"property_id","price"
"b7570bfc5ddc7caaf610908d",574159488
"f6c6eb3fac9658c4951c4222",574159488
"5fe25ab9cf4ea071cd6287dd",550286976
"0ef36d33e6c378c946b8a65e",614022336
"991a94dd1e99de493672da14",574159488
"798d87a368f073efafead25b",614022336
"9e8cbeb53820394a460f0879",544097024
"7b5582907bf47bb9e873a513",552291328
"0f21ea53a480e4363b8d7aa9",1153361792
"ee667413d1cc49427ad448f9",683519680
"12bb70a95996dc6e286086ed",716813824
"9e9e3655ffa5921889cd8ae1",1053084288
"f2bfe55b6188070fc5c3f59e",1226875136
"1f00fb18ad48b32c666fd319",816316736
"86f15ce6ea8e97837e6b9383",893393536
"7002d00c9acf8b8a4a5865b6",1191135488
"3e85deb0237521f1a7a8fa84",1066379840
"1bf77cd1c4037f4d2ed28036",1212529792
"ce8e1e2e4a79fa55a8547457",1251266688
"73a8efbc036911954c07b91c",1125968256
"9a2051367d6dcbd90a4d60e0",994911616
"3804d5b313b742228ef0f1d8",1113181824
"fd7b741b96080ca5b964cac4",944237824
"c4cf9ab3776289a412684892",968988800
"1c51566c7dedd4a46503131d",1199351552
"62259b400be228a30a655a59",1345594368
"e5092b4a94f1c231a0c47680",1251836288
"6f435cb10e5728ef45be9f29",1333817728
"04a071d777e60627223e28d4",355102720
"1117078fa37ed101e9120923",801703680
"d56fda10944b088d9cbe1162",713824320
"e01c49250329331a442615d6",717352832
"30ab0bbf876dfa515b266c9f",685969920
"6aaefcb58913bb3f49954b2d",1150552704
"629a6122db92e378f0eab96e",747074112
"a8549fa4bb56a2bcc0e15b11",417576768
"34291b30d129222905ffdaba",591980224
"cd5658fc146ae4b5d78fb565",1002026624
"ce14bec246191176c16c4e27",1017955136
"46529f0455fd35b2f4a489d0",610488320
"52b3823c59546a6ff3de4d09",453516576
"959b7ea50d93bf1c36e35005",1080445056
"5c6edbdf110bca5a66a51585",417576768
"d4f6cc3cc6e923cd37d0fbb7",519056384
"2865962bdff8929888a51341",1068414720
"105bcd15e02d39f70ec2ecb7",983031296
"b2357bf117ecb5b9082871ca",436738016
"273cb73a7bdec0d291e845f1",713824320
"1f4cd62152d4940990ac6a9d",562936512
"a13ff325f90eb49363f59052",1009686400
"40871d7ade3e592560d0b3e3",600939840
"ad2081cd75928b8f5e506944",1144985984
"1508ebe40f90f90a68f6dd69",713824320
"d3cda82d1fa53a7ca1b46a33",593200896
"dc20d46be2470d85ad9e7e45",810152704
"0a7fb26822c2ca556f62a257",1002026624
"40a1cefb3cbb7e2972e30d97",654368576
"4c3a2b3e3d5999f747ae0d53",936269376
"a8870552db951bc4e76e7f9a",445048288
"cc48e66185c23195cf958612",620670656
"09d4b5b5c2f97ff88215708d",758775616
"a59320023948e2d915c07306",592396416
"a74214a0d4d40b898ee2be88",514891040
"dd9f28d722d43112651786e6",606286528
"275360e29bf3309e09ec41d9",569395648
"1e21ee2ab4ef88194cc85166",428202112
"268c1e17bc17dd646d1885cb",387596672
"33e22ea4154e8f71062dba8b",686187584
"5b5db88fa09ecd8f4b9cef6a",683322880
"c41dfc0b917edb6e6ef7b1c8",547914624
"3ba6b07e752fa580f630eb8f",969451520
"fa6db64bd7cd8b0f1c0e2453",996711936
"2422ffac7337b402339dc550",1262696064
"dd6d47e2626e2bf24f842f21",928342144
"bb433dc1bd769d684d8b3352",1116476544
"812ad0d57e4291da184bfae5",577904192
"51a0a1a680770b625579e25b",1588769408
"a91fd5b9b1a791a6af59b70d",813727360
"094da6ca19427f1a943105f6",1375237376
"7af0a604d1901925aa179436",983676352
"890df90091e14d1c3a1b30e8",551135488
"aac17b54a68bd216e2bd1d45",344617184
"fce26c7fbf0bc93937ea5198",695335680
"b4245f075bc41aa29b55d324",1029992512
"bb70d80b0c6ad3022160c8af",302439008
"ac85c8f7605ceff58dcb55cb",403799200
"520415ebcdd1a4059d18e2fc",949944000
"81547b223494084af3e15bf3",701534016
"a0f1496a0b4a7cd8b850f010",590506688
"436fd4dce2ff0f71232f4b6c",384109984
"3923f0e655615aa6b52721b8",993939328
"afe03b938be9cf14e98d4a0b",473465248
"0f1c472b94feffc41f1caa44",476958304
"5b76ae185e6b41243777cb4a",466446592
"d70b133f81d6f1c9d93e2ed5",394318112
"865459f5342a0102d255fa07",442429216
"fea5eb95dfad452d6786b042",492673248
"415622d0f7adb1a9f7009a63",370701344
"543edc342ad39b149501aaeb",457220832
"89e1d01cb5bfdf567faca443",821388800
"e86b99e5dac8ed0d8296e950",621143360
"2c85b19f02bb3768c10d14fc",676058688
"c17a3139c360750a6de5950a",469868896
"cf76e6077d47a14abaf0cfb3",402605664
"82ad4b3d5a215f17e745d77e",875060480
"dbb4260c89524c78de7433be",583853632
"5b312ebdf71ab7971f9fd2d6",770451648
"b3413352f0280412f53562e0",377634144
"28fc5f188c5e11717cdb4a98",395202368
"c4d7a906b747428aabd368cf",576901120
"a4dec2ce375ab5e4bffa5966",575983936
"546d570784c7ab8746bba80e",783736320
"cca9a08bc4a91f317b851f11",855726336
"bf43226ba66a3e2033d32fe0",542296832
"c2717194de73e1a1d8dce40f",565208768
"acfc06021a7a81313d85f62b",614162112
"2d531a26f8b1a8afa511e3dd",663249664
"4a8acae29064919c68fc8600",640564928
"691b030abfe1190802349715",665536000
"a302ef23e1d0d6a273274cd0",532291872
"a742f415d6c57e8493762c57",689655616
"4672d1c9c3b04fcc87a0ae9b",895797440
"371a0ee537001f7a9d58465a",775731456
"ca5eecb01282d4a84017bd50",880938048
"40eefaf8c26b8b4736308bf7",882867008
"a7ff08f7e09b19c1546453fa",722604096
"07a6da2c9c4833ee4cbe8625",666450880
"b2d32589626abfc81e44cf70",1001243392
"aeb68eb7eecc4aecd5529717",900806144
"3c0b438c7a4fcbfaff9f678e",755239552
"c37b357d57918c3a651a5760",914828928
"b65c0544e9deed76615a3138",717648768
"3a8b7b9048c82797fb01a8a1",911577344
"7549cbd5c8003204c85ce1a5",828908608
"21b4c1ad11bb1feac4d02308",1078067712
"b972611aaf1b68340de16545",744007552
"eb3356f3856526dc140be7f4",833555712
"93ba409ab36d3e10eaae18c1",929693248
"5717732a654405ba208c0f5f",1413525888
"aebb556fa6c9275a9b5c543c",1555948544
"fc72e535900c592d6053b806",710546688
"04d77c8ade9a55fddd28b00c",984452672
"028adaf559a05c8882893767",629484928
"95781f187bd3fffa3d1b19f5",1070250240
"cc2c78d41e3fe29de0b4ec4c",966753024
"f78886545677e19e472fd0c4",571248256
"3dcdbb92628e6a200adf48e8",1598922496
"4993d1487d78cd9ae2c23619",1435938304
"a8a2c61f2b994411af5d9bde",1383721856
"57fd11f829e31e198326ac98",1090923392
"59b9a5730cc8a41bb7a1d16a",1022013952
"85b8a65f1b00f78e67622bfb",746595200
"971c610e55f133a1d1e6c2b2",1079569792
"0f9867abe3ea0b9c5363982c",995276608
"086521dbe18727963538aa7b",895983424
"bda3c74ea6f73407a3c0a17e",1006308352
"257c765ac81bcf773473039b",604136768
"80d2415c0460088d69574285",1137390336
"1554f8aa4c8fbe17e9e82d0e",696460544
"00f6a62599f25ac506113149",906258112
"ae26e4726c16cb2f6a6d3f2e",957055744
"8018df1613094a9e4606c875",1034222848
"eae4a1cce7c039c644f01c6a",1176652928
"b07cd6c30350efc5de211a8e",1484833152
"5a2624a08494481388f6daff",623580992
"b8eb177e22c63e84738e7788",662275264
"ca02c904cf5eb96ad20705ca",560957696
"8e6dfdcc28f830f2696de9cf",1027993216
"99fdac6a2ddb1136f7117f0a",521969952
"22e9f1b4b5e887cb5f0dbfd1",508780064
"d89f812c7edfeb3121bf639a",954992384
"19957244dabc3f727733527d",475918336
"ad1322132f3b533b4aced580",574823808
"40c2ea5f89f5b77cc09d1455",798511744
"140c4de69883df9f3fb3a538",409081856
"5529091bcc05ba5cb2156b15",519573216
"55c5e58ec636586755df3dee",698786048
"6049fb02c166ec9b4471a7c6",627122560
"758b4df32244a51b2271a891",789843584
"2ed1ae5e6fa77e447af230fb",599642368
"527a1c27e038e45d2d1fcd9f",455309952
"1d0c3ba50087cf01637de6c0",600296448
"d0804da971548399183ecb85",1160452224
"46a7d0f520dd1e78c0cbce0f",1160452224
"57e5120d0b71ec6a67746a59",747420288
"b5292c1e1683d40be46bc2de",795371776
"01e9c7531cf3c63c04b9189f",788628800
"06e91b526821a6ad1372fc44",547308992
"34bca71dc9c74a2072f11e9f",1161720704
"22385ae2b3e7640e8c40411b",591355968
"6e4adafdd872a2837921276f",597838208
"8cd3031963c612efd0049f8d",906257024
"43b2fb09efd1593a94b61b4c",654917120
"74448f56811e9562536eff6d",1009452288
"44f0e088fee626993778e7fb",795718656
"6e6f7fa167c0f617f50c86cb",1011009536
"83da5fb4c15e3daf727a3cc6",1006729984
"b45c8a6224ae2656b4189526",951228928
"0d926a0b5ef567c627a7eb0a",1129948800
"c73a1177d787a5ed72b8a9a7",519388768
"75c1083db5c940e626c02f53",493483648
"b925c9218f5132c6c81f3a18",399873504
"9a091c59b3cb4c730372b34b",416491104
"bcc704b2e178dd20497e073e",507923680
"6f65de020f663622146b89aa",762505728
"9f3680d00c86707fba024dac",755009664
"18d5cc463455fdb4d443a6f2",337501856
"f1d76d78f9266d9552bb86f2",696247680
"74dbd25d407e51337f883659",1099466752
"88ff73eb829a6ec5bfcc0222",990422464
"ed5559fbfaba86299e87ed89",1041591360
"5d97aad3e83e26b551c3399a",711079744
"2258ec00dec6a2b85f439135",711079744
"6c94fd185169e708a08d3535",440298016
"ddaa88a11432ca21d3eca774",364459072
"2749b5cfd2728ebdf124a0a3",666078272
"a7546a6c6194506dffd65360",984473088
"6de7bfc5e8149ebc40ec0e4b",632655040
"6f83f14861e13af92a2b8cf9",461547136
"d71d0c8357f09fe2f77bedde",654580032
"90b28f5125a0b8a0e3b10580",788609856
"940e08f8fc66ac29f6d76687",874262208
"41d2864e1f73e29f222c61e0",841224000
"f7399e57df358ae7adc9e08f",716059904
"1679719f26e7c650f24eee6d",1009681664
"0803ef3270948a30b3fee2f0",829718784
"4a3defc2b7d2cd751c9c970e",956537920
"8bd2490f83568ba653cb74f6",1174562816
"b4ffd0a2cdcadfb962578199",1116507520
"7e5064603267b61520d8f83b",656113600
"88964e1202647db0519a8a00",565342592
"f3d94d0616744b87ff139533",677945472
"60704a08df293592e4cb5719",663767104
"347d5081f7bd36c8edc1f352",938447424
"41d3afc1118758b5314db48e",627141184
"80a1dc97797c41b61f46ec6a",701879872
"c0ff8812c1e8eeab07c698a1",695868800
"a9a4a765b1daec2f3ed59a80",793297088
"33258f995a375ca192ca4d3c",647962752
"80b6c823bad5b4c0fff46657",1228060416
"719055eed27f361071cb9eca",1056500992
"9a354d8c526efc5bcce59dca",994942848
"9850d970fe9fd9bae89f09ad",995045184
"f2c87b07466aad7328b7e0b0",1026356672
"27ca0c2320c520342717355d",400631392
"e958bd2b19db118c31f893cd",400631392
"46dcddfc78444011abd29870",787873536
"061d3fd39da1b4b1397054c1",697929344
"3d1a8884a9687e53e5fb0bb7",857178560
"1c0236d4bc291372483a9151",591327680
"c1420f278d45b85c56f415fa",936739584
"ce6fc507df0105c68c29214c",407871424
"e4f26a73bad4e41c375dd897",998814720
"719190aff81379902beb6497",863582464
"da627dae6941b59d1eb98e35",683368768
"2189d3297ea703e50ec34d96",772256640
"c7205874bee601a7b01a0cd3",1069418432
"a22bc19d0d83b13a53630b7b",637223424
"8acebaa9fd7e917d7e3b391b",541849152
"4e104916ab915cf3c0bef846",635696832
"b0df95e9fc94d9aeebc960df",889007040
"ab419cd48b81038c5a30c721",534894816
"5b9bae6f556700e099fedf08",700169344
"989360149d9cc6088391db4d",898816128
"bad7560aac04600e1ec1a9ce",673228160
"08d9f04bc4ebdc74e9d80b16",950951936
"f4311c45516bafcfe8864c70",929412800
"c84e1db639ee43ad83f930c3",453478368
"f778fa43c92344cfbd700432",696818240
"2019bd32dbd09fa285a388f7",689242816
"4db834146c4e73b515d510ce",531615584
"9f9f2548425519863e2cd6b6",918541568
"6c3bb7e1696df587990161b1",588764416
"82f08aadf1eeaf2058b50592",692469440
"753e74e4dbefeccf3e6b27fb",713487616
"a26149f589edb9a903782a3f",773735168
"bd264728a0464376e22b6bee",721650624
"2d5564a502635dce2d46ef8e",790691392
"05bcc7d7db8d352216a4af59",708528768
"4794d9994512f01a4bbb6c48",894719808
"64a4528640fe492865ebc0dd",722978432
"f655ec98cd42b0bf2d7cfbfe",874860416
"b09de5f1e028d4fafeb8a22b",977825408
"4c79f17573007a39bb2b4b7b",1058509248
"824894236c20b081af2c9868",977796352
"107e76f0c913e19217662faf",1100760576
"d5e2bbb69ba3876b93af2d3c",1020734400
"a2905faba4c1177603e6cd5b",1048822592
"d13e3d432783206eecb0e192",1129244416
"6fecee4b1e5f50c0b27dbba4",1293137792
"57891292fbd530872cbe68b2",1147935232
"d0d6a1b5c60ad420ebf2ab8f",971482944
"711736da4f0e8282fc8c9e69",1070526208
"f32a3b542efba398907ec912",615383744
"299a94a02e887c6ab1de59c7",600310656
"ad844bdb1150508a4c6d57b8",829582016
"78c17e6ceb87f7587364c873",391493856
"22e8713e2051c88cdafe2364",425418528
"79c5085c14068e492e402a26",1189256192
"205e9d987013859f391b27b5",1079072896
"36aa7d0cbfe40adf3c86a134",1269277184
"d54d787189cc8f014ae58aaa",950532864
"fe2f1459eb0a380dc31e3a4e",1074946816
"ad663952ff2ba1953efdc460",908254144
"b7320c35e90f33fbb1c28813",723057216
"8f90134b8e68948cb18fced1",726979584
"2dfeb06300828182d4109c43",719666112
"3f5a0cbba1433e9b6588dd73",684939264
"f952c40e24c9df4ab2d62017",806556864
"462c7546b358b00e617ce012",1001400960
"e0df3391aeb8d3f4b00f418b",584060544
"1e48878318d35476c3e87520",928989440
"e3903705d5a48c6d9f828ab9",605239616
"9e590ad7d22105456bebc767",1042800256
"d0fe3d393eee5c0cea5bb6e2",671677568
"57b3791f2c5acffb0097f7c4",1013979584
"e11f9a5cf9d6ab0ffddd6096",1072851520
"9a3920f803b087c29b487cec",728054400
"6cc0fe8ddc318f1bbad360c5",664121984
"3e0c656b64d39ab38201a112",480471008
"cd55abdb54bd56d54b11fad2",760584704
"7cd39eb8de56700519d8f287",761311232
"d762007a4ea5de370738e875",624333696
"f4fc67d9b9c6078003f9af35",891080512
"dc0a4632d7378c25be351760",1008017536
"530a3bae5a13291c69bb8474",390189920
"32b678be83da2a07b37f3012",448923136
"349768047d470d2fa6ff1930",759833920
"e017c3311e2fdeb50a686547",1213578496
"bd0329ddd50f2dc4dafebd26",1076530944
"f6252e878aef5f8a641c3d6e",598284928
"45ae8ffacfd00fb4a4f53d0f",1040383680
"d186e369ed884150e71906da",1095990400
"7b9e6b7eb3a5db0443193fbd",1030707584
"1ddeeae13139b7c9ada353a3",585848640
"a1ae6f9f5d02548c89b23904",928342144
"dc298d37c5235e15b4cd68a3",815977600
"f640753edfd8fb1a995f1de1",470632864
"69a1f439de0f06e1143a0006",817168832
"98f253233bfcd16533e2a448",1213578496
"ece6f8c652d4227370ef0fcf",955558080
"599506739a6544839bd97b81",968988800
"a12f49f4ac3c5bb0dc7d8d20",449983872
"9da00f8ff8e19d26c1342274",1127669760
"cf5213877dfb4df98f0dc10f",645509184
"84c7006b5a63add890a224e8",747357568
"88aed38ca59c09e1a6202672",927275328
"e6bda9370c80a5f7e5cb6b07",1013772608
"3b54ab53b6e3453e333a0939",524266592
"e72ff7414cceec6b162df345",708161728
"f2d4c1faeb7694370bc65ec2",548976896
"e1ffd027cce28c44c0d2f80c",822165952
"5c5039602efa36222e64108a",1053807104
"b50f2c871166ee1009416be6",769603008
"5e7e36116dbc08932f5fcbf0",959207168
"325ce336d3df17a078db5166",810753024
"a26e967b288a1eb6d8e71d46",537229696
"139331d23d9e3c40cf083a7d",877527808
"1704b2d5f4a33401fb153608",465952512
"ee70354146295365bf241d9c",596631808
"fbb0a76f05908c118f7a3df6",552777408
"2aeb794adc9892354aff7240",580209216
"b0a32581cbb586f9710dc3e2",956215744
"ad7f3aae29fa1e7ec900b563",695852032
"1695225258263bd2f463b21e",837497408
"f72fb486fae49fc1de1fdcfd",1245165568
"6b8f7074aed7ae7e6cfbb090",1504792192
"619dab52b321ab297a604185",1300234624
"b5bb9af24f9de68e91a1df76",1588769408
"ac3d21f51637207d3e031c2d",977825408
"2aac28d03c2110d871b5f274",639255424
"9ef498b11563827597c82947",967859968
"4f2ca698ff03df0c6386e48f",845254336
"606df4826416ea0f146ddf99",603234944
"9ff08a6ca1c63480c563442c",1042161984
"ec27554aa1c62314f4d46fc8",441435136
"762374e94f17a8783a66d598",721650624
"83ca3a41ca4b5337107c197e",635856128
"c166a9293fa27e910e1fa9c1",793691968
"57f8a1e37c4ffb1b8cbd342a",813309696
"393d99ca47315ae98fe9e7c8",1273435776
"9bef4aacc63605f2b2b62292",701379328
"a266efa4e41df357ac4edda4",1020370688
"adfdb0eda9aa97f0d3005c4d",959715840
"f05aee3e433cb036653b4375",973990720
"2dfd1808bb95170a088deac6",852838976
"dadf0a00434e8ceefb3e26af",839731712
"4336ff9b2dc1d97ac8f9694a",429796416
"eb14a5813f860bb74740da2b",678234240
"3d580d0df1bf9dd124c282c9",730838784
"49bb5311607e4c7600caa03b",750856000
"78a39ae05ac53535ba0fad2c",782801920
"936e18fcf06ca3c46eda7c8c",557662592
"23f12add67accdc9ed40f59f",461290976
"eb1b9e15dcb88964f79e6a4a",828546880
"e2b7f984616fff25e3dd6a3f",1134656256
"b8e2b98548a234a245d7935c",981665600
"79382c56606e701e44d55033",1137930112
"983874e637a1a5782f31089f",699271232
"3da9de8f610e5c40401a5b78",689082176
"cd69a049dd8a3822e228ebaf",841180480
"604f1b5149f770a8f370fc75",552838016
"0d24fc1c5deb78eb1a0caa51",854483136
"583af1118e60e46c347ec593",600121024
"13b181b46359620191e6e4c1",410618016
"50d8333064f0560cbe549f89",449808288
"d9000c1afed253d05de7819b",540577408
"792ac070d1a314f585f09987",769060736
"3e874c25176a3abb336b31ac",977632576
"419ce7158ed62eb6897cf09e",736885632
"b6b87c05c4238be76d94da2b",463807232
"980d809e549333b475477bf9",892171968
"a7df3d344010d5bb7dc70bf0",619163392
"3d474c6a88ceb86e00f68b3a",498951232
"be4bdb73add69f12f7aa6d06",598633600
"fa5234ddf23dd0d9cbd3cac2",775409216
"91a08f81b621333ac58c3845",763416000
"702aaf395bc78986a008d70a",946173312
"86b0c9c1277e9143ee765b43",540490944
"9c2c22e70cffe6836f554f24",774301952
"31f56b841b122b35615bae2c",717493376
"41227dc9c9948a5f0688e426",629779328
"781989d4b732f961f91bc3e4",921703360
"cfed0221146f4d83d641e1aa",708613440
"8ec491780efb2c27df8dc08b",999587904
"8a5866428508658b4a2a4cb4",787425472
"156dc81d6e14a71716aebcab",852254464
"c24be8293c8f4080562ec0fa",759545088
"7fa11c05ed1c123c1a457b1f",762452800
"a63c36f6e7e7ce7c7e7fe457",825139328
"f9bca38d3e08176649504e74",1010945280
"3d389130627ca7bade643f47",634574016
"70314b0bd995a4b03c771ae7",744198976
"a3c3c9fc04cf2e2a051a12e6",783784256
"4cbe75a162b076c4c454dfe9",798680448
"0c62d4d501a426cc8fde0c36",891273216
"533363375cf2cbc50d86773c",706878912
"21d0f28d5f30a64352e60ac4",650260288
"471b5135fced50f7cb4197e2",931640192
"1c7586fd8a1a38bbda9c92cb",718081536
"a0f28aaedd12f3d0eee8c6ea",689289408
"8923182b6dcc9f2d8be1ab53",615948224
"67f694b29bfa494bd9d9cf44",851045184
"b721a5846527d5338322c9d6",1103851264
"ed09fe201c9ab02a91779dcd",954927616
"f49045b312d12268eefedcba",634606784
"22ae194316f34d482bdf404b",759545088
"4f450ba5de4766e5ecb8a4a5",744748992
"235a2209cde8f8b0276c845a",789281344
"f563f0899884de7f9bdab405",1003455744
"5b462279f602c5b67ada82ee",661435648
"fa4af69aa064a4306cb110d0",925736704
"a70d32ccaa78ae9417aa7e4f",582915264
"77c9e5e3a6d965ede708cda6",864704896
"5637f3d3278ea049333afff4",700437312
"1b1c220eb91c9448b520b76a",694861696
"f4a6ec71ad7790df9578324f",662319168
"217e1715fdd5db76ce93cfe2",749066432
"2cfa1397c901b4e940d9f673",759486784
"44672de0d6d9d0cb3b4ae938",692109248
"1c50477e5b3a67f3d8fec62c",969968512
"0a2a67e8b310471b115c60bf",474803648
"06220a42e68510eccb4d790d",1003857856
"611a3e1d63c6ce5ff8779243",934910336
"1284d7ed08122731aa7c0461",501320352
"d44eebc871d1fa6981c32ccb",687053440
"43272151f217feab78190393",705694272
"6bff92260afd556a98d3e3a5",722302080
"00586a92b53f4a8f9f6b3022",723387008
"745e7f6a83b55196f231466f",1113179136
"9c558e10e5bbf230f16968f6",1227466880
"1b425a31cbb73b713f291e19",1065428032
"076ccba20dac8bfcf184b8a8",1101371648
"c8fd8b729f4ac6270aff9c9d",970489664
"52f026e670e9851b08c70542",732605184
"00304df33a3c9a7e396ddd3a",971009600
"ee27eba49457286b5ab76172",922752960
"97b57932e5e20416bad6919e",1180137344
"e570c5f58a20fda42bfb535b",826416704
"79acb227b5ea365414982957",688804608
"d24258de8d2ca10186660a1c",795693376
"8a8c202c069c20696c2de85a",776735680
"40f301afabee5be092ba20ad",846945216
"afa842858299a6ebee166e31",963051904
"7641dcf512a05ca754930bed",740198400
"8c9b472c55d4b99e44041de5",772917696
"88b98c026b7650192034535f",708070016
"9bdb1bc52a9ddfe92e6a948b",1005715392
"4abef5720fd889512ecff70a",938731200
"58b139bc16fa2731e4b76f28",778505984
"9ad9ac8728cfc2387285c24f",680602432
"75fd5603c4de9678627f81d9",1075402368
"9f4a25a5550f016ef2370229",1027169088
"d4f4d0ed36ac9affd71f302f",929129344
"51bf7bc1c19fcd42e71f2463",705586752
"49ce19caa1325233d0de331e",927428096
"5aa1667bc8db26bac1c72f5f",1045519872
"b43b36ea4f81bbfd4dc4d781",847292864
"2a623b33f3cc1f54620b5233",1180990464
"8745eefb9e2761ff7eef558f",1098323584
"0e49eaa5cde9375b1f026820",1076962048
"f5acbf43add5776430d8d4a9",678525888
"ca50f7143937a99accef865f",1223938944
"0e1bc8ba1953ec8c28e53b9e",700262272
"980bafcd065c8e3d6cece127",1072348608
"c81133d5a58d7e8eebb10c8c",1220225280
"09656004f0a7f544580958fb",1015006144
"edd342f84fc90478e344ea1f",741964544
"76974826c758eec5c255c5da",872439232
"63b09e45c1b7dca181491030",888987008
"89952b237fda041b09f0efa1",1113100800
"219164e1d9b14cabb9bbb8ab",663496064
"ac8aa244c21a9b86de4ed599",1074544768
"92ba222e2dd63a4453a30637",1073181120
"bfaf8b7796c8c57bb5997be7",955012864
"dd5a565f854eaef90976c5fc",978860288
"f8ccd21343b112d8f9e7123c",837446784
"a90991f865ac81cdb3de201f",990600960
"fc57fa9bbc16d1b8106c2c70",1086790528
"9ee3218bc61636cf0d7f8107",772125568
"c00592c7c0c3a863a1bab9c3",673456256
"f0aa18bf86a36daeb59946e8",959088768
"e186499af986f1959f729b9b",1152762240
"18420ed4661539a2d72ff400",748251520
"957731b9940c9131d92a22fa",1137999488
"9172caeeaf6498737fa0c6dd",994647360
"c798ea36d2e4a8119723eae7",836314432
"eb963f082209fc077aa72bc9",1047740544
"07b7ba964a8e30dc16d66443",1004981312
"7fe364ae771a7689d2fa5584",1027433280
"c59e06a2ed37fd750cf39976",1134766720
"ce03d8ae43a426e074ed35f5",1001064576
"b76c45ccae25a06dd5fc432e",1060215552
"f855725acc115bbbf03bacec",1146701824
"b0b0db3bbe07839bc2b600fe",1077664128
"cfc8dcf337e020b875ef1572",1270856320
"390107256faa08574d7231d2",1025843072
"fb10f3b45e865b4626f65ddf",956085248
"75f167e2273fbecb2c81ac0e",1201901568
"a7b15424d7c025d885636a72",973969472
"f9c11e980254045d7478f273",1289126272
"e0b13f6dc213d05133252d15",1129244416
"c12f362b9060344ad044cfb7",928220416
"f872f224d2af413cd104f24d",1201475456
"092045750c36a8945c526a12",662842432
"5ef33cf17d4b45277edf35a1",581944448
"fc64387d7c3c91a6e6e876ab",843682944
"c1168159d4e2fffdd5662757",758175616
"cb604e3a56cc847189462004",745885888
"9e95710c61a4706e21cf70b3",740824384
"ab37f67a3afa274e719ecbd8",672690688
"970cb360eb64128037be7e23",810821312
"e42fc32db529e088f15cec8b",969451520
"8925028d6e7a6cfce9967779",350648672
"759e76e38d84a4188dff5446",739206720
"83a376df2024c4c9fbf2a0ca",429455392
"a8bb80d99280e332084b3950",706728000
"c16ab4a11cf67a39fec6f049",525807680
"9cd1127b1bc10db6b8ce5d4b",1165520896
"ddfa979b1d7cdea1d7dd0a86",587352384
"d78f7a1592c0779093150ddc",879358208
"97ce3e0ef38ad12f7fa8c4d0",399873504
"5c789f2834a1a69aede6316c",548756160
"c29ec380fc7295a9a770a74b",507923680
"5987f6171a2bcb37062ccc94",838042624
"1e91de6194769980800b4de8",904711872
"0a0f206f04bfb10c137388d3",1109248384
"34dd15023216e187daaf5a07",1008017536
"33d2d1db291a13affdc209bf",630260992
"6fa5e5160d7c2bed824bc0d0",708748096
"8c04aa7506b8c80c1bac23f5",967100288
"e5d445e39104d9ee6b244822",633765248
"2ca6b3016a89139ec7590f9a",873035392
"e567e9e5862b13f0085505d4",478693024
"edd1c4fdbef4e6beafbd39b8",491939168
"039a9029c4341b1528ca6b46",470202240
"fa1533051ea4145f7f710ed9",817784128
"9c99a85c5dd878568582dd9f",594995328
"9ec426691c80918203394ee1",484426784
"66f58d9d1e1eb7e81cab24a2",882279488
"0d0f8ce05ebe99dd3bb7b23b",967875328
"6a65986cecddc5c47fbddb9e",917395584
"a82fc744f537ddc6fbd16883",660488128
"d4c40178c19d6cb2fcc88e48",534007040
"4034cb3cb77e9cb39cc98fc5",762052800
"41ae9d3d280d4eebe510606a",942816704
"4aaf6763c105ddf2a6eddbfe",549730752
"633a7038a23ffaf4b3f7896d",833128576
"2a531aa9576c5f91891cc8a9",906745152
"85d58cf85a179e167428ffa5",700334080
"42f05e5d4862d653efda75c0",870452352
"256a46a6d45d168169f63aab",1125458176
"4b0fba692104472b36c38c3d",695000320
"253c85b226a15d0ec2fbbff4",1054778368
"b0bb2299d5f456f800993a11",780408576
"47fe78f6299f757b231be10e",1049424832
"4d09ece928ffac7e7d270bd8",542474304
"fc762d2d172737cabbdfcc75",893740992
"2809252a96f47776d12021af",1094752256
"29eb473852b36dcfbda0c702",1020016576
"231c050bebe12f568ef92afc",636646208
"acaf9e18bbc7295633d92e01",683486272
"860435300909449c0443c10e",723168512
"f967ad5e086f485c27f09990",1052088064
"678927546243e932b48d6058",1175661440
"c537ea2620b8c3a3f013c0b9",1135656448
"10037227b2a24d9a72ced322",856478400
"1b4b3662ca18e731acc18928",1217095936
"e6717956eeaadb3e95840256",1277901568
"ccc4457f68fcc1a416e3acf3",978807744
"94d91969cc4b9aa1e856d801",794624576
"2cc821cd7b5fa82b27308f87",498969248
"f05b3779581ac0015f29571f",609476800
"dfe09a5f848e8e819c361ac9",380071488
"ba87ed2a657b0b042a05460e",596590784
"f967aa89a4440cc1c44bdc54",594280128
"81fc8d666c8735e1095d0d4a",1092600064
"fd8b9540f1e9da778d566d25",487463072
"70baafa9789d2fcf1bc212bb",639120960
"4911f8879e5bc9c27ac13bb1",815499008
"ce53f3477814fdea2889cd2c",618023232
"62f022e19ce6608919eab5f9",626017280
"55657bb933aa2ea3083e0b90",571201088
"808dd470aed6064f02aa5103",581742720
"39bc028f3b42d9ea48808ad0",522435552
"c0c01ecbb9189d77098659b8",789835200
"57c68d470f6248d00b6719e4",1009681664
"26c66cf2f43bea00e6387326",1081285888
"b5f0dfbd34392f6855bb4b52",570435904
"25202264e18928158b89278b",824535104
"e93abbb49b24717d3a0767e8",787005056
"906e1f2e1bc5cd51a55b0266",788609856
