"property_id","price"
"d02c3b5ac6fa0ed6db06e490",986386023.566207
"e8abf103cbe9fecbdd758516",763163338.831028
"05308c4f3d0e0887e4a68a92",842878678.546545
"256a6ba3ff423a899229f154",670127459.287721
"097314d920292b46eab5dbc1",725719944.650056
"4ce0fcf14266d144c82f8d4b",687010101.183607
"548791b5faf236b1c03b7523",857987876.549702
"40ef1682158d0c3cd07f484b",972288236.947173
"7b473504c85e9cb576f951e2",770245413.318564
"730c7382d76a07904f559b28",728772303.109389
"e05598d3c49f409b937ff2a1",741188135.733886
"844dc89fe6588acccf0c7536",699889147.126163
"ad1492590bf61d2cc83b493c",875915885.995263
"88fce3ad9b8a965dc11336cf",761243116.486706
"b76d853ea415967415ace0d7",685204276.484802
"c12c81b3eb12bb329466e88a",943376193.383097
"4e27458d179a469435d02ff4",813440616.200125
"8d15b4bb1447eba7a680ef47",528360319.286781
"482c7150c7555cb35558398c",922272127.385612
"e5d6be06fd53d317c8e5c7c0",677720622.812814
"f798e7105aa8aa66750a2c85",911209643.562431
"eb24e0a0ebfbe16eba466280",942932484.266512
"618dede0dbd48df4fe610af1",962484637.797463
"6fd936b82bcfd3cd2451bdfa",782360342.489778
"adbb5c4ba7be2903799a51b2",936840499.696853
"3a99197868ce338c738a3b20",796140642.975259
"d4c45f35f214fc226ec85b36",929915664.508713
"c3140ab2134de662162af508",547686531.726047
"0fe23ccd8e42605f4d9f78a7",543323873.954074
"8816e8101ddc4e704053e23c",800452981.81222
"64ecb100d7882ddec6bafbcb",894548192.232862
"9151a8c65e1f01ce591c595d",819190206.975579
"c8a40314be3014c2a218f5bd",864373689.570292
"29bd4cbe11f44759e07487fd",832250487.29201
"72ddab9ba5f24941e4dbed6b",736054214.900227
"1f18df9ee1b19359816ed13c",848709941.656406
"fb82175fad61a81e9b665fd3",868517206.139389
"dee2e190c4e2539124ac3ee1",826749258.795689
"0cc2f3a49dd703e7554ba638",739602540.936806
"ece0394e38b152e6c1571324",1063388909.1312
"e14328c988a27176e9fc63af",1147716009.0746
"a91664b9f15f9d6f262e7b2e",806576758.324776
"d54270fd6b09b38a978cd7b9",948808206.121594
"40c74dec061500aaa78f78b7",711623908.81667
"cbf6faf7b47b43b2a77b3654",1038185847.61729
"52fa1eb3cc7cc2f77ff98764",694302780.811311
"bae512bdd3b04405c519bf4a",884953375.626208
"e7fbff0a25cde72a38e7c7bb",915297729.820176
"d3f297fadece964afe5f1cc4",945520781.878906
"2679ba671751ff16e76f1807",780887928.255617
"8059e45ca26bfefbb18d8e40",950152164.312413
"9e7ee8e17b1e76965e96ef95",843369223.02128
"9039bc918a76e486041842d0",846080344.713418
"1d7912750a5e345f7edcdcbf",528929875.381789
"4fe0482ad622080f55a0460f",834575787.162435
"953fd7541735fa8d9a342642",835547589.613308
"0b3021c156324d1e7974ce3b",1011405308.35438
"b0a8e4b4ef6678e6b43865e2",934438718.484091
"bb47fda808b52f30364a4d6f",769707041.677686
"d846dbe691d0ee3ac5c3bec6",944411388.274642
"21932b5a5fa65d237ddb6293",769707041.677686
"07481a101afc1d5db45245df",1132027827.22732
"d99c00c516cf57b6fd9e877b",765923737.327637
"6dbb494acdc64c03742fa730",875915885.995263
"35f69c7a9870ac62735d7639",584290344.786033
"2721f5495ef5dde16fd29cf4",749094377.543054
"0c068dbfdafa3429c71189af",743734427.217494
"f3293c4064d71f9322ca97b2",829624604.162965
"5eb268b95d7b6006b064f9af",801990714.154025
"e13a1c06ccbf814945dbc768",941228539.41805
"935a1e8c7e62ca9d3bff398e",975941951.38229
"f0c7ecd3b2261873d3664748",858125086.738862
"d2f20425e236285124eaebad",727492059.713015
"05926b977b5df59857194ec1",607765378.388083
"f548ef815603ec44f4629a60",1038159764.94938
"6cd147720319f60ed2599361",825706552.711213
"6302477fe8172d08f3b4815f",718612247.823312
"b0af9b1e84a1886489d46b91",794246074.549707
"5f3a2a31f6d1838e0a9531fd",962484637.797463
"96786aff35713dc21f6bfe5f",862666144.552342
"68de232e27aa83405b4a19b9",1035583352.91494
"8d252e9b0912f09703110b81",669639078.393413
"f4e646df504728ee1e6ad0d8",700823626.222446
"e89cf4cc82c5283f3db6f5f6",387210772.767193
"1bc2c099466f9a989266be0d",529822916.057677
"bef2008b362c4af1fc3be566",828925153.225745
"7988f76ba063d25a4f467730",827745483.017046
"391a98a344e894c6397d62f3",595813853.239437
"5ab0b8b0d6d93c4654b5cc14",956096112.04992
"305d6abea2f3e496e3b6fcf4",760852932.374525
"f512fde4fa3f1f7fe885de83",725298610.433967
"c7b6e7a287602275f7854ef0",921776151.956549
"3d11a16b008c26fe43deca03",912291624.824546
"ac7f21d22d013874c362d440",606068259.746391
"c933750eeb53302db0245782",729646789.090266
"766a8ff17723a5c34324576b",856871551.367269
"802fe3175a2059f12d7edb99",945208530.498469
"508bfd077c80b6cdfc5a10e1",901097511.957614
"ddf8733adb641e15837bd728",777262282.171431
"17914fbe0c3634dae8ce9d71",758959731.102401
"09e4397bf9794fe24d87d07c",726938506.568526
"302918a3460b98acb64fafdd",694436525.397962
"a7e57a8be8fc8d8a844cf9f0",733060612.049815
"7b50b071f4d795c9b5ad7531",740685123.061677
"91a7bcd95c0c960e4cc22d91",709758665.677747
"5d4a23137173c0e2288ec418",752439616.669691
"751ba0c00d4fae1078c02fb9",865484046.433032
"e6bc998ad1d87c5be3559ab1",771136590.288792
"53aa9cd32e2a6aa346d3d789",771136590.288792
"06f22f7a8e4e78f45ae81638",878819679.791505
"2105c17a4e2f97183e24aa4b",813737880.578501
"ec13a869c212c39b6ba21b57",843678805.354815
"0b49dedfb53ec812962e31e7",822099378.304727
"69e6fbd4d3816c4cc37b265a",901006581.534474
"ad46f8bd482500f3bb935737",957046136.500503
"368f7a70a62962bf31ec9583",1035792027.04752
"07412230b931192771072334",891257042.611435
"e63d334d9ae8b672dc7b7d5c",1035792027.04752
"3e1c2c5b0831edf78f7b7082",891257042.611435
"226277c02e8532922a1c769d",922970840.544138
"7902ada9116a1cf7458933cc",984262502.399124
"b21f6e217d6733230a8eb7b7",916709429.525318
"09ac622c303bce9ad5514442",778617517.79771
"ea63bca8e3a77fe88d88fafc",598620371.445227
"a3c7c54fa12d5b57dd997210",692860404.143745
"cdadb2607807935a0a5597e1",790897683.787201
"8d041784b65d33c76e5245a4",836291471.563674
"e6807209b634455bad257998",839223207.904929
"b1e3f1efb232cb0976506cc2",589871902.541073
"dea95d98e8bff87b905f9172",1011835942.9436
"44b6382d9195ceb3f12d4939",922706449.080261
"41f33deb9990562def18c917",1041694254.25504
"0a61250b2c208d42a3077bde",833147537.73131
"c714b30713eb7877ed3cd92a",551356866.95053
"bf120b883bfaf7641eda65a9",813958469.357183
"90b34ed38e0f18988f11d77c",897552118.967183
"feade1f4b3b06fdc12ec213f",806322171.253492
"00bff9be2d524083e3b3149d",842878678.546545
"f1e38e53ddb8a9d5b641d934",923389927.077805
"49dbaf0bcca86f32f86e641e",931047248.642014
"18539b6cb6884f753e0ac18f",936840499.696853
"7586a79a0151387a1c0cd85a",813618026.966747
"d533a334c2ad9d510865fe54",516609863.147649
"95f7bbdcfb59b4cdb41b0394",725298610.433967
"4a2ae08359e1ecd39b43afbc",685450245.270483
"e8cf39cada5b7755f60306d1",782751454.197823
"0489a476b376f7f6efbc193b",655697609.152666
"7b31b5e53015f8116fedb0c6",928683690.712383
"4c0892a39011cc6a37fc1145",746968694.68559
"92d7d4fa9fd09075bec14a3c",935351845.738992
"5e5ea93675900efebecaa19a",712619211.369866
"084de1226de9a6f4a6075c2d",683429680.855531
"54f16cb9563346e15b019102",546875974.50039
"512a6de80962ab797ed2bf72",801737759.066234
"871befe27fa79fc1e1813b19",1053443166.4666
"4e0b1df5e05ac505c701f519",733877663.018879
"37227e66adec69299f853e51",733700742.810851
"0a0e3ee960f60d04ffd6bc0a",764829648.652279
"82b15a5da307865c7045dd56",708072374.992735
"44d596fa36e3992208292ade",944308468.764096
"3569024b3ae4865240973e6d",594352384.456134
"31d3215c8345d48ce9734c65",751085127.447981
"147e7f5381d3c951fc446376",726080844.65247
"77deea164a3a622df41249f5",828917698.217211
"3cdee5304896e4cb9604ebe3",918413482.150087
"f5418917530b72c9fea14f66",729646789.090266
"ffcbce226963f10da8c53fd7",752830765.731445
"2fffe55a1584619bd7c489f6",856871551.367269
"3920eb3f72b96fcb58ef778a",641246875.645653
"d10bdbfbd411ae625dc80611",756631421.383074
"d61ac80c0d4737c3529f4a2e",839336428.132326
"f8948886cb4cb018eca25d19",494311957.127285
"da5bf7f1c7b2f4ad670e2382",819939842.939007
"f406c9c3c92e9b31310a50ec",961979970.573799
"171b560236ce760573a990fb",1033034587.38436
"4d852bd93332172bfb081aff",1033034587.38436
"2e1f7569d134a931098a2ede",877125209.43129
"6d8d2ba62c52445d78f687ed",856426087.049486
"65ae1a893abdc2eaa63d9271",1122320146.60095
"c9c51c39725d7df94822fb20",720576274.921666
"56ddb54e50deaf650a25e82c",677720622.812814
"aeb330dede55fb66654901fa",923389927.077805
"4f4e3350c429c6afc0bb0094",832501097.076784
"39377d0d271da03ad85c7bd1",717158689.66502
"bda2fcbba2b412981e708054",891819797.501969
"eb89d0b7914010148e6bb597",826115817.664896
"513d0ddf1ce44ca671675fe1",962664032.102803
"14cd5f188cf6d2433240b5cd",740536414.960026
"dbbe0b6f5eb07a5f9ec873a2",751461479.23638
"f9acdd3fa50068bc0180d008",798879398.055325
"4a85c36fb854e922936b57fa",603903940.215009
"937876bdc44c3b8fe063a9aa",720576274.921666
"001399d3861c5792ccb8b515",1039416354.20259
"f28514aa4d6ffa36104411c7",703728760.640121
"3b185e3e31f7f5e6a1b3193c",723287080.086948
"f4c7cc4a249ae7037aa0b35e",836416365.084606
"b74a02ef5cc838952bb9afd4",741960700.022625
"75f5aff9fa70208ddd843779",731726907.502531
"b7273cac93fb7a0034039600",1045247915.54719
"b73bcc0cbfa173c9fa404369",913988234.144127
"3c4c18326318a7207b589dbd",505600589.94271
"29a230f7dde5753e65b661dd",936794242.77508
"c083a5c64c4d6952accd7bdc",958692048.376499
"1cf29f882ee8b458b8f27091",844693044.083074
"94c15574aacdc5c3cf5a406b",910450114.171335
"661f7eaf134a5b142843368c",907344893.072082
"14a5bf235097782f468fbf23",725368355.091436
"d2d46c70dc048c92c8e4f09e",803472198.651875
"f6faf74c3f4e02a6b333b7af",860064713.812535
"6dfa362ff7a0d55693793db3",746738766.632204
"b070e3747bcf22ed67509efc",749878756.617054
"7333f19416625d6f4244fe02",805963840.270998
"3c86651d9bbfbb335f15b544",771150292.975312
"9d8affa93ce4dc7c1a21b3a3",876072976.05122
"eb8cc67810d95d1b102410b7",919746600.579655
"047f94605add5f6f84fc3f90",889503589.136294
"56ba332c82c36f07ba6bd271",1021475801.29625
"5814a1dd61362ded4f1d8d8d",1123773534.27873
"141ac7bbe9637f9e5142135c",1124608246.46462
"08db0ce5cd15db2404ff3d28",757042473.440678
"c38677ed0876b7996f596336",674757217.23304
"daa4d7da8d7df8efc1adc9d1",762458957.629578
"f15c6403c6d4e3676a607780",744436641.733771
"4d0cf77f8cfcada2265ac585",771717983.818933
"4caab3951bd6cb6dc71ac8a0",694436525.397962
"7cb64b94877a9361f20027cd",756631421.383074
"3f438d6202cfd4527bd8f983",716747648.113938
"b7763beef728bc2021ebb841",734081248.034506
"4cea8ea969dcc433fcb59d96",896468732.948012
"24fadbd1dec637edb728baa3",1119015464.64328
"63cf422266e7c39a6c895b3e",722831598.23541
"dbaa5d47ff63125584bf7ac0",684216047.543098
"da12ac932dd8a2fabade4bdd",888936564.177866
"f35538e95b4a567f9b834034",955740941.38952
"6ee1e976768b68cbc8008950",872433633.73826
"a910019b3d18da92b4c6862f",784366209.411752
"a09413ca0b723170c26652a3",835032967.037733
"2b451da55be3683c33e4de31",968892971.039987
"561840990333852ace562b82",825444232.856326
"b6695af1ce28eb50d7a2c25d",943606053.794811
"9327563b40f2a0f888c68f28",1109473802.32067
"3438e5d77044f21743e56edc",842396352.602168
"63cde4fad1be942dc5ee695d",568246653.74104
"8e712705b7de6e791c8735de",727134114.873815
"85de01c0aa787152c77c6180",732604377.182214
"c9b0673becdedeede0209697",486713417.973673
"15ee6357e02b76367682d6bd",986386023.566207
"5f284a75ec8e9c72abc76695",953757036.464182
"37e696957da15625da71146e",790994409.756104
"96a478c359fea0014fde607d",908969424.759299
"1a61721fb7306d55dd77b6ba",908969424.759299
"a7577260fa10bf408f1997d8",925411313.494313
"b3f8ffa761119a5441a44ad4",1034427455.18885
"a5c85b445f503a56e0e2a924",1049360169.30833
"5aac1a1d5da10b76ba4b690c",1022042139.48569
"1420543e2eb5f38e4d38ba81",1234736133.97644
"a530e3ff6d7bc1abe333245d",782360342.489778
"aa9988248c7dedb016d8b6ae",942932484.266512
"fe8ab5495cae81b5478026a4",603826227.956196
"b463c62e3c21e339e7acb52f",826115817.664896
"00a5133e7373eae3f0be8f2e",723654403.903796
"38b424cb0e54f0f7f2745781",826115817.664896
"c43530f324a3ac90f53a8849",929915664.508713
"abf93b2418fcdac14293c9a7",729774384.915242
"9b1be976725ddd512cd222a8",913378633.111787
"9b7f17ddae12105d47fad7eb",935494486.207758
"3caab5e89722761d5ab2498a",716544898.79924
"a2f40c8227b466249d6cb659",921903570.158053
"e6a5007ffb7c1321d4fc21a8",669827077.766573
"0d50b435188b7830a6949026",672482726.26162
"d4bee60a74c2e2235f507ec0",846764791.539632
"b474103c4b637ca25b5d89e8",671565827.991189
"ce6ddb82d2ece3b8d58fcc63",600078692.40506
"28403f16831effcb75471738",650492439.06866
"03f518e2e5861002772345fd",676579134.593966
"011a6d0f12ba108ef15076b4",628531756.207942
"93ac0b004ca60ea56cc2bb9f",768100612.238336
"1b70fbd3e46da8c47c3eed61",503344723.992603
"cb40d6ea6a1eab77a60c1ba3",826221947.134285
"87c73db5d50e8ec3a22e6ccc",706247402.673961
"9aea45bade274e4ed91ec301",747165029.921563
"43c22bfa9a14df7b0126c12e",734125364.263918
"6d848e54ee68e6d8f23b3b1a",748220521.070659
"e5cd7a2aed48057b0dc8d970",739742525.591424
"bc4b94c892fea57ebae3eeb6",403977624.619083
"e7bb12e99318573a6e6ce1cf",813206985.415665
"4b52ebb0f0a8878def4170c9",942932484.266512
"3e85b447edd3b23b5a0d3b79",822099378.304727
"15005fe7eb24aa25b9e3cee7",793101701.227833
"22e00f8057294350ddf4d42a",737701426.455855
"ddf2583bd65f02abf7ce3280",939361579.632352
"704e5657734af93d19a0e5fa",676008927.717649
"cc1a11362066152d21d4cc60",499503888.324388
"12062de068acd322b610fcf1",856426087.049486
"e9804af0513b2f68daf182b3",745493327.427643
"f13d8f4b2e3114d71e5ed941",900780362.652223
"11bccaef3431fc17953eb81c",941700427.647648
"ef2b9c11f884cc5f31c26f60",921070145.19566
"25986c851e13c92ede6c6d6b",1033299836.99858
"37e28ed39a51956880d211af",1001133760.4921
"9530217ea0b5d2395adfcc9d",1011095720.1866
"d8607e3261ef1546eb0c30f0",932354082.7367
"22a025ad47ba22ea9fd1a094",776256308.341799
"1c88ddc21f3e8e4ca633621d",600563008.042797
"e45ba581daff88707ad842a9",845944571.476094
"d7e97cc158c6c54b02fe635c",782360342.489778
"04bb7cdebb8b66e783058248",672030202.403214
"d60cf6dcb7b4b40077536604",900929744.624314
"85ceb648cee9f6f3d221254c",791405942.934263
"f58528d3ddce3bc6c71bfce9",509759477.355926
"c269765ece36cd93058efab9",692909579.250919
"919bdfeb16dd0bf67787d53e",648815411.851553
"ed8eacb8746dbcc3c2ef3aa9",768875445.72471
"15ec532ec6fb73074b9b12c9",708072928.108582
"58a724e8a0e05140b07539b6",806322171.253492
"2b7a5be93795a65d29970b02",873526873.436724
"6dde9af12b6597425160a47a",1139074225.46247
"f0ec99c13c61e89310ca9b8a",673571599.995142
"65c83da72c07b8e74bf581f5",940695736.508433
"3ecdb7a7d178b48361340ea9",731780135.637498
"af22669e3ed10470623fd8eb",725660038.915087
"748c981380925e1247b9e64e",912555118.757958
"78ab6cb1f62a7e781d4c4d0a",777458457.592242
"e80ba06329760362c7685ca5",667533823.250997
"3cecc0cc43ef46670a8e69bd",713232007.106099
"527e4b1b06637b5362c8f17d",830147336.001039
"cf9eb2cd0f20b13cc8816bbc",435396588.268665
"4b3a6baf8196a59bac8c08c0",703181603.13288
"9bb9864a6bcff25b17477717",713604410.494759
"4f7d630c921cff500705ee5a",861042334.098191
"7b7c0544ece4aa383fd5b4ce",787115782.918538
"191094739043620c72aad2a0",827616319.630512
"a20435d582c7646db231e7d2",819374117.323697
"1555743ec7e2f38904852860",774404439.783933
"1c7452cfc46652a60b7a4f05",840299157.793668
"97439d5a82f970e7f50d51b9",870247952.898157
"7667cd57d0bec809417c9b11",796609346.114685
"103f6eaf04b44c4013acf097",973258979.216656
"e6ef433629e193042bd30f4d",913650766.755298
"2ee7f959d069c9ca223115cc",908375521.156091
"b46625b69fba1afc154471e0",1167822425.89914
"5cc0700421954934cd8dc445",943728560.771469
"066f1b68f7c053a196662fe0",717001791.071279
"645e1c7b799a489887086a1d",858125086.738862
"f426c41d6d8bc99f359f480c",685856532.196308
"d1be4eae680cb16d0c842606",1038159764.94938
"57a5f4f83a474ae156f207ee",801990714.154025
"53eab0ecc3ff098d55666699",1013018718.44065
"54022fa49ecd9cf290aefc89",940864558.394317
"545db4962e6294cc5ed07727",913378633.111787
"8e17bc9f09099ba3138c232a",962664032.102803
"3b4b303bbeece313f92cb85e",826511503.242411
"d0119d7bb15452c473ed28ba",665342829.713912
"1a36f98c62f5126c8064314c",842542720.92395
"96a77e8e42d676b0da3fa572",780501895.182055
"d7d6f668e3e40d957163276f",726301672.164615
"5b908b8abd8dd0862440c172",810783926.18553
"81716dd4aedf72a6a14392e4",529120758.314055
"47d252717c4bcae3e1ff19e4",966883902.120758
"4f0b2f7e4d787a108a4d2537",919003084.976988
"90a43053efa1d292af692a87",759176237.917748
"c3df4b9fdaa4dcb13723b5f1",833806230.346884
"4b905620f76873355d317dc1",841441915.119978
"ea16314310144a10c81da9c7",484539382.625026
"0e5db1a36a521a5d2912b238",840228624.867611
"c53c58dd7b26902f67c3becd",927287346.043733
"6c17875f20f58b1fb211c18f",940837358.761906
"200020552855ed39d1af999a",710191530.757849
"b44b862cbd855d46954eca5c",960033306.288247
"ce47299ee877638c4729f60a",939907589.920734
"3a28bf9841e6a9d3f1bc293a",738374975.965779
"3a488b9e24d9b8fc7c222e20",712688934.793404
"5469c33200ffa87952b356d0",477274877.865469
"b57174dd86ed451448dc501b",725306914.106008
"ebe09efa32acf6d680341840",929085413.332279
"33f7d5aa494288cc90d60456",738431289.76201
"de9a32ec454c2696cf75eb0d",964916777.655546
"df4400c44a166c851ff46eab",815540504.087313
"5dcc8f6a6854a864dcd27a87",811741809.736637
"bc08ce9f24533cd644ef08b8",574199497.810977
"2935cc0e053bf558a8b73054",811741809.736637
"f08001f2590d7b734467c58b",730862340.688604
"5a9892659590355b91442979",750818560.154947
"ea34dfefac91681864c2bfe1",792398549.137873
"ee3b5d47d05a80c07751f7a1",911209643.562431
"448ad01af4c5cfba3feeab26",911209643.562431
"bcf43ae0b4b15ae168abca97",862666144.552342
"8ccd326e4f515bf7e817a14a",897537751.141896
"94535dcf38c9c6461a73db02",673378324.548321
"9b3557302e940d4da341cdab",867922416.543814
"edf8c961862a4ff8e1e44f1a",827202099.724381
"6e508fb72f189a4fa91bde58",694555765.123245
"7d0a4771afb00cf9a38ccb81",1234736133.97644
"8c32b6b31d1a1d5736c4df61",1061194283.2137
"da782fc0c8a79e3e250f0f67",364619032.551222
"c86e643b7f7b57b4482020ef",778957485.473512
"4632f1e8fc93e268ddeba07b",723928594.705464
"2cd372392fda500e6526695b",711213472.17164
"a05ef49ad8b2d6c466ac7412",912467199.614433
"9f50ed2b7e40847ffd877f4b",903658129.4541
"c00083aa30ba7d953361674f",583352041.399526
"50857161c59b991304f5c55c",709119339.478805
"3676f63aa0ab23ca7cd344b7",623728510.184143
"3710ec95af4702c45f165279",793101701.227833
"16db516a238934a730ced1e8",754777829.863887
"d450dd622183c7cc43a20d70",737394461.382202
"ba84fbef80c8a82895ec599d",1037324669.34873
"ee85a12b8f764bc15164dc7a",734048770.414088
"0038a3b703f4ec779bbcfe6b",705499452.634983
"aa643acab634ee591a2a43ce",762242858.269854
"d6438814f4ff3853bf6cdb13",955859422.306594
"a37522af63bbed2f4d10900e",1234736133.97644
"0b715ccd3b3e01444b855857",788772741.935729
"fbdb9caee4455e99259cf921",719427018.782812
"b3c02569b8fb721934f51c52",724451177.622247
"c07e2ef0bed4be12e41c783e",720576274.921666
"1b4e4016cb766bfadea42f73",693554879.412975
"ecf4e968c925cf8322f8a0bd",756253853.381063
"6cc0e6bfd30ed93fca2bb217",747453514.876809
"3e7f514983daa92e49a7c87a",750363867.479142
"97a22807207cdfb341d5c50c",712874577.078845
"3f9e95762d2f2056e9716039",669639078.393413
"255c5b92d71a00c3a73b9aa8",690040466.981512
"58d24ab99d74ae4c449c90ba",842902242.330624
"51d1df6e1f28c40dc9074b74",1185541050.18242
"16261339c3a99635717fcda8",916739642.261889
"1475cdbbac4aa486266e439f",837070737.440128
"2a9974fe07b1e4427e386e06",694555904.429836
"cf76689ebaa20c70d9db4d51",962664032.102803
"f9379319f992cbadc43b9189",831816502.545526
"62313cfe4272d263173e1ea9",803807636.567613
"b2c62bb0cf8d210dc4635653",1033299836.99858
"5d2fd288d33283826210cb90",1011095720.1866
"3454ab4ad567d2d22d990fec",876009335.960918
"58be66aeab226c35330d57d5",690927620.964273
"315ea6fbd6b3261cae7fb900",854479360.7397
"6930d8e260fafaa5c317dc82",717109016.588033
"0fa99fd0e8cebb71a3bb0871",660965313.812605
"fba946e4ceea37176170835b",717109016.588033
"b53d4d8d0bd4a0ae84fbc22e",669152084.449379
"8bb1a2ecc997779d1addf12c",696300475.150172
"6dd97377cbc262b07ea2eb99",716735398.15362
"5c50853824c890a5a7f0cd70",825143107.210499
"4c3865a97f5877090e7a9649",756004875.337363
"a3cb2a035f98276076f2d848",489715014.170486
"40d04ff9c405cccfc82ed5a5",503801542.758864
"22caf82aae904c79057fcb3b",740595417.243339
"eaf87358d89af17c3e004c21",851232340.483224
"9ab5ef2c5650c4bd05248990",693554879.412975
"d96e3063ce77ab1235e2ba26",756086047.124636
"665d62a8019b27bf5ce6e6b4",739742525.591424
"56234f11aae98489ae00a8d3",845755386.345115
"76a5158e1a5c1f9fae8ee882",687906872.110024
"d974970034de145d469d09c5",761744725.592011
"7b5db1e4f4f47b4bf7c827ee",667769851.088678
"73ff6ce99ba5dd8cfab0faed",730212333.351846
"e1cecc8f17883ba6e2723826",723684621.010264
"857870b1412b84f0f19ed751",731723328.140261
"d89dff35fa1944191aa9ed98",935355836.855801
"86b89233e0176e034ae3cb7b",841542783.774735
"dd3d529f3745159d9e7746b2",865616914.345257
"af10ec1529a63d0bc10b056d",862070759.052849
"a2645174e4e15c49331f576a",968892971.039987
"311dcf366691c44243b7b89c",839687886.876579
"4cbc74a93e33f7b4812e1a7c",807559266.490825
"6e0140e1d667cecd155c6e23",813099192.51182
"dba6308e2358f30b7ec33f59",899896050.030118
"761ba98d35074faee3594dbc",824610807.893933
"b961220d34be930fada80887",842902242.330624
"c9c3973bb37b5c688a7c0157",770150741.644405
"79a0bffec81b17d606a606f5",968892971.039987
"135f6f92c4ec95847e8840eb",775311103.6183
"05858b1e4445f56f22e1f4bb",890465622.138623
"623b7d96c0fa09e50148aa7b",900780362.652223
"e61e5d3288f02b904d3b1e38",949961148.044148
"0d173e7afc8f8babbef6ae97",936310369.352378
"7635a792e5002ab99ceef583",807559266.490825
"4da93e7126354a474d435a4a",922741292.303421
"a4c71322f79dbbbedab3191a",946313583.701705
"57ef53ecf8b709ddc05aceec",839687886.876579
"65c3e09ee6f1ef0500ca4316",1024539203.9032
"74d0b6e87c2045f95fd493c4",975487073.17524
"4a3d0390e005fa5b4c9403f4",970269236.018653
"a3aac701ae444b6d91b7bb0f",957151904.615519
"4afa3a1b63c076123e7a5279",1001202764.66643
"c97adfa6f5ad3e3db6b80edd",967109538.239547
"58cdc29143b85386c76bedbd",1049344761.65294
"1f81176d8a0c61a7177c6c2b",1035202802.86425
"1c2e69465c75fb3af2d57351",1049344761.65294
"7a10ffd970cc822108ce7cf0",1054012109.90598
"3bfccc757ef82ff2774f2db9",1155582706.70626
"3c753ecb3a4f8ce43077a6c1",1129229043.95583
"100e9e2623cb0fc52fb08813",1027362968.75613
"90a269d52e47c1705f9b6cf0",1122320146.60095
"34f4df9fce2ec05633d0cbd1",799968710.301444
"1e4fd826fc8693b17f6efc3b",975525516.068375
"efd9d848677015f13688453b",639908220.736821
"07cd866c871333283ecb2d23",878879325.768404
"76a307d6b36b8a51115e91b2",865019880.097252
"080969c751cb94822aeeb755",506719022.597517
"1e37fb708b70b6b5e8fb5cd2",698774470.738218
"4e47d2c8ccf9929ad9c84544",722127491.174613
"3c877a0fbe08cda958ff8f46",730689947.515256
"ae59a0d6441697841d86cfcb",685182405.304955
"2fdb80ee4f9a35663e92b3b2",723233692.856657
"3a513410a390c75fc14b0b3b",676491876.252044
"0616401503f2ebc05af7ce4f",881044372.219483
"98b973c8597d5805f87dd074",841675556.773791
"7063abb555d919d5300af3aa",804335449.833803
"88c4b21ecffe12cb6c408a6c",830929475.266652
"75a4421cced1111492d00298",743921825.093383
"0482cd89d767b3b7de976c3a",680813612.820165
"bda9e5d8048acbbe5a9d49ea",836400052.678919
"2152ed6b2b2eaf16ec272cb6",582477460.325052
"9bf2e0c1bc82010e92da2540",845321116.6911
"110af3c21ecdf156898c7c0d",986386023.566207
"2790ead3eba9370f00024472",762242858.269854
"9b06c7cebd33cd26cd6cc089",1234736133.97644
"fbb89795386c14f5088fccdc",859778101.557834
"e8a3d9d6134ae8d631791e52",1113454793.33012
"5c535b7d92e34c0fe4b66891",922716746.801054
"d88544e4e85add30aa795ce6",960150661.76853
"01b78983d268b52137e5ac1b",683272086.083986
"25414034e50ca33fcdcda4cf",949258958.128852
"2212e0125cb7f75390020951",693883065.736884
"a4d5ea1b907e98be72b5c49b",774513748.192598
"2df90c0a3e2b9138fe276a75",816615555.7273
"c520b7e8de3796450ce49a30",720675709.434835
"35114fa32397272437e67a54",727134114.873815
"bb5726ac16b4ade709151159",660800456.869301
"b4dc6733589bb35444b74c55",836210548.247741
"3b0b0bb06d95c5ea1aed2d95",755974428.528628
"fb7bd85c05cd74d945d22de0",403977624.619083
"6396667677a878ff61e1b536",753003525.310854
"47b5804ba1a998c3e7544092",551204268.399127
"ad4d91ed26c1fd5702b94064",804824824.254357
"2b802261b8bd839aa0b04b16",859778101.557834
"0bf9fe130da23aea7142bb7a",824120129.961864
"90511f2411d4a37a7224b995",842966196.163848
"1355fdce5b97bb36da15734e",1067309003.14708
"775a6affce535c5a19ea5f30",844405994.745274
"e36d70d72c2758d7fef242df",827216891.810587
"2fde05df6a3aa9f57385e6a7",752439616.669691
"5e0100ae728e347eedce5b14",1038159764.94938
"a636ffa140f80412f003734d",842901325.870903
"74746d24b9bd86e23338bcd9",801990714.154025
"99c539fecb3bc233288ff905",942932484.266512
"44760087930212643641eeb4",1145804098.95467
"2c5d940b5ef2276f1fac1ca5",858125086.738862
"b26f22f1fd5a991ecd1e07f8",845944571.476094
"1ffafa78622c45ea4127ce82",842966196.163848
"32a555016892e7a74d231545",780501895.182055
"8d06037db08d0754bb67da4f",717001791.071279
"80255211d99c72e343b32798",1060060301.00076
"070062cd1c769f3be9255af1",1145804098.95467
"0451f65828e628c2220df77f",826511503.242411
"d96f6225db81dbf3d1a0e9bd",641676128.118581
"b1527eec2e6709dc51e03f9e",908974598.03019
"5464fe43eded098294d634ba",842966196.163848
