"property_id","price"
"d96e3063ce77ab1235e2ba26",816443938.940774
"665d62a8019b27bf5ce6e6b4",595255326.466004
"56234f11aae98489ae00a8d3",679171018.02768
"76a5158e1a5c1f9fae8ee882",575608022.937233
"d974970034de145d469d09c5",595255326.466004
"7b5db1e4f4f47b4bf7c827ee",679171018.02768
"73ff6ce99ba5dd8cfab0faed",575608022.937233
"e1cecc8f17883ba6e2723826",625152328.018762
"857870b1412b84f0f19ed751",575608022.937233
"d89dff35fa1944191aa9ed98",679171018.02768
"86b89233e0176e034ae3cb7b",679171018.02768
"dd3d529f3745159d9e7746b2",679171018.02768
"af10ec1529a63d0bc10b056d",679171018.02768
"a2645174e4e15c49331f576a",679171018.02768
"311dcf366691c44243b7b89c",625152328.018762
"4cbc74a93e33f7b4812e1a7c",595255326.466004
"6e0140e1d667cecd155c6e23",528184365.717266
"dba6308e2358f30b7ec33f59",575608022.937233
"761ba98d35074faee3594dbc",679171018.02768
"b961220d34be930fada80887",679171018.02768
"c9c3973bb37b5c688a7c0157",625152328.018762
"79a0bffec81b17d606a606f5",679171018.02768
"135f6f92c4ec95847e8840eb",644799631.547533
"05858b1e4445f56f22e1f4bb",679171018.02768
"623b7d96c0fa09e50148aa7b",829512964.923452
"e61e5d3288f02b904d3b1e38",575608022.937233
"0d173e7afc8f8babbef6ae97",679171018.02768
"7635a792e5002ab99ceef583",595255326.466004
"4da93e7126354a474d435a4a",575608022.937233
"a4c71322f79dbbbedab3191a",679171018.02768
"57ef53ecf8b709ddc05aceec",625152328.018762
"65c3e09ee6f1ef0500ca4316",728715323.109209
"74d0b6e87c2045f95fd493c4",679171018.02768
"4a3d0390e005fa5b4c9403f4",679171018.02768
"a3aac701ae444b6d91b7bb0f",575608022.937233
"4afa3a1b63c076123e7a5279",679171018.02768
"c97adfa6f5ad3e3db6b80edd",679171018.02768
"58cdc29143b85386c76bedbd",679171018.02768
"1f81176d8a0c61a7177c6c2b",679171018.02768
"1c2e69465c75fb3af2d57351",679171018.02768
"7a10ffd970cc822108ce7cf0",679171018.02768
"3bfccc757ef82ff2774f2db9",679171018.02768
"3c753ecb3a4f8ce43077a6c1",679171018.02768
"100e9e2623cb0fc52fb08813",679171018.02768
"90a269d52e47c1705f9b6cf0",679171018.02768
"34f4df9fce2ec05633d0cbd1",679171018.02768
"1e4fd826fc8693b17f6efc3b",728715323.109209
"efd9d848677015f13688453b",575608022.937233
"07cd866c871333283ecb2d23",679171018.02768
"76a307d6b36b8a51115e91b2",575608022.937233
"080969c751cb94822aeeb755",575608022.937233
"1e37fb708b70b6b5e8fb5cd2",575608022.937233
"4e47d2c8ccf9929ad9c84544",679171018.02768
"3c877a0fbe08cda958ff8f46",679171018.02768
"ae59a0d6441697841d86cfcb",575608022.937233
"2fdb80ee4f9a35663e92b3b2",575608022.937233
"3a513410a390c75fc14b0b3b",575608022.937233
"0616401503f2ebc05af7ce4f",575608022.937233
"98b973c8597d5805f87dd074",575608022.937233
"7063abb555d919d5300af3aa",728715323.109209
"88c4b21ecffe12cb6c408a6c",575608022.937233
"75a4421cced1111492d00298",595255326.466004
"0482cd89d767b3b7de976c3a",575608022.937233
"bda9e5d8048acbbe5a9d49ea",679171018.02768
"2152ed6b2b2eaf16ec272cb6",575608022.937233
"9bf2e0c1bc82010e92da2540",679171018.02768
"110af3c21ecdf156898c7c0d",575608022.937233
"2790ead3eba9370f00024472",625152328.018762
"9b06c7cebd33cd26cd6cc089",679171018.02768
"fbb89795386c14f5088fccdc",728715323.109209
"e8a3d9d6134ae8d631791e52",625152328.018762
"5c535b7d92e34c0fe4b66891",686754314.087512
"d88544e4e85add30aa795ce6",679171018.02768
"01b78983d268b52137e5ac1b",625152328.018762
"25414034e50ca33fcdcda4cf",679171018.02768
"2212e0125cb7f75390020951",575608022.937233
"a4d5ea1b907e98be72b5c49b",725949969.833004
"2df90c0a3e2b9138fe276a75",679171018.02768
"c520b7e8de3796450ce49a30",595255326.466004
"35114fa32397272437e67a54",575608022.937233
"bb5726ac16b4ade709151159",575608022.937233
"b4dc6733589bb35444b74c55",575608022.937233
"3b0b0bb06d95c5ea1aed2d95",816443938.940774
"fb7bd85c05cd74d945d22de0",583536485.529522
"6396667677a878ff61e1b536",595255326.466004
"47b5804ba1a998c3e7544092",583536485.529522
"ad4d91ed26c1fd5702b94064",679171018.02768
"2b802261b8bd839aa0b04b16",728715323.109209
"0bf9fe130da23aea7142bb7a",679171018.02768
"90511f2411d4a37a7224b995",679171018.02768
"1355fdce5b97bb36da15734e",679171018.02768
"775a6affce535c5a19ea5f30",679171018.02768
"e36d70d72c2758d7fef242df",679171018.02768
"2fde05df6a3aa9f57385e6a7",679171018.02768
"5e0100ae728e347eedce5b14",625152328.018762
"a636ffa140f80412f003734d",625152328.018762
"74746d24b9bd86e23338bcd9",679171018.02768
"99c539fecb3bc233288ff905",679171018.02768
"44760087930212643641eeb4",728715323.109209
"2c5d940b5ef2276f1fac1ca5",679171018.02768
"b26f22f1fd5a991ecd1e07f8",679171018.02768
"1ffafa78622c45ea4127ce82",679171018.02768
"32a555016892e7a74d231545",625152328.018762
"8d06037db08d0754bb67da4f",575608022.937233
"80255211d99c72e343b32798",728715323.109209
"070062cd1c769f3be9255af1",728715323.109209
"0451f65828e628c2220df77f",679171018.02768
"d96f6225db81dbf3d1a0e9bd",575608022.937233
"b1527eec2e6709dc51e03f9e",679171018.02768
"5464fe43eded098294d634ba",679171018.02768
"ea37ad89fbe4159940586718",711292324.268438
"4057a676e7012fd37af9c3b1",575608022.937233
"51273a81121232e7f30cfd1e",595255326.466004
"3cfd9ba5c6993718c0c532ff",625152328.018762
"8567e677b30c410df80004c9",679171018.02768
"7a34bcd9f86f5036b526c3f4",575608022.937233
"3dda25226646e1e91f4c948d",575608022.937233
"a2529027db6b525e365e7be0",679171018.02768
"c6115d5e908e04e67915a581",625152328.018762
"8d0ae601094562744c8dba4f",625152328.018762
"55209683056fe2f9faef7fc8",679171018.02768
"e840095310907e82a159d683",575608022.937233
"278fcdbf16e3064ba42c6785",625152328.018762
"74af10afa02e7724eeeef108",679171018.02768
"b763f71e8a5bdeecf0f3f0e5",595255326.466004
"5472d536d1b6b731537bb67e",829512964.923452
"995ba6d1fd63d5160fb18e71",679171018.02768
"f424ca724e7df1c37ed78aa9",679171018.02768
"c2aa451b62293042b7244fff",625152328.018762
"d4ca9506161d3f4bb3ca57fa",640685040.003795
"799862427c1f335eadedf4e8",575608022.937233
"1f3b3bd08063993c23586c93",595255326.466004
"817422f4c278ff27a22b05d7",575608022.937233
"db9798a3f9ac287754f3ae01",728715323.109209
"7ead45d1f505649429904307",625152328.018762
"ac7ab254166442188c6c5c25",736298619.169041
"67250a8950aebdbc67f7fbfa",679171018.02768
"641f4319c315cbb74872b8ac",595255326.466004
"710b0541a025b1b6a5a80c41",575608022.937233
"a10f459124248ef30f290cad",575608022.937233
"1aac53220223d0d823e70d0f",595255326.466004
"9d0ae0c4dc11d8c6d94e545e",679171018.02768
"be685d2954b8c7337ec94942",679171018.02768
"e43151473292e4e98f121f63",595255326.466004
"e04fab3d74d14be3b8dd2c8c",625152328.018762
"c77509a6eb6665bb8eb07d95",679171018.02768
"9753470e033b35407a2eca2d",575608022.937233
"825f57ad0527d4abf41cffc9",575608022.937233
"0d8074979d302868c2534262",679171018.02768
"15a3e60c7a5d55243057d7df",679171018.02768
"6de06f867a28393a9e95c7d4",595255326.466004
"4d418d0079828e244dbaff5a",575608022.937233
"2de93fc191360ae22b0402dd",640685040.003795
"86792949f2e6a347208cbffd",575608022.937233
"6d8a0768adedcc1070d28390",679171018.02768
"459963742bbaadbd9db97723",728715323.109209
"235b10cad7233d579a966948",679171018.02768
"4443407341bec8b7b0af40b4",728715323.109209
"d7047492f4c53a0cdbde60e5",625152328.018762
"5541cbe23acd6ffd4aa0d939",679171018.02768
"1d0853f825cc0aec6f5544cb",625152328.018762
"f016623361c6ccc5163e79d5",679171018.02768
"d280fed64d1c23ac9d79ce20",679171018.02768
"7e86f11cd63ff6c8a3c12fe2",679171018.02768
"9d7f161ee660b1bcb54574b1",679171018.02768
"a0722c5527c6d3cd5cac9477",728715323.109209
"278a2cd98528eb1341a6b685",595255326.466004
"b755f88ff3907bbe2a417e07",679171018.02768
"2bb55b0a92d62454867bb158",679171018.02768
"960c9349b6ef9b747ebe5829",679171018.02768
"2c8352c418097f82a50d9bbf",728715323.109209
"47d7ba800f164f397fcafa9d",679171018.02768
"610061a0e67aea7d222f08cf",679171018.02768
"a33de2559b5f56d1b3cfce08",575608022.937233
"f020fef57e9069e4dea2d71f",679171018.02768
"883f095dd3f7e972d7dd3c2b",575608022.937233
"b0b784bfe2d3c1b3b1320613",679171018.02768
"1ea66dd4a72d93f5967be730",679171018.02768
"90b04117887941ac898a67a8",595255326.466004
"022357a3d48ea87d58ffb46e",575608022.937233
"292224fa68b0303a90063801",575608022.937233
"6cf924390dd3ed4454403887",595255326.466004
"555a293dbc104e00f182fe34",679171018.02768
"e13ef02a57d35f71a4fe6121",625152328.018762
"c82929467d22589ec62c0475",575608022.937233
"18a74c9a49ad381aee5e02de",575608022.937233
"da40d46cb91d9e59fe12e6ba",679171018.02768
"6320f26d77fcd56675db6b97",679171018.02768
"3307731f3bc518012912f1b3",575608022.937233
"ba94572d1e050bb92522f112",644799631.547533
"6e0d6bcb01e99fc4959d3f7f",595255326.466004
"dc3cbbb2fa00043d02958219",575608022.937233
"495aa774f4db66db6df30e93",679171018.02768
"6ba298925ffad32daae55385",595255326.466004
"8df5099d856c7f9de43990ab",575608022.937233
"93c5c5d9d1e99824178be9ff",679171018.02768
"ffbce3ccf241890ec95104e4",575608022.937233
"2c03c38782e365e68b32d6bf",595255326.466004
"7734421098413f27fae86fef",679171018.02768
"2b50969f1faab80655bb9104",575608022.937233
"025a98586386211b1519f9be",595255326.466004
"6013b8c04f7b9fbc74ef1ec4",725949969.833004
"11075db1cf9899c8640e1b90",575608022.937233
"61ba09084039a467410aeadb",679171018.02768
"eb2880c2433c4b2500fd40ef",595255326.466004
"f7f8607535159c82dbfc6c14",595255326.466004
"35c7a7c0ace36f4b95423c4c",595255326.466004
"c71123c31d02408cdaa74daa",575608022.937233
"dd8aa138623604829d56ac2c",595255326.466004
"cb94eee5ecfc75d0fd5ba6e5",679171018.02768
"ae6bfb4eb4770f2266e3b961",595255326.466004
"573ea1962372999346590c0f",728715323.109209
"9f7204b4bb3ffb8591e3164d",679171018.02768
"a4410bebf9843297fe32d63c",679171018.02768
"2afd9dd680803e3c12d5242b",625152328.018762
"a7618c242fd918ed894304b5",679171018.02768
"5ebc5cc2c1488f681cd119f2",679171018.02768
"cd53a991573ecb5c53f47986",679171018.02768
"75ecbc0c0e8e76bb8d734f60",679171018.02768
"47c2934aaa5934c68dcb9e51",625152328.018762
"386ad1ba1cada9649f3415c0",679171018.02768
"9ca0839c9c294674e86eb691",625152328.018762
"bdbaafd11259af6300321a89",679171018.02768
"2e41ceccc918145dbe7de0be",679171018.02768
"11df35a3fbcef34e47747e38",626027394.439228
"b0bcb64f2f2ba69cc712e0ae",595255326.466004
"bce0a4447db2d54d36661011",595255326.466004
"ef7ba10407cd74590ea3fff3",679171018.02768
"a743dc3903eaf3576046ef3d",728715323.109209
"b3d072ebd7908688d908d350",679171018.02768
"a48abdedbe3d132276dbe403",679171018.02768
"c6b7e739125907c86a8997d3",679171018.02768
"813d9415d9abca46ad4d92f0",679171018.02768
"c631f8920a2fd1160f6b15cc",625152328.018762
"16194707d4e85fe332411bd4",625152328.018762
"31e241881acaceb02ef915d2",575608022.937233
"a3f1214ea44063ad10956fca",625152328.018762
"ab086fddcb949e3dc0ed9b5d",728715323.109209
"ec4df02b32d90c019125d108",625152328.018762
"09eb808ca3859318d6328db8",626027394.439228
"f520fd12dd3ed32ba78d357b",728715323.109209
"0a2f7379cd1bed7d2d2d5a01",679171018.02768
"30652905d3eacda34ff61a9e",679171018.02768
"0509650d34981639b9c64a22",679171018.02768
"77cd6b199ee485314bc74626",686754314.087512
"10c836c2e566dfe9edcf3d8e",679171018.02768
"e109ccb29c02c9b35b789c90",728715323.109209
"2d60a221b478264cab9816f7",679171018.02768
"d34c48ffe935cec3358b2247",679171018.02768
"9cbed1ed72b444c22d8c1614",679171018.02768
"735c3aff4c151dbc32f9a76b",679171018.02768
"a4b6ceedaf89cff74a292ab5",679171018.02768
"052957f95b6e7b41bc625009",728715323.109209
"33a61cda27fadacce0d1aa7b",679171018.02768
"6c3bc8c58ce67b8bb9f5894f",679171018.02768
"1988513503246248b80c7f17",679171018.02768
"57c29184563b31f5f752c5c1",679171018.02768
"bc6a7d4ceee8bbff9ac5eda8",728715323.109209
"f1b7ae24195b4414e6d6a001",679171018.02768
"e7b3ec90b47c9e6009ca8a75",728715323.109209
"39b62c6fca161b80bc6726c4",728715323.109209
"55163359d7cd910861059389",679171018.02768
"df35908d6ae2847dfc73cf9f",728715323.109209
"ac822dd448e04e9f8dd1721d",679171018.02768
"7e86148f53beefced6e0f3e4",595255326.466004
"6eff15cd6372aeaab2e665d8",775494274.914533
"0a1af9bb571b90233856289a",577349931.507335
"b3cc5930a3cb26e35a45e09a",577349931.507335
"0c12f73305bc7d72bdbd9789",575608022.937233
"ac048209de77cae737d60545",575608022.937233
"9239fafbffc066dff0811302",675571699.520757
"8e0ba427ea909cb7943929b0",575608022.937233
"b3c99f30b16fa80cdb4f213c",575608022.937233
"d1dc16c82942902c668a5c9b",679171018.02768
"5cfc9e48ab90da0f4e98a7ae",679171018.02768
"9abad9f79352ed42d1a9f099",595255326.466004
"dedeafb60b4a39950e7a984d",595255326.466004
"74cca5cd08c4bbf5d0404d74",625152328.018762
"b6aa1cb0187c4a1715517fca",595255326.466004
"e22bad460ec1bc991f14bfbc",725949969.833004
"594d46a91315527995cbd807",679171018.02768
"2c0b4c8269cbe25a4e85e049",575608022.937233
"1014d3a98e886e1a7358e29f",575608022.937233
"73d6bb3d6ae08921a6117f5d",625152328.018762
"de3b619a7c80549db6ab16af",743538204.446727
"da34d6cd832009e428d2b467",595255326.466004
"104722434c2deed04a901aa0",595255326.466004
"cee66eef685e4764b9553a02",575608022.937233
"58b40969f1b73182cb6d30db",575608022.937233
"964e9c3f87176e761484543e",595255326.466004
"19487167081a9b0dd09d7975",679171018.02768
"7d8e345c9b16d0fd69f848ea",728715323.109209
"7d4ba999100c8e694fd820cf",679171018.02768
"c6b157e7a6ca08d04ec4de4f",816443938.940774
"84ec2d5245cfa146dab05065",679171018.02768
"c844a386941b86a3d4c0312a",575608022.937233
"0648aae13097ac649fe714b9",679171018.02768
"34f220a8ee1f24bcc5790364",575608022.937233
"d12eda0ba04f846d73cd7acf",626027394.439228
"c12904320223ddd043f39c63",644799631.547533
"8bce0097d22b34a804b502bb",679171018.02768
"ec1171cac1eee089be6f427d",625152328.018762
"5d85d77a06d0f0324d15d162",575608022.937233
"0349908483ce628a0a5fc164",679171018.02768
"d74da3bb780515b1273d741c",728715323.109209
"64cb8fc8412c9247a5c243ce",625152328.018762
"3a53919313bd750f2b1af906",679171018.02768
"91d265ffaa6b407e9747b15b",679171018.02768
"1db1d1b76e09197dd915a8f1",679171018.02768
"6645a3080e5d10779672d139",829512964.923452
"3ff6e77706eae698f86eec29",625152328.018762
"4670d21fa84e40184f03d5de",493220111.950795
"ee8bad3fdc93f7fb79c9cbd8",679171018.02768
"b624f0438025478c9f66fec2",728715323.109209
"37dba4927e327d3a4a0c1d36",625152328.018762
"8d16b1bdea35630a3b09b192",575608022.937233
"d54a4c353cebf18d452be515",725949969.833004
"c402811ade75f5e3dee73ac3",575608022.937233
"dd926903e87d691a0f15dba3",679171018.02768
"cb01687abe09df6838e1b224",575608022.937233
"6ad3e1a47d1055b55d14e091",679171018.02768
"b8d50a94e8166e471fd8282b",575608022.937233
"a77d82703468f2f9e8f2ea0e",679171018.02768
"5d2be469f69f31090769efe3",625152328.018762
"c4e8559ee733a551649a5dcf",730303942.691098
"5996fc90f923d6e8527097ae",595585047.370268
"32d5772adbcc785ecbc2c55f",679171018.02768
"5f088237d263c37e78264bba",583536485.529522
"799afa0396b9f268f239db51",625670152.050343
"bd23b1463f0936d2ced5fc67",625152328.018762
"8f35a5d800d98481d7a8b6a4",679171018.02768
"371b5ecf08973fc6e6849d14",575608022.937233
"fa70a55dd0e2053a1b566de1",595255326.466004
"584364cece0bc4d17f0e7fac",595255326.466004
"cd968f8973a267790a38f2f2",575608022.937233
"c46b122728ef4c9ae8be444f",575608022.937233
"4056182cbd8c12cd87ad9e84",575608022.937233
"6ac747618b6ca674e86cd275",675571699.520757
"afb02897c700dbac941ba8b1",575608022.937233
"198cd3f4e9be65b83f01ceea",575608022.937233
"c92bdf97d7f0a9a12c024406",640685040.003795
"e00e5934d1941490834c3145",679171018.02768
"5b139fdb19ff722a846d71f0",728715323.109209
"8b554961129384797391d1ae",625152328.018762
"854e27be18fb8f24fd433eb7",679171018.02768
"241d9f8599ce6cadac1d6609",775494274.914533
"b85b37ae83ef95baa03752f9",728715323.109209
"5b3ba9e56e24e08e1f81e220",679171018.02768
"58c6518f9d2d0526d31e7566",595255326.466004
"38a1e2050dcab9b4c70c5e83",725949969.833004
"da94e4a5fdebe3ae7bb1adcc",575608022.937233
"49fb2771ea6c1e8950cc9a57",575608022.937233
"f2b67c40a560af8729bc6072",575608022.937233
"13fc2dd1cd32d9cfa457a5b1",625152328.018762
"b6ebc3b8408793f5058cbb90",679171018.02768
"75ce506dcb994b10497e6816",595255326.466004
"6dbfb281abaa9a6956c080d7",725949969.833004
"af67a68803a18663e4b03eb1",625152328.018762
"a9c212f77a048ddc33ecebba",595255326.466004
"df89fa06e32e90b0b6c2014e",679171018.02768
"f20a7f264a8285a75dacdc1d",679171018.02768
"61a363a73f3c93aa1775c4ff",679171018.02768
"d8c1f7303b205fbaba2890b9",575608022.937233
"70962daad7cd15ee8af564fa",625152328.018762
"087caf4bce7b0a3fe3c47dc6",575608022.937233
"5d2200b04fde91f830478aa4",625152328.018762
"821eabfeef3dcc622fbcbfc4",575608022.937233
"3d722d960b860b4bee79ae2f",575608022.937233
"4d3d887d2236c2f897f3bbd4",816443938.940774
"7fcbcd9e274b75a157cf5d5e",625152328.018762
"88ea2d2d7cb6d641df3ad76d",625152328.018762
"c06088db17767866b7f4ba7d",575608022.937233
"e4a9626b1107b9397d0067aa",575608022.937233
"82abb1fb693f34877bf1327e",625152328.018762
"3279efb86571efde18eeebef",575608022.937233
"afca7b219d52b22522abd00c",679171018.02768
"7712f963ee37e91abb7342e7",679171018.02768
"2a2f455525c8e0bd709db91a",679171018.02768
"833ded72a8cc9c0d606a7a74",625152328.018762
"f3bf0be37be6292ba0a8736b",679171018.02768
"c06c8b6425e3a7c2d7481e42",575608022.937233
"27d4f17375f76219b446c092",575608022.937233
"9b7de95ec90da0dc8cff7011",679171018.02768
"8fdc9f203c3de5d486de7ba0",595255326.466004
"ebf2d540aff82f1aadf95f9b",575608022.937233
"51c48d17e774d6cd84f4c355",595255326.466004
"5c1d1ee26cbde5b766cb4ca1",575608022.937233
"2d26b8360f1da9a677670fcd",679171018.02768
"ce1b06502cb0c5d9846cff9a",595255326.466004
"3186cd0a3125adf3b25587aa",679171018.02768
"f839de5370a225ff993f5b2e",679171018.02768
"2900dcf3f944a7fcb33aff36",595255326.466004
"3f54091296f773f5a1bb240b",625152328.018762
"499f6f4997474415f0bd596f",575608022.937233
"110539d2ac34e5180e3fd95b",644799631.547533
"dccbc668caff517f649cadbb",728715323.109209
"823c9c7abf2d00140766a2bb",679171018.02768
"94af5eccfe170cbe7d428184",595255326.466004
"dd21457e18f07d7a927c0104",625152328.018762
"5219cb469fff40cd9606bad9",583536485.529522
"5a83bd697db5076016c0671e",595255326.466004
"2a1edfd6cf74573521ed74a1",686754314.087512
"40aad45bb7a980c9c5e1884e",625152328.018762
"a315b497dd8e80464bf0480b",679171018.02768
"7095d576a0b963eb340d8fdf",575608022.937233
"9d6288cfead77d622f5f5b95",679171018.02768
"4caf356c110a50c6c94f3eab",679171018.02768
"23101b0002252f3d4b3e1d5e",679171018.02768
"8d1f7b0cfde7e496e7bfe972",679171018.02768
"28e572584fea1555e2a517ed",595255326.466004
"6666ab486afcbc162fb560c6",679171018.02768
"b0978c973ec3291e950185c1",679171018.02768
"d6cfd3ddca2a59f0b6999d77",679171018.02768
"a77f5c03a98636d90f50e11a",728715323.109209
"e6387696767d20cfa4918ca9",575608022.937233
"1dc0fe5bcea9d08874871326",595255326.466004
"ccdf0abddccb1a670f31c2f2",575608022.937233
"3ba769d65f02217656e0f5b5",679171018.02768
"628b3b56449724e7d945351b",679171018.02768
"b47713520859d58efa95bb06",679171018.02768
"e6c6625db90e519f9dcf1b23",595255326.466004
"3e1a1b2a518d3ca2fe3950b4",595255326.466004
"24849579dc9ba7fef1b24396",625152328.018762
"6103571d9525ded3c09668c6",595255326.466004
"a678e89692df9b14da9f19b2",595255326.466004
"47bed52dee0d311ae0016b08",595255326.466004
"36c0d26b83e575a500a6c30c",575608022.937233
"34447730b60ad12f4775894d",625152328.018762
"aec1778ae3b5e60cac280b79",679171018.02768
"d95f38f5d1293c74ac52e823",625152328.018762
"5dedb7b64b6ad0b514de2bfb",625152328.018762
"60c71a98253b5550d773a529",575608022.937233
"099ee1a7c91105ef46b5e7e8",679171018.02768
"b56533bb19eefcb244e69470",625152328.018762
"62f46b8989bee43db86ff589",679171018.02768
"4d485ae48974213b1594c905",728715323.109209
"c627c6287efaeb6fd9049312",575608022.937233
"976945e68af6a66f6fb0850d",679171018.02768
"93e443a5b3864d52765e6484",625152328.018762
"6ef9ce7a53ba3bd892e21f1b",575608022.937233
"6f3041147f930cd6cd4fae05",575608022.937233
"3917b95a3d05a5e58c117f68",575608022.937233
"d61ccfd4239026feb484cc93",493159618.908387
"b443781523fa0b5be4ad7739",679171018.02768
"6f0fcd78c473e4e04fd411c8",625152328.018762
"7f134c92e20aa9c6f084edc1",575608022.937233
"75075631f0fd84fb0ff49417",575608022.937233
"eae4243c274735d616c6b9bb",728715323.109209
"25d233d2779009affadf5e91",679171018.02768
"1990717d8c7aa8e732bb1165",679171018.02768
"71b99de83d83dd970b00f07f",728715323.109209
"243ab5db6e47f3536d04d312",698818321.556451
"61cb98125f43429f7f93c898",728715323.109209
"6ed772640e5a311cbfd17c31",575608022.937233
"d9f0b4c92bdc9476f50638ed",575608022.937233
"796eb5ae3ca5b63c9fbb240a",679171018.02768
"e6f3eee9f5048005f24f0943",679171018.02768
"291ff191bb029742387a72a3",679171018.02768
"829bde7f8716daf76f65ffab",728715323.109209
"110a2f124bad0f9381edce7d",679171018.02768
"76b719681617ff7f28d33df3",679171018.02768
"eaa6d58e226904e9993b3493",595255326.466004
"af3e3a83257eb507b96b2a1f",679171018.02768
"43969367322e86c68b51c2fa",679171018.02768
"50fe589dea73e764b7735938",595255326.466004
"13c9960a03a1c446aa5515cd",575608022.937233
"e7834f52ebad3d3cd00d069b",575608022.937233
"fae37ecd6046e53ea121b1c6",575608022.937233
"8a0d2f8860a90322d6c3b61f",575608022.937233
"008c7a02d158f3b17ee8e015",625152328.018762
"3ea6e8da2cb0bf83872dfd8c",725949969.833004
"9b184e58842bcb14dd42103b",575608022.937233
"43eeb2567c61bfbb059fcd4e",575608022.937233
"ac7f6087e19c2d3502368fac",679171018.02768
"73494d52196ef9838b1be34a",679171018.02768
"112d996c4c0662bd13af3ea0",679171018.02768
"8c3a02c9ca043cf0f322ba84",679171018.02768
"a757ba01a02acbdee50462b6",679171018.02768
"64e3401f22d18b573ff0504a",679171018.02768
"acd7394afcee30e084844c63",595255326.466004
"35255f80583ffbd504250554",728715323.109209
"370a0d0da794efd58cab251d",679171018.02768
"cdb5f8327360c750469cee74",575608022.937233
"dbffe8f46b3d9da2e57c97fc",829512964.923452
"25b1ada57fd1e5c88d939c71",679171018.02768
"05f79195e285c126125d258c",575608022.937233
"62c017eac96743cfbb61e86b",698818321.556451
"3ca7f183cc0b303e5d455309",728715323.109209
"a3dbd504524f980ac5325150",625152328.018762
"5703df84eef7ca9bec5bde45",728715323.109209
"513aa9c91c245ee4be31507c",595255326.466004
"d41d07d1aa700278cb81ff30",698818321.556451
"207e39d9cc4402edd48864d5",679171018.02768
"7134b03f54b10f282ac34fcd",728715323.109209
"6d860c215908949c4ba1c536",644799631.547533
"f35f884365b1bf6fb303d7b5",575608022.937233
"4f480aae78aa068901ee9468",625152328.018762
"39a12600317b58457f68b5b8",595255326.466004
"5f0c7a6b4f46203648a0bacc",575608022.937233
"d01f6c0b2b338289e9fe3768",644799631.547533
"613ad83abcebf6598f0079ab",625152328.018762
"effc32659ff9bf30faffb3db",625152328.018762
"73fbb3e6b22b957ba6b7557c",644799631.547533
"6c8c5e22025ca4f450a428c3",625152328.018762
"d6e333e793f75c2ab34fb127",595255326.466004
"b82e52830b51e823ac7187fe",644799631.547533
"35ed4187f732a1ea68dce712",575608022.937233
"0c5067ff99e15fcf99792cbf",575608022.937233
"0ad01fb039a198262ec59b72",679171018.02768
"906014f0ee3f3f4f0576d4da",725949969.833004
"13477d8ef90576ca84258984",595255326.466004
"3083a7ab1deb092f7aca6a54",625152328.018762
"a92ae34df90cbf8af7695ed0",679171018.02768
"82d22ca21e31222068e1ecba",679171018.02768
"11727589f7c66554e9114407",679171018.02768
"9982169d6f3e9ca61dacfed5",679171018.02768
"2de0ad9bf15232d6056285fe",679171018.02768
"eb6e6060b78676d13d6bda48",644799631.547533
"6f37300b1fefaaf746f53907",625152328.018762
"7698775967b96e3e7bf66e6c",679171018.02768
"863e5cf88a808b8ca96907ff",679171018.02768
"77b5c9a5f534a5b80cc16d09",679171018.02768
"ade0c9cf1f9106e342c69bd1",679171018.02768
"6fb45859693c703fd9c812c8",698818321.556451
"45badd183bb1a4c630174f3a",595255326.466004
"f66bad2cd4b09ac29f540f63",679171018.02768
"fa3017d74586eb4c3b5b7db9",698818321.556451
"f09bb33b65b5ebb8fffc3a21",679171018.02768
"600dc823c42aa64f60fc3ab9",728715323.109209
"c1d9119fa7ae7d44362f18ce",679171018.02768
"a1305fd943ae63715529209e",575608022.937233
"8d81b4681ad0055c274e7da4",679171018.02768
"cbb10e7618b1385cf922e815",679171018.02768
"b09111ea69c4be8ae120ddc3",679171018.02768
"099f07f9ec4ff6d835337f86",679171018.02768
"c70f6bd5ca138bacfdf8b5cf",575608022.937233
"a6c86ab7381f6c43fdd61a01",595255326.466004
"58c2b87098ad454b1fadb13a",728715323.109209
"6afff7782d129021eebee968",679171018.02768
"ad92f3ea52673dee0a56902a",679171018.02768
"3e040e87b89a043564f0d0a2",679171018.02768
"49d020d2056717c2108b0927",728715323.109209
"a4ca465294c114b1065bfead",679171018.02768
"ca9520c7b8432b0521b2e8dc",575608022.937233
"4d20f253940a4492b4f6a9f0",575608022.937233
"09b61cf8ff3ff09ac892d073",575608022.937233
"86e81141e429bd81d7f0e73d",679171018.02768
"b9826d7a6132b16df1bf58e1",625152328.018762
"a90c60e05e29b77963a11246",625152328.018762
"6e9984a3c3daf63fce5cd3d6",575608022.937233
"a9eafeeab4ba51d3644f4052",583536485.529522
"f74eed3a7dad1bd8d92854d0",679171018.02768
"5b377636fe30946fff973f3d",679171018.02768
"5bf6c1862c0bc967da2cc484",679171018.02768
"cd5111edd2fe80f56db29531",679171018.02768
"c76c4695ed005277a59451f4",644799631.547533
"7dab6cd1002a8521e5825bcc",728715323.109209
"5b57258272dfd1babb29e7fb",679171018.02768
"f68b7dfd0579838324895097",679171018.02768
"812646c7de863919cae5edff",679171018.02768
"0da10eb6093728074b34fb75",725949969.833004
"c64346c8b0ba32a55292e66a",625152328.018762
"ad6317cbcbb8bc27b0774fca",679171018.02768
