"property_id","price"
"3d1a8884a9687e53e5fb0bb7",822144448
"1c0236d4bc291372483a9151",666508800
"c1420f278d45b85c56f415fa",840143168
"ce6fc507df0105c68c29214c",459064800
"e4f26a73bad4e41c375dd897",918817408
"719190aff81379902beb6497",841343744
"da627dae6941b59d1eb98e35",709287744
"2189d3297ea703e50ec34d96",826179008
"c7205874bee601a7b01a0cd3",864802368
"a22bc19d0d83b13a53630b7b",529631680
"8acebaa9fd7e917d7e3b391b",480993120
"4e104916ab915cf3c0bef846",585067968
"b0df95e9fc94d9aeebc960df",836079296
"ab419cd48b81038c5a30c721",494720416
"5b9bae6f556700e099fedf08",585499776
"989360149d9cc6088391db4d",575736320
"bad7560aac04600e1ec1a9ce",531048256
"08d9f04bc4ebdc74e9d80b16",832679488
"f4311c45516bafcfe8864c70",812458304
"c84e1db639ee43ad83f930c3",479786016
"f778fa43c92344cfbd700432",745712064
"2019bd32dbd09fa285a388f7",809419904
"4db834146c4e73b515d510ce",482695008
"9f9f2548425519863e2cd6b6",907658304
"6c3bb7e1696df587990161b1",479611680
"82f08aadf1eeaf2058b50592",620429056
"753e74e4dbefeccf3e6b27fb",626575296
"a26149f589edb9a903782a3f",651841600
"bd264728a0464376e22b6bee",646544064
"2d5564a502635dce2d46ef8e",729017472
"05bcc7d7db8d352216a4af59",641046464
"4794d9994512f01a4bbb6c48",700609088
"64a4528640fe492865ebc0dd",687790336
"f655ec98cd42b0bf2d7cfbfe",892215104
"b09de5f1e028d4fafeb8a22b",835977088
"4c79f17573007a39bb2b4b7b",873640512
"824894236c20b081af2c9868",925788032
"107e76f0c913e19217662faf",1028595584
"d5e2bbb69ba3876b93af2d3c",1088709120
"a2905faba4c1177603e6cd5b",927131136
"d13e3d432783206eecb0e192",993632064
"6fecee4b1e5f50c0b27dbba4",1116205568
"57891292fbd530872cbe68b2",1064263552
"d0d6a1b5c60ad420ebf2ab8f",857803712
"711736da4f0e8282fc8c9e69",935615488
"f32a3b542efba398907ec912",668287680
"299a94a02e887c6ab1de59c7",549647424
"ad844bdb1150508a4c6d57b8",815899840
"78c17e6ceb87f7587364c873",447086816
"22e8713e2051c88cdafe2364",477078272
"79c5085c14068e492e402a26",1137690624
"205e9d987013859f391b27b5",1041010304
"36aa7d0cbfe40adf3c86a134",1184110080
"d54d787189cc8f014ae58aaa",844148672
"fe2f1459eb0a380dc31e3a4e",947511104
"ad663952ff2ba1953efdc460",796425216
"b7320c35e90f33fbb1c28813",625083584
"8f90134b8e68948cb18fced1",670644480
"2dfeb06300828182d4109c43",591344320
"3f5a0cbba1433e9b6588dd73",564840960
"f952c40e24c9df4ab2d62017",833221184
"462c7546b358b00e617ce012",878108800
"e0df3391aeb8d3f4b00f418b",578882368
"1e48878318d35476c3e87520",747897984
"e3903705d5a48c6d9f828ab9",592957312
"9e590ad7d22105456bebc767",941585472
"d0fe3d393eee5c0cea5bb6e2",709951680
"57b3791f2c5acffb0097f7c4",780107904
"e11f9a5cf9d6ab0ffddd6096",944229184
"9a3920f803b087c29b487cec",757908608
"6cc0fe8ddc318f1bbad360c5",631801728
"3e0c656b64d39ab38201a112",428179776
"cd55abdb54bd56d54b11fad2",617912512
"7cd39eb8de56700519d8f287",642230528
"d762007a4ea5de370738e875",598888192
"f4fc67d9b9c6078003f9af35",819536384
"dc0a4632d7378c25be351760",918469952
"530a3bae5a13291c69bb8474",507757984
"32b678be83da2a07b37f3012",469915168
"349768047d470d2fa6ff1930",845924672
"e017c3311e2fdeb50a686547",1002037696
"bd0329ddd50f2dc4dafebd26",996209856
"f6252e878aef5f8a641c3d6e",505473152
"45ae8ffacfd00fb4a4f53d0f",1013297600
"d186e369ed884150e71906da",1028811136
"7b9e6b7eb3a5db0443193fbd",826119872
"1ddeeae13139b7c9ada353a3",514586208
"a1ae6f9f5d02548c89b23904",842518528
"dc298d37c5235e15b4cd68a3",615144640
"f640753edfd8fb1a995f1de1",445115456
"69a1f439de0f06e1143a0006",689206912
"98f253233bfcd16533e2a448",1002037696
"ece6f8c652d4227370ef0fcf",855694464
"599506739a6544839bd97b81",971831680
"a12f49f4ac3c5bb0dc7d8d20",467011392
"9da00f8ff8e19d26c1342274",819242496
"cf5213877dfb4df98f0dc10f",650674304
"84c7006b5a63add890a224e8",769980032
"88aed38ca59c09e1a6202672",793379072
"e6bda9370c80a5f7e5cb6b07",1076777728
"3b54ab53b6e3453e333a0939",423694496
"e72ff7414cceec6b162df345",586686784
"f2d4c1faeb7694370bc65ec2",483887008
"e1ffd027cce28c44c0d2f80c",681219840
"5c5039602efa36222e64108a",710563712
"b50f2c871166ee1009416be6",676815872
"5e7e36116dbc08932f5fcbf0",863226432
"325ce336d3df17a078db5166",626170816
"a26e967b288a1eb6d8e71d46",563838080
"139331d23d9e3c40cf083a7d",809747456
"1704b2d5f4a33401fb153608",428758496
"ee70354146295365bf241d9c",434013472
"fbb0a76f05908c118f7a3df6",451117984
"2aeb794adc9892354aff7240",528059360
"b0a32581cbb586f9710dc3e2",782838592
"ad7f3aae29fa1e7ec900b563",623251456
"1695225258263bd2f463b21e",848844800
"f72fb486fae49fc1de1fdcfd",980301120
"6b8f7074aed7ae7e6cfbb090",1313485184
"619dab52b321ab297a604185",1187739648
"b5bb9af24f9de68e91a1df76",1300858112
"ac3d21f51637207d3e031c2d",835977088
"2aac28d03c2110d871b5f274",652745984
"9ef498b11563827597c82947",728763008
"4f2ca698ff03df0c6386e48f",635018560
"606df4826416ea0f146ddf99",548265024
"9ff08a6ca1c63480c563442c",944663424
"ec27554aa1c62314f4d46fc8",483247392
"762374e94f17a8783a66d598",646544064
"83ca3a41ca4b5337107c197e",701447296
"c166a9293fa27e910e1fa9c1",768550080
"57f8a1e37c4ffb1b8cbd342a",795145344
"393d99ca47315ae98fe9e7c8",1201080960
"9bef4aacc63605f2b2b62292",629838016
"a266efa4e41df357ac4edda4",1022277696
"adfdb0eda9aa97f0d3005c4d",861237056
"f05aee3e433cb036653b4375",862236864
"2dfd1808bb95170a088deac6",821074560
"dadf0a00434e8ceefb3e26af",935585216
"4336ff9b2dc1d97ac8f9694a",498979808
"eb14a5813f860bb74740da2b",533784192
"3d580d0df1bf9dd124c282c9",722379136
"49bb5311607e4c7600caa03b",575832640
"78a39ae05ac53535ba0fad2c",736739456
"936e18fcf06ca3c46eda7c8c",543423040
"23f12add67accdc9ed40f59f",459481376
"eb1b9e15dcb88964f79e6a4a",585786496
"e2b7f984616fff25e3dd6a3f",927013568
"b8e2b98548a234a245d7935c",859156160
"79382c56606e701e44d55033",1023577984
"983874e637a1a5782f31089f",527191232
"3da9de8f610e5c40401a5b78",737149568
"cd69a049dd8a3822e228ebaf",825240576
"604f1b5149f770a8f370fc75",538641536
"0d24fc1c5deb78eb1a0caa51",780448192
"583af1118e60e46c347ec593",589958272
"13b181b46359620191e6e4c1",416257056
"50d8333064f0560cbe549f89",566967680
"d9000c1afed253d05de7819b",498113376
"792ac070d1a314f585f09987",684922624
"3e874c25176a3abb336b31ac",756139840
"419ce7158ed62eb6897cf09e",628446080
"b6b87c05c4238be76d94da2b",420899232
"980d809e549333b475477bf9",734182016
"a7df3d344010d5bb7dc70bf0",619066880
"3d474c6a88ceb86e00f68b3a",563977920
"be4bdb73add69f12f7aa6d06",580586688
"fa5234ddf23dd0d9cbd3cac2",712064960
"91a08f81b621333ac58c3845",684120192
"702aaf395bc78986a008d70a",797547584
"86b0c9c1277e9143ee765b43",525958784
"9c2c22e70cffe6836f554f24",620218048
"31f56b841b122b35615bae2c",561602944
"41227dc9c9948a5f0688e426",608310208
"781989d4b732f961f91bc3e4",755974144
"cfed0221146f4d83d641e1aa",529312576
"8ec491780efb2c27df8dc08b",772923712
"8a5866428508658b4a2a4cb4",624453248
"156dc81d6e14a71716aebcab",674918976
"c24be8293c8f4080562ec0fa",612544448
"7fa11c05ed1c123c1a457b1f",613815936
"a63c36f6e7e7ce7c7e7fe457",695433664
"f9bca38d3e08176649504e74",714184000
"3d389130627ca7bade643f47",636478976
"70314b0bd995a4b03c771ae7",571994240
"a3c3c9fc04cf2e2a051a12e6",628679360
"4cbe75a162b076c4c454dfe9",633379520
"0c62d4d501a426cc8fde0c36",750042496
"533363375cf2cbc50d86773c",667770176
"21d0f28d5f30a64352e60ac4",634019648
"471b5135fced50f7cb4197e2",675649792
"1c7586fd8a1a38bbda9c92cb",669471936
"a0f28aaedd12f3d0eee8c6ea",526275424
"8923182b6dcc9f2d8be1ab53",556569664
"67f694b29bfa494bd9d9cf44",743243712
"b721a5846527d5338322c9d6",725179200
"ed09fe201c9ab02a91779dcd",725341440
"f49045b312d12268eefedcba",607432000
"22ae194316f34d482bdf404b",612544448
"4f450ba5de4766e5ecb8a4a5",666046464
"235a2209cde8f8b0276c845a",615684160
"f563f0899884de7f9bdab405",772422272
"5b462279f602c5b67ada82ee",620058432
"fa4af69aa064a4306cb110d0",773456256
"a70d32ccaa78ae9417aa7e4f",606571584
"77c9e5e3a6d965ede708cda6",771794624
"5637f3d3278ea049333afff4",619451456
"1b1c220eb91c9448b520b76a",616813184
"f4a6ec71ad7790df9578324f",613427968
"217e1715fdd5db76ce93cfe2",680902208
"2cfa1397c901b4e940d9f673",632641600
"44672de0d6d9d0cb3b4ae938",616009600
"1c50477e5b3a67f3d8fec62c",749060096
"0a2a67e8b310471b115c60bf",546627264
"06220a42e68510eccb4d790d",726283904
"611a3e1d63c6ce5ff8779243",680908800
"1284d7ed08122731aa7c0461",449808672
"d44eebc871d1fa6981c32ccb",602518592
"43272151f217feab78190393",713738816
"6bff92260afd556a98d3e3a5",726812928
"00586a92b53f4a8f9f6b3022",709249920
"745e7f6a83b55196f231466f",925699840
"9c558e10e5bbf230f16968f6",949755776
"1b425a31cbb73b713f291e19",872582144
"076ccba20dac8bfcf184b8a8",879300736
"c8fd8b729f4ac6270aff9c9d",883323008
"52f026e670e9851b08c70542",725531328
"00304df33a3c9a7e396ddd3a",861146944
"ee27eba49457286b5ab76172",849942464
"97b57932e5e20416bad6919e",942418752
"e570c5f58a20fda42bfb535b",809876736
"79acb227b5ea365414982957",723362048
"d24258de8d2ca10186660a1c",844730240
"8a8c202c069c20696c2de85a",688053824
"40f301afabee5be092ba20ad",864539648
"afa842858299a6ebee166e31",854998656
"7641dcf512a05ca754930bed",649490688
"8c9b472c55d4b99e44041de5",702911168
"88b98c026b7650192034535f",697290368
"9bdb1bc52a9ddfe92e6a948b",857687616
"4abef5720fd889512ecff70a",844576960
"58b139bc16fa2731e4b76f28",738698240
"9ad9ac8728cfc2387285c24f",595473344
"75fd5603c4de9678627f81d9",939649472
"9f4a25a5550f016ef2370229",958149952
"d4f4d0ed36ac9affd71f302f",853265344
"51bf7bc1c19fcd42e71f2463",509865248
"49ce19caa1325233d0de331e",762890816
"5aa1667bc8db26bac1c72f5f",867256384
"b43b36ea4f81bbfd4dc4d781",876926400
"2a623b33f3cc1f54620b5233",940108480
"8745eefb9e2761ff7eef558f",947182336
"0e49eaa5cde9375b1f026820",917703360
"f5acbf43add5776430d8d4a9",696334144
"ca50f7143937a99accef865f",978241472
"0e1bc8ba1953ec8c28e53b9e",677597120
"980bafcd065c8e3d6cece127",928866112
"c81133d5a58d7e8eebb10c8c",954328576
"09656004f0a7f544580958fb",970377024
"edd342f84fc90478e344ea1f",671288768
"76974826c758eec5c255c5da",791120320
"63b09e45c1b7dca181491030",847100608
"89952b237fda041b09f0efa1",877256000
"219164e1d9b14cabb9bbb8ab",631061312
"ac8aa244c21a9b86de4ed599",940444224
"92ba222e2dd63a4453a30637",933682880
"bfaf8b7796c8c57bb5997be7",846502144
"dd5a565f854eaef90976c5fc",860144512
"f8ccd21343b112d8f9e7123c",819761856
"a90991f865ac81cdb3de201f",847985536
"fc57fa9bbc16d1b8106c2c70",949073408
"9ee3218bc61636cf0d7f8107",779669440
"c00592c7c0c3a863a1bab9c3",656268160
"f0aa18bf86a36daeb59946e8",890340416
"e186499af986f1959f729b9b",943638528
"18420ed4661539a2d72ff400",698583168
"957731b9940c9131d92a22fa",959508352
"9172caeeaf6498737fa0c6dd",880081920
"c798ea36d2e4a8119723eae7",867403328
"eb963f082209fc077aa72bc9",962145728
"07b7ba964a8e30dc16d66443",1030066496
"7fe364ae771a7689d2fa5584",983114368
"c59e06a2ed37fd750cf39976",1095259520
"ce03d8ae43a426e074ed35f5",970969664
"b76c45ccae25a06dd5fc432e",1009212416
"f855725acc115bbbf03bacec",1065521152
"b0b0db3bbe07839bc2b600fe",1073964928
"cfc8dcf337e020b875ef1572",1100993664
"390107256faa08574d7231d2",1037500480
"fb10f3b45e865b4626f65ddf",877067904
"75f167e2273fbecb2c81ac0e",1075878272
"a7b15424d7c025d885636a72",999909696
"f9c11e980254045d7478f273",1101209216
"e0b13f6dc213d05133252d15",993632064
"c12f362b9060344ad044cfb7",876472000
"f872f224d2af413cd104f24d",1085482496
"092045750c36a8945c526a12",544348736
"5ef33cf17d4b45277edf35a1",683783488
"fc64387d7c3c91a6e6e876ab",734334784
"c1168159d4e2fffdd5662757",732199936
"cb604e3a56cc847189462004",612169216
"9e95710c61a4706e21cf70b3",688100544
"ab37f67a3afa274e719ecbd8",729900480
"970cb360eb64128037be7e23",759135936
"e42fc32db529e088f15cec8b",938563456
"8925028d6e7a6cfce9967779",440351488
"759e76e38d84a4188dff5446",611368704
"83a376df2024c4c9fbf2a0ca",419428768
"a8bb80d99280e332084b3950",587281408
"c16ab4a11cf67a39fec6f049",469365952
"9cd1127b1bc10db6b8ce5d4b",1166589696
"ddfa979b1d7cdea1d7dd0a86",509105856
"d78f7a1592c0779093150ddc",671115648
"97ce3e0ef38ad12f7fa8c4d0",405022080
"5c789f2834a1a69aede6316c",554468160
"c29ec380fc7295a9a770a74b",452899360
"5987f6171a2bcb37062ccc94",759490624
"1e91de6194769980800b4de8",865023488
"0a0f206f04bfb10c137388d3",1042882816
"34dd15023216e187daaf5a07",918469952
"33d2d1db291a13affdc209bf",560408896
"6fa5e5160d7c2bed824bc0d0",642960704
"8c04aa7506b8c80c1bac23f5",953349888
"e5d445e39104d9ee6b244822",530984576
"2ca6b3016a89139ec7590f9a",878897408
"e567e9e5862b13f0085505d4",453733120
"edd1c4fdbef4e6beafbd39b8",475768736
"039a9029c4341b1528ca6b46",426253856
"fa1533051ea4145f7f710ed9",604811200
"9c99a85c5dd878568582dd9f",520564576
"9ec426691c80918203394ee1",417739552
"66f58d9d1e1eb7e81cab24a2",837491712
"0d0f8ce05ebe99dd3bb7b23b",758966208
"6a65986cecddc5c47fbddb9e",768542976
"a82fc744f537ddc6fbd16883",560459008
"d4c40178c19d6cb2fcc88e48",536537920
"4034cb3cb77e9cb39cc98fc5",741536384
"41ae9d3d280d4eebe510606a",731015040
"4aaf6763c105ddf2a6eddbfe",482696288
"633a7038a23ffaf4b3f7896d",793290240
"2a531aa9576c5f91891cc8a9",825435520
"85d58cf85a179e167428ffa5",723286464
"42f05e5d4862d653efda75c0",707566912
"256a46a6d45d168169f63aab",905514368
"4b0fba692104472b36c38c3d",681666816
"253c85b226a15d0ec2fbbff4",866844096
"b0bb2299d5f456f800993a11",626900736
"47fe78f6299f757b231be10e",909346880
"4d09ece928ffac7e7d270bd8",453223136
"fc762d2d172737cabbdfcc75",828738560
"2809252a96f47776d12021af",854995008
"29eb473852b36dcfbda0c702",842399744
"231c050bebe12f568ef92afc",514806880
"acaf9e18bbc7295633d92e01",659510016
"860435300909449c0443c10e",690367936
"f967ad5e086f485c27f09990",949605184
"678927546243e932b48d6058",1089064960
"c537ea2620b8c3a3f013c0b9",1064384512
"10037227b2a24d9a72ced322",664543040
"1b4b3662ca18e731acc18928",1155363968
"e6717956eeaadb3e95840256",1218790272
"ccc4457f68fcc1a416e3acf3",840099456
"94d91969cc4b9aa1e856d801",814975680
"2cc821cd7b5fa82b27308f87",419887488
"f05b3779581ac0015f29571f",576365824
"dfe09a5f848e8e819c361ac9",406494112
"ba87ed2a657b0b042a05460e",485603744
"f967aa89a4440cc1c44bdc54",496009088
"81fc8d666c8735e1095d0d4a",992923840
"fd8b9540f1e9da778d566d25",456126208
"70baafa9789d2fcf1bc212bb",576777216
"4911f8879e5bc9c27ac13bb1",603925696
"ce53f3477814fdea2889cd2c",502741088
"62f022e19ce6608919eab5f9",496536224
"55657bb933aa2ea3083e0b90",495896256
"808dd470aed6064f02aa5103",493760352
"39bc028f3b42d9ea48808ad0",473944128
"c0c01ecbb9189d77098659b8",637094080
"57c68d470f6248d00b6719e4",908733888
"26c66cf2f43bea00e6387326",923155008
"b5f0dfbd34392f6855bb4b52",587150592
"25202264e18928158b89278b",701056640
"e93abbb49b24717d3a0767e8",705705536
"906e1f2e1bc5cd51a55b0266",695832320
"eef1d35ffd08dd161a36a2d1",1091422208
"35e0cac576415a4e61acec80",1041010304
"53ebe061b85f046ed12ee9c5",1168622080
"059d77736dc72013de7767f1",502146816
"17d7986a62e0b066e4e5530e",512739200
"8236c798dbffb3db51d5d744",513086304
"587e67078115103d184970be",411330048
"7569fb4aaa9a52d6a525e3b0",415097984
"db122cadb7a9c33f420fe246",415097984
"e852246b7661d30dd2e1f0ab",412744576
"f04eb16931448e87aec205fd",694384640
"90e858d3740d4aec0fa21c12",757353600
"65647ca6e47eb2b9ba20058d",572652032
"d0792d22549d1b3f63baf3ad",446654304
"76c4045b5dad9a8226e9244a",644510784
"fac4f0bee67523194fd4312f",509249248
"ba89ed56d156579ce288dbcc",573792448
"adce397b6d1473b9b6d02865",855940992
"f1a924badef699637ea8fcc2",646479296
"3bdce823d3b96e8f0170d96d",599161088
"439004dc23f97a878ebf371a",604096448
"192e05cd731950f91fef1d83",1114154240
"5110c49047db23ac3aa4ace4",525950560
"f4f7bd9d03eecf35e9f37619",590548864
"141dfd80a005f7b32bf70375",836963456
"08513fe1cddb2cad74874a59",427018688
"6b23aa3ca5edd20134811cea",531220832
"0fcab263453a9f196468e552",793021760
"127e08fa99afcaa339eff684",515499360
"d2c46ef63db73ba3cb7e32a1",667218496
"7c50c93bc9e8846345892c12",877256000
"63698398738ebc7ccebac817",597426752
"417e974a3f0d97e502e49800",950832896
"6483f2fcdfbd26c621a527fb",1029932864
"3b739666f401ca6b2135652c",974467776
"1b750e6e2e92e8222482cb46",965064448
"dd34882ac55c57480663f7ec",898739072
"026c6384ceba017c5f2cd66e",652208512
"3f4272a3a4b14ce152fc3abb",590872640
"5cccf025fcc0a7d9ea01b170",482113888
"c8d179013c5bb6379693ef03",447315168
"8c258d10ce32150f5fe5b712",590966528
"eeb6fa8f820ec63aa0aaa303",695832320
"ec8b305ddc2bc211a8a05d0c",531047328
"5a84e6d2ab8db0fc60775d03",626222016
"015d17895f32e2a8b616ca1b",682450112
"6fa35f1af6d51d341a3165ae",736659456
"17821a9cb766b0f3ecf24e83",638836032
"23141c17df584746755dc508",610069504
"00076c8f390d5dcccc133309",860637248
"25488b1c8fedde6250b413ba",448072640
"5ba6b4953759b45cb83512c7",1094029312
"8ea02baab0c59eac6584f62d",871601536
"b5c34f90096fc88b8ca758f2",1041010304
"35bc25d0f9de2ed4f714fc8c",842288512
"8b0e1911b8ab8028409dc9fe",911338304
"2ba1672e49c023258d262d1d",496258560
"2d778563921376962d126cbb",730209088
"bfe7c873b2fbad871327994a",824053120
"72d0f19409c85dbe32cf6ec4",911340672
"d406baf5cc9b4473ae9b8426",391733056
"070912b7e5fb205918c1f4a3",392454656
"659abd72d12756ba0670f466",477295712
"7a464b948b65544159cd0db0",554267392
"e89774d061d50c83b409a071",463737152
"fd6b2efe5da2c35058333bbf",579246464
"4577c1623c8407e95e893e63",552731392
"21adc839dec9e8efb128abf1",434013472
"aa843a050ebe8e4b3a04e9ef",966408640
"0252fcaf7bcde09274d34be5",845924672
"46d77c92811f0c87d2d4907d",778802560
"a8c662f906075eedb098ae5d",648520320
"b8b46931b93b7750e0d1ada3",717857856
"efde559422ec1dcc55abc686",821367936
"339bc881458ca34bdcb771da",980021632
"d7ad6527cae719481f849927",980875136
"df3abaff81c430b4ba85d4a3",1032151040
"bfd2f20a7bfb0d865d7f7193",1300858112
"fa3ee96e6b6ffdfd00aa335e",1260835584
"163228979751798ded8c3fcb",840763328
"3578144f12e13e98e8cb2480",521967392
"7136cad475a0480044707984",817722624
"93f5694b4854068f42ffe55b",466456288
"51608bf64739db05c47a3bc8",746242048
"6a01b6d09d516d67f4a2fb43",680160512
"5f26f33bd89fa7563ac6873f",565411392
"aba54b001154ad881dfeea6c",491827936
"b2eb63e5da917ce649a72142",662432448
"1427aec89ee9564b95e93cd4",452639072
"a0087db5e9e2cdd6073021a7",688538560
"4396f94f7f3c403c43d3ede9",697385920
"aa703cc78a1ce659901e711b",587009536
"0dd1bb83f0f18af30da139f4",751186752
"37efd3e2a5b6567957c62081",633465600
"ea47ad6335e74dea06228b16",593024384
"8a975117ab302b77ac057823",649677440
"ca5949c4bcf0b63e5d1be784",508527296
"e9f3f41366d5d784c2928937",715245824
"7a9c505db21b777203d34bf6",710993152
"238cf9f99c4b01777a97f82d",504210848
"385fcde12021f4bbae6ac2fa",544154944
"d9eaec557a7a6674565db1ac",1016096320
"30b0c440c0bc8c6005855ff8",590754112
"09feba43c0b8f3560fe09be8",912989952
"2547bcc87b618d3d7e22dc21",652595904
"1240a616080d6ba5459335a5",944574784
"7cbc8fca4f84908ed4e7192a",921452672
"151a16e94d538a7a6d658ee0",813944960
"a8ecaa9120c6da21229cf145",876329280
"3ca34fa833e6ba10cb4b1944",604136192
"dca2e851b82c512f01611ade",930896512
"3747996611a842c452865a9c",915220672
"3528df61a44a9895248336c9",607241344
"398a67970cee5dc873d71bbc",701126656
"1ba2c2eedb352ef9bb59c638",598606656
"f6f4a467f40bace72ecff598",745574464
"b2af9047dbf58867ed0c42af",999963392
"012b8d616667a6dcece0dfaf",990357952
"0b117f10e699f10f97a7e7c6",973300224
"8d5192b6208902ddf4804839",1111653760
"b86cad78da7bf06b5ac39f99",1106963712
"4cc8c95dee29e43463a8dfd9",597862336
"76846ed8b7ab36821b848f2f",881863168
"5428bf7f37a94ce9fb2dd435",547807040
"b22c39c3df7d8e32cec2ba43",545378560
"44f5380847c175a42becfcdb",1112755072
"fae53fba5d405b2e6a3abf01",419910144
"3b52bd5eee5ef8e3871dcb3d",1245415552
"21eef7da02b0f2a2fd987135",531096672
"1dd6b0ade195edae38a4a20a",616491008
"f359afc7bb50cf6a61ac63d6",527361664
"b0de107a8cfad95f09876eb2",1024187968
"2e8c76f4ed59cd3924f7136d",1019342720
"06a2efde5244f7d653ddfb8e",625092160
"f72e2f6cfbd32d97bbff3ac5",739683264
"9705748d2bb061678a80826c",1084630528
"9620068cef0622c404e15960",688483392
"cf2e8824527989d3cd29c058",710588288
"6e606a7c8bc632ba0ba37184",511441248
"63fa384ea296390350f23d7f",860508224
"4d3f5e7ecf4d361d7eb55f5e",588041344
"e31a209077a3e47712588730",675010688
"5f18524e839c2987594a11a9",638875712
"def06f49a0b8230ab613db94",864841216
"faa72370e4c7718964930805",864841216
"983503bb75d84c410d1c5d3e",920913536
"30f381306494ebaa760b990c",728689728
"5e72dbafa642e4f416e6f01a",757859904
"3d5ece38670c1c96df4cfff8",728689728
"1bd6861d451d128c8bdb72e4",649817728
"072a6f084d31a5a4be4060dc",935113408
"4d8deb43d663fb079262708f",869584128
"f00b8eac1812a500d7a732ff",822495296
"77a62d5e2c89da24f66a2118",832867008
"961886897eda4b0ce54d1d82",962450048
"6f6c83ff891e43b7c84728e0",975853184
"ca8c85e8100f64416146368e",1064574272
"24297f4a3e14c24c941e7720",1063834816
"98d7f0935f021acf313630a5",1007592320
"a362533eea6c235049bf3359",845330240
"2ddda0ae748b38a6258f660c",1226906752
"b18107a422b9eb6da9fb692f",984777408
"11cd643195dbe5dd4567b62a",1042224128
"c9ee7f0666429c0c15c37499",412989152
"c386d1ac4fa8dcec4cbf9788",724361856
"21e0bc9789139640ea33ed09",982327296
"cacb91ac1b835d62422b8a8e",1020844288
"bc41e69def6bc7490800c4a4",421452992
"7a13669d2d7ed2e50b80b4d8",511166944
"08dbbd8d672fd09463c061a5",619239872
"cb93b0d5e9a26628b0462b14",703550720
"d6a43f209f810455fa41dfd6",938275520
"ed5dfe95f82f4c087af07045",748378688
"02060d2f56e979a61427f806",616596992
"88ffa9f0bc3f6c9f2e589a75",905306432
"b48093abeaa178d1f7fbd83b",554852672
"b42734770dacb7e580a6d742",816683136
"d3aa845e96d22f31a3656aa1",437835232
"becc3ae7a71d597bcb16d261",774899456
"8dcfc24742ba669335a2d65f",800412032
"45e2411d38589a2d85774c5f",807674496
"9761b0f43949eb5307472ba2",583202112
"e07035cb49625760c7da85d1",427942144
"f88bb9c5a471504c13d3616c",525033760
"4bb5265c6e63449e5fbaa270",882120704
"ac73b8700744cb7835f328cd",757877248
"a632ececd6a023aae8a7b730",474387104
"858288683063dea9d5c57420",465618688
"d04f549fdf8f34bab19a171c",460625824
"6ed5fa8f114431d158d35f43",422476416
"f849dfccaa8163d24ed935e2",719350080
"bfde6e7200fc27e6e6f1497e",847271424
"59c11d3de7153d2605cc2273",648443904
"33ddf4e1ed8c864e9db16887",498579072
"00f5ba660a4fcf6ddb96220a",656127232
"a13004b87c6d7e7bf6b75730",887712448
"eebc02ff14b6d270746ca055",800498624
"65ba6e178f3565a84c6ff973",806640960
"a57f40f00f80abc7450aaf9b",817357120
"df37b916acdce817865197ae",582117824
"b5c074ee2e2538aeca099fc4",904444672
"004c9da9ef1b3b5e309e475a",693600768
"c5b47ac5c4b7476d50bd56ec",556420416
"778ec765417db9ee48d697de",547212352
"b287339babba162e290d0fb0",478966336
"4d35e00e86a9d508d82ea90a",437735712
"0dc2a023fb6c5e0b92d86ae2",513660352
"5787d7c671378e596edfb58c",807674496
"8595b5517cb3f1ff8094d67c",815506944
"f4d53276bdb5899c6f059c67",573017280
"9562ef63320854bc6f94b5a4",475977216
"c04e72fb6244d9a9b28322b8",810297856
"3d141576443a97b0202c9672",976097664
"7caa4bad394586a46dfad854",678446272
"8420bb74fadc0c8853cda025",480748032
"b274adb68a37458cc5181fe2",536144224
"8561bc940a91f029147430f1",759490624
"258a968e403e747af5693a3a",1075256576
"0de34892fee879f449facb19",557990656
"9634cfebe7e6b095f0065ee7",531057568
"1f3544c9f47bc00fcdf59d74",446418688
"e3077f6e47d130106e7165c9",704164544
"f0ce47907c3c30b6b5e990b1",741307328
"1432cf7de2beb14fc7603ae7",854426752
"60f0df18cb4324ce5f4bf650",808173312
"7c1dc421f5a689aea5babe4c",636696768
"020dfae44183c65b708727c7",471317856
"92a9c07259efc617e7d58f9c",740758080
"18531c57f6dca78763d360bf",571531456
"dacd62440872b6e94ea56fab",488532768
"b607bd072e8293d6594f3829",574990848
"eb86c1da60250e5559fc3cfe",741229376
"fae649fc7256b9a3ec036583",729836352
"b7fa81aa571906a93e9b6cba",834034560
"0823be832fff81b3f1291859",446198752
"fca3a0fe5db369235960d285",503219584
"496fd5c93b2a578d970ed55f",472112544
"9c63c6c27c74c03f071385e2",772964224
"6ebe90f7140b738b3696f086",497362208
"7110d6374f3fc282e4f4bdb0",604811200
"d33994c75d98941acffeeb90",862847680
"b8e8d84450f5e0bc8a721c94",705362752
"cba57e3b393b3e392c7431fb",913466752
"fc2ceba651bc629e7f690849",826379840
"857761b5fc5c7d101cb765b6",758030080
"55f67dd7302b68477e803399",929162880
"19f538269846412f3e150a4a",934300416
"75e0fa8e5c83c49d3a0dea48",1101720192
"fcdbfb9e15352cf210cce7cd",963393280
"c2b91ce4b1bc8c576a0ce1c8",927101184
"73eaff92528288fdbcd61e2a",1043729728
"f6544a1c169aafe6c8142907",973126336
"cba9aead5bad82b31da51e6e",1108561408
"b239bdcbfae846bf74791728",821917824
