"property_id","price"
"b474103c4b637ca25b5d89e8",674746368
"ce6ddb82d2ece3b8d58fcc63",554138240
"28403f16831effcb75471738",435562.1875
"03f518e2e5861002772345fd",481754432
"011a6d0f12ba108ef15076b4",539327360
"93ac0b004ca60ea56cc2bb9f",780693184
"1b70fbd3e46da8c47c3eed61",471143008
"cb40d6ea6a1eab77a60c1ba3",806532992
"87c73db5d50e8ec3a22e6ccc",636323072
"9aea45bade274e4ed91ec301",684866816
"43c22bfa9a14df7b0126c12e",663144064
"6d848e54ee68e6d8f23b3b1a",628495040
"e5cd7a2aed48057b0dc8d970",646732672
"bc4b94c892fea57ebae3eeb6",528083904
"e7bb12e99318573a6e6ce1cf",775048576
"4b52ebb0f0a8878def4170c9",993670464
"3e85b447edd3b23b5a0d3b79",853501952
"15005fe7eb24aa25b9e3cee7",766070336
"22e00f8057294350ddf4d42a",586900992
"ddf2583bd65f02abf7ce3280",1029102336
"704e5657734af93d19a0e5fa",639468800
"cc1a11362066152d21d4cc60",435562.1875
"12062de068acd322b610fcf1",867698624
"e9804af0513b2f68daf182b3",664640640
"f13d8f4b2e3114d71e5ed941",435562.1875
"11bccaef3431fc17953eb81c",1018273152
"ef2b9c11f884cc5f31c26f60",995294464
"25986c851e13c92ede6c6d6b",1159102976
"37e28ed39a51956880d211af",1101184256
"9530217ea0b5d2395adfcc9d",1113834496
"d8607e3261ef1546eb0c30f0",978589568
"22a025ad47ba22ea9fd1a094",708868928
"1c88ddc21f3e8e4ca633621d",504803136
"e45ba581daff88707ad842a9",836450432
"d7e97cc158c6c54b02fe635c",779313152
"04bb7cdebb8b66e783058248",581720448
"d60cf6dcb7b4b40077536604",896598144
"85ceb648cee9f6f3d221254c",724994176
"f58528d3ddce3bc6c71bfce9",1061063872
"c269765ece36cd93058efab9",636085696
"919bdfeb16dd0bf67787d53e",573515136
"ed8eacb8746dbcc3c2ef3aa9",747208576
"15ec532ec6fb73074b9b12c9",716249792
"58a724e8a0e05140b07539b6",825747456
"2b7a5be93795a65d29970b02",877650624
"6dde9af12b6597425160a47a",1285864960
"f0ec99c13c61e89310ca9b8a",602499328
"65c83da72c07b8e74bf581f5",919419136
"3ecdb7a7d178b48361340ea9",677255680
"af22669e3ed10470623fd8eb",725746048
"748c981380925e1247b9e64e",971948160
"78ab6cb1f62a7e781d4c4d0a",604153600
"e80ba06329760362c7685ca5",536058816
"3cecc0cc43ef46670a8e69bd",631588864
"527e4b1b06637b5362c8f17d",840655808
"cf9eb2cd0f20b13cc8816bbc",486040928
"4b3a6baf8196a59bac8c08c0",615594624
"9bb9864a6bcff25b17477717",719033088
"4f7d630c921cff500705ee5a",435562.1875
"7b7c0544ece4aa383fd5b4ce",732821376
"191094739043620c72aad2a0",813215104
"a20435d582c7646db231e7d2",797716160
"1555743ec7e2f38904852860",716785664
"1c7452cfc46652a60b7a4f05",875758208
"97439d5a82f970e7f50d51b9",906258304
"7667cd57d0bec809417c9b11",778377600
"103f6eaf04b44c4013acf097",1050176640
"e6ef433629e193042bd30f4d",993296576
"2ee7f959d069c9ca223115cc",996854720
"b46625b69fba1afc154471e0",1244982912
"5cc0700421954934cd8dc445",908504832
"066f1b68f7c053a196662fe0",651977984
"645e1c7b799a489887086a1d",820324352
"f426c41d6d8bc99f359f480c",525976000
"d1be4eae680cb16d0c842606",1158455552
"57a5f4f83a474ae156f207ee",772695680
"53eab0ecc3ff098d55666699",1112273536
"54022fa49ecd9cf290aefc89",1013911552
"545db4962e6294cc5ed07727",971208384
"8e17bc9f09099ba3138c232a",1014372160
"3b4b303bbeece313f92cb85e",859342912
"d0119d7bb15452c473ed28ba",710049024
"1a36f98c62f5126c8064314c",797906432
"96a77e8e42d676b0da3fa572",728700160
"d7d6f668e3e40d957163276f",676176704
"5b908b8abd8dd0862440c172",853494720
"81716dd4aedf72a6a14392e4",536686528
"47d252717c4bcae3e1ff19e4",972187776
"4f0b2f7e4d787a108a4d2537",918497280
"90a43053efa1d292af692a87",643084928
"c3df4b9fdaa4dcb13723b5f1",863272960
"4b905620f76873355d317dc1",876641792
"ea16314310144a10c81da9c7",498377760
"0e5db1a36a521a5d2912b238",801978176
"c53c58dd7b26902f67c3becd",876690432
"6c17875f20f58b1fb211c18f",1017129216
"200020552855ed39d1af999a",635081088
"b44b862cbd855d46954eca5c",946286144
"ce47299ee877638c4729f60a",937955264
"3a28bf9841e6a9d3f1bc293a",717614848
"3a488b9e24d9b8fc7c222e20",531790080
"5469c33200ffa87952b356d0",446220032
"b57174dd86ed451448dc501b",606855936
"ebe09efa32acf6d680341840",915807168
"33f7d5aa494288cc90d60456",738222144
"de9a32ec454c2696cf75eb0d",865151168
"df4400c44a166c851ff46eab",792888704
"5dcc8f6a6854a864dcd27a87",822122688
"bc08ce9f24533cd644ef08b8",599164672
"2935cc0e053bf558a8b73054",822122688
"f08001f2590d7b734467c58b",665272064
"5a9892659590355b91442979",718565248
"ea34dfefac91681864c2bfe1",733553408
"ee3b5d47d05a80c07751f7a1",961317504
"448ad01af4c5cfba3feeab26",961317504
"bcf43ae0b4b15ae168abca97",908227520
"8ccd326e4f515bf7e817a14a",884646528
"94535dcf38c9c6461a73db02",531581376
"9b3557302e940d4da341cdab",866996352
"edf8c961862a4ff8e1e44f1a",855371392
"6e508fb72f189a4fa91bde58",782194432
"7d0a4771afb00cf9a38ccb81",1404189696
"8c32b6b31d1a1d5736c4df61",1126298112
"da782fc0c8a79e3e250f0f67",402672032
"c86e643b7f7b57b4482020ef",435562.1875
"4632f1e8fc93e268ddeba07b",659793600
"2cd372392fda500e6526695b",638202112
"a05ef49ad8b2d6c466ac7412",1205956096
"9f50ed2b7e40847ffd877f4b",960115200
"c00083aa30ba7d953361674f",482903744
"50857161c59b991304f5c55c",697046848
"3676f63aa0ab23ca7cd344b7",487249600
"3710ec95af4702c45f165279",766070336
"16db516a238934a730ced1e8",738697856
"d450dd622183c7cc43a20d70",723951616
"ba84fbef80c8a82895ec599d",1082829056
"ee85a12b8f764bc15164dc7a",676310144
"0038a3b703f4ec779bbcfe6b",728984000
"aa643acab634ee591a2a43ce",706763136
"d6438814f4ff3853bf6cdb13",1004590656
"a37522af63bbed2f4d10900e",1404189696
"0b715ccd3b3e01444b855857",585927488
"fbdb9caee4455e99259cf921",577750208
"b3c02569b8fb721934f51c52",607755392
"c07e2ef0bed4be12e41c783e",719855296
"1b4e4016cb766bfadea42f73",515273728
"ecf4e968c925cf8322f8a0bd",615602688
"6cc0e6bfd30ed93fca2bb217",651074432
"3e7f514983daa92e49a7c87a",599806592
"97a22807207cdfb341d5c50c",613010688
"3f9e95762d2f2056e9716039",597512320
"255c5b92d71a00c3a73b9aa8",590998016
"58d24ab99d74ae4c449c90ba",889755904
"51d1df6e1f28c40dc9074b74",1303829632
"16261339c3a99635717fcda8",975911296
"1475cdbbac4aa486266e439f",863491072
"2a9974fe07b1e4427e386e06",680888576
"cf76689ebaa20c70d9db4d51",1014372160
"f9379319f992cbadc43b9189",859122688
"62313cfe4272d263173e1ea9",795242880
"b2c62bb0cf8d210dc4635653",1159102976
"5d2fd288d33283826210cb90",1113834496
"3454ab4ad567d2d22d990fec",907567232
"58be66aeab226c35330d57d5",615092480
"315ea6fbd6b3261cae7fb900",866528384
"6930d8e260fafaa5c317dc82",631915520
"0fa99fd0e8cebb71a3bb0871",563204096
"fba946e4ceea37176170835b",631915520
"b53d4d8d0bd4a0ae84fbc22e",624828928
"8bb1a2ecc997779d1addf12c",602923072
"6dd97377cbc262b07ea2eb99",638456448
"5c50853824c890a5a7f0cd70",827158912
"4c3865a97f5877090e7a9649",673983360
"a3cb2a035f98276076f2d848",525100992
"40d04ff9c405cccfc82ed5a5",470790912
"22caf82aae904c79057fcb3b",710602304
"eaf87358d89af17c3e004c21",845722240
"9ab5ef2c5650c4bd05248990",515273728
"d96e3063ce77ab1235e2ba26",435562.1875
"665d62a8019b27bf5ce6e6b4",646732672
"56234f11aae98489ae00a8d3",836355072
"76a5158e1a5c1f9fae8ee882",591678784
"d974970034de145d469d09c5",612576128
"7b5db1e4f4f47b4bf7c827ee",561767808
"73ff6ce99ba5dd8cfab0faed",719248512
"e1cecc8f17883ba6e2723826",677517888
"857870b1412b84f0f19ed751",721664256
"d89dff35fa1944191aa9ed98",996446720
"86b89233e0176e034ae3cb7b",879652096
"dd3d529f3745159d9e7746b2",913728256
"af10ec1529a63d0bc10b056d",901348288
"a2645174e4e15c49331f576a",1010038656
"311dcf366691c44243b7b89c",889765376
"4cbc74a93e33f7b4812e1a7c",673768192
"6e0140e1d667cecd155c6e23",435562.1875
"dba6308e2358f30b7ec33f59",956454528
"761ba98d35074faee3594dbc",855948096
"b961220d34be930fada80887",889755904
"c9c3973bb37b5c688a7c0157",725090944
"79a0bffec81b17d606a606f5",1010038656
"135f6f92c4ec95847e8840eb",710494208
"05858b1e4445f56f22e1f4bb",946393472
"623b7d96c0fa09e50148aa7b",435562.1875
"e61e5d3288f02b904d3b1e38",1016588928
"0d173e7afc8f8babbef6ae97",979278848
"7635a792e5002ab99ceef583",673768192
"4da93e7126354a474d435a4a",974568064
"a4c71322f79dbbbedab3191a",1004897024
"57ef53ecf8b709ddc05aceec",889765376
"65c3e09ee6f1ef0500ca4316",1124701568
"74d0b6e87c2045f95fd493c4",1023651648
"4a3d0390e005fa5b4c9403f4",1057380800
"a3aac701ae444b6d91b7bb0f",953004352
"4afa3a1b63c076123e7a5279",1099741952
"c97adfa6f5ad3e3db6b80edd",1056036416
"58cdc29143b85386c76bedbd",1147193856
"1f81176d8a0c61a7177c6c2b",1114130176
"1c2e69465c75fb3af2d57351",1147193856
"7a10ffd970cc822108ce7cf0",1071199296
"3bfccc757ef82ff2774f2db9",1296518912
"3c753ecb3a4f8ce43077a6c1",1260075264
"100e9e2623cb0fc52fb08813",1138291968
"90a269d52e47c1705f9b6cf0",1251900928
"34f4df9fce2ec05633d0cbd1",751453056
"1e4fd826fc8693b17f6efc3b",1067468288
"efd9d848677015f13688453b",506875008
"07cd866c871333283ecb2d23",898512896
"76a307d6b36b8a51115e91b2",849165184
"080969c751cb94822aeeb755",363057184
"1e37fb708b70b6b5e8fb5cd2",602956544
"4e47d2c8ccf9929ad9c84544",721672320
"3c877a0fbe08cda958ff8f46",723615104
"ae59a0d6441697841d86cfcb",528358912
"2fdb80ee4f9a35663e92b3b2",670728320
"3a513410a390c75fc14b0b3b",486849568
"0616401503f2ebc05af7ce4f",775395328
"98b973c8597d5805f87dd074",782972608
"7063abb555d919d5300af3aa",913088640
"88c4b21ecffe12cb6c408a6c",814106240
"75a4421cced1111492d00298",742432512
"0482cd89d767b3b7de976c3a",552927104
"bda9e5d8048acbbe5a9d49ea",737926592
"2152ed6b2b2eaf16ec272cb6",433529184
"9bf2e0c1bc82010e92da2540",820081536
"110af3c21ecdf156898c7c0d",990137344
"2790ead3eba9370f00024472",706763136
"9b06c7cebd33cd26cd6cc089",1404189696
"fbb89795386c14f5088fccdc",926898240
"e8a3d9d6134ae8d631791e52",1247014912
"5c535b7d92e34c0fe4b66891",679468800
"d88544e4e85add30aa795ce6",883367296
"01b78983d268b52137e5ac1b",560141760
"25414034e50ca33fcdcda4cf",936878080
"2212e0125cb7f75390020951",638615936
"a4d5ea1b907e98be72b5c49b",768902592
"2df90c0a3e2b9138fe276a75",919253568
"c520b7e8de3796450ce49a30",538248576
"35114fa32397272437e67a54",596112768
"bb5726ac16b4ade709151159",540092160
"b4dc6733589bb35444b74c55",800154752
"3b0b0bb06d95c5ea1aed2d95",435562.1875
"fb7bd85c05cd74d945d22de0",528083904
"6396667677a878ff61e1b536",722098496
"47b5804ba1a998c3e7544092",567873792
"ad4d91ed26c1fd5702b94064",798217088
"2b802261b8bd839aa0b04b16",926898240
"0bf9fe130da23aea7142bb7a",877840256
"90511f2411d4a37a7224b995",817107968
"1355fdce5b97bb36da15734e",1154582016
"775a6affce535c5a19ea5f30",804019968
"e36d70d72c2758d7fef242df",820756480
"2fde05df6a3aa9f57385e6a7",733371904
"5e0100ae728e347eedce5b14",1158455552
"a636ffa140f80412f003734d",900286720
"74746d24b9bd86e23338bcd9",772695680
"99c539fecb3bc233288ff905",993670464
"44760087930212643641eeb4",1288422656
"2c5d940b5ef2276f1fac1ca5",820324352
"b26f22f1fd5a991ecd1e07f8",836450432
"1ffafa78622c45ea4127ce82",817107968
"32a555016892e7a74d231545",728700160
"8d06037db08d0754bb67da4f",651977984
"80255211d99c72e343b32798",1197754880
"070062cd1c769f3be9255af1",1288422656
"0451f65828e628c2220df77f",859342912
"d96f6225db81dbf3d1a0e9bd",528438272
"b1527eec2e6709dc51e03f9e",956427904
"5464fe43eded098294d634ba",817107968
"ea37ad89fbe4159940586718",435562.1875
"4057a676e7012fd37af9c3b1",496838720
"51273a81121232e7f30cfd1e",558125888
"3cfd9ba5c6993718c0c532ff",616218112
"8567e677b30c410df80004c9",816697728
"7a34bcd9f86f5036b526c3f4",700210944
"3dda25226646e1e91f4c948d",700210944
"a2529027db6b525e365e7be0",626721600
"c6115d5e908e04e67915a581",798040576
"8d0ae601094562744c8dba4f",619948288
"55209683056fe2f9faef7fc8",586889856
"e840095310907e82a159d683",700210944
"278fcdbf16e3064ba42c6785",889754752
"74af10afa02e7724eeeef108",855476800
"b763f71e8a5bdeecf0f3f0e5",615639936
"5472d536d1b6b731537bb67e",808939264
"995ba6d1fd63d5160fb18e71",1167606528
"f424ca724e7df1c37ed78aa9",853710336
"c2aa451b62293042b7244fff",898778112
"d4ca9506161d3f4bb3ca57fa",473860992
"799862427c1f335eadedf4e8",416388288
"1f3b3bd08063993c23586c93",659934976
"817422f4c278ff27a22b05d7",677233152
"db9798a3f9ac287754f3ae01",858760128
"7ead45d1f505649429904307",743566080
"ac7ab254166442188c6c5c25",585518784
"67250a8950aebdbc67f7fbfa",1110306048
"641f4319c315cbb74872b8ac",557948672
"710b0541a025b1b6a5a80c41",445400992
"a10f459124248ef30f290cad",801861504
"1aac53220223d0d823e70d0f",555378688
"9d0ae0c4dc11d8c6d94e545e",796968064
"be685d2954b8c7337ec94942",846690048
"e43151473292e4e98f121f63",666356032
"e04fab3d74d14be3b8dd2c8c",734628864
"c77509a6eb6665bb8eb07d95",740931072
"9753470e033b35407a2eca2d",999190592
"825f57ad0527d4abf41cffc9",840618880
"0d8074979d302868c2534262",934156416
"15a3e60c7a5d55243057d7df",732292736
"6de06f867a28393a9e95c7d4",582509824
"4d418d0079828e244dbaff5a",792744768
"2de93fc191360ae22b0402dd",470093408
"86792949f2e6a347208cbffd",671878656
"6d8a0768adedcc1070d28390",918875648
"459963742bbaadbd9db97723",901454720
"235b10cad7233d579a966948",585399168
"4443407341bec8b7b0af40b4",926898240
"d7047492f4c53a0cdbde60e5",1059767296
"5541cbe23acd6ffd4aa0d939",1006097664
"1d0853f825cc0aec6f5544cb",946138240
"f016623361c6ccc5163e79d5",1042632448
"d280fed64d1c23ac9d79ce20",918034432
"7e86f11cd63ff6c8a3c12fe2",943527936
"9d7f161ee660b1bcb54574b1",1254879360
"a0722c5527c6d3cd5cac9477",1288422656
"278a2cd98528eb1341a6b685",658205824
"b755f88ff3907bbe2a417e07",936605312
"2bb55b0a92d62454867bb158",906139392
"960c9349b6ef9b747ebe5829",1232364672
"2c8352c418097f82a50d9bbf",1197841792
"47d7ba800f164f397fcafa9d",626001088
"610061a0e67aea7d222f08cf",1101491456
"a33de2559b5f56d1b3cfce08",629155712
"f020fef57e9069e4dea2d71f",1183535616
"883f095dd3f7e972d7dd3c2b",637321728
"b0b784bfe2d3c1b3b1320613",729682176
"1ea66dd4a72d93f5967be730",854759936
"90b04117887941ac898a67a8",505615872
"022357a3d48ea87d58ffb46e",527800736
"292224fa68b0303a90063801",815249024
"6cf924390dd3ed4454403887",606317568
"555a293dbc104e00f182fe34",709874240
"e13ef02a57d35f71a4fe6121",742195520
"c82929467d22589ec62c0475",822092672
"18a74c9a49ad381aee5e02de",594490368
"da40d46cb91d9e59fe12e6ba",839932544
"6320f26d77fcd56675db6b97",778076416
"3307731f3bc518012912f1b3",842915328
"ba94572d1e050bb92522f112",562545664
"6e0d6bcb01e99fc4959d3f7f",734555136
"dc3cbbb2fa00043d02958219",677125376
"495aa774f4db66db6df30e93",636224000
"6ba298925ffad32daae55385",624269312
"8df5099d856c7f9de43990ab",720306176
"93c5c5d9d1e99824178be9ff",823839424
"ffbce3ccf241890ec95104e4",634327552
"2c03c38782e365e68b32d6bf",652862272
"7734421098413f27fae86fef",716601728
"2b50969f1faab80655bb9104",635784704
"025a98586386211b1519f9be",618571072
"6013b8c04f7b9fbc74ef1ec4",638113664
"11075db1cf9899c8640e1b90",676176704
"61ba09084039a467410aeadb",833908992
"eb2880c2433c4b2500fd40ef",627930880
"f7f8607535159c82dbfc6c14",558949760
"35c7a7c0ace36f4b95423c4c",546809152
"c71123c31d02408cdaa74daa",716249792
"dd8aa138623604829d56ac2c",734555136
"cb94eee5ecfc75d0fd5ba6e5",827158912
"ae6bfb4eb4770f2266e3b961",650769408
"573ea1962372999346590c0f",1046312064
"9f7204b4bb3ffb8591e3164d",979310400
"a4410bebf9843297fe32d63c",767664320
"2afd9dd680803e3c12d5242b",892213120
"a7618c242fd918ed894304b5",859848832
"5ebc5cc2c1488f681cd119f2",859652608
"cd53a991573ecb5c53f47986",958745536
"75ecbc0c0e8e76bb8d734f60",864705088
"47c2934aaa5934c68dcb9e51",882620672
"386ad1ba1cada9649f3415c0",713147136
"9ca0839c9c294674e86eb691",1013911552
"bdbaafd11259af6300321a89",780224064
"2e41ceccc918145dbe7de0be",793337600
"11df35a3fbcef34e47747e38",577044352
"b0bcb64f2f2ba69cc712e0ae",707156608
"bce0a4447db2d54d36661011",874860992
"ef7ba10407cd74590ea3fff3",855948096
"a743dc3903eaf3576046ef3d",860743360
"b3d072ebd7908688d908d350",1007446208
"a48abdedbe3d132276dbe403",965249024
"c6b7e739125907c86a8997d3",857455488
"813d9415d9abca46ad4d92f0",971208384
"c631f8920a2fd1160f6b15cc",853639232
"16194707d4e85fe332411bd4",727176320
"31e241881acaceb02ef915d2",884451072
"a3f1214ea44063ad10956fca",856865920
"ab086fddcb949e3dc0ed9b5d",859099392
"ec4df02b32d90c019125d108",946138240
"09eb808ca3859318d6328db8",578805760
"f520fd12dd3ed32ba78d357b",862605760
"0a2f7379cd1bed7d2d2d5a01",1007446208
"30652905d3eacda34ff61a9e",816864896
"0509650d34981639b9c64a22",1001170304
"77cd6b199ee485314bc74626",497565952
"10c836c2e566dfe9edcf3d8e",907184064
"e109ccb29c02c9b35b789c90",991101568
"2d60a221b478264cab9816f7",920024576
"d34c48ffe935cec3358b2247",1136628992
"9cbed1ed72b444c22d8c1614",906795392
"735c3aff4c151dbc32f9a76b",1056036416
"a4b6ceedaf89cff74a292ab5",988567104
"052957f95b6e7b41bc625009",1049580160
"33a61cda27fadacce0d1aa7b",1141274880
"6c3bc8c58ce67b8bb9f5894f",992848512
"1988513503246248b80c7f17",1109216896
"57c29184563b31f5f752c5c1",1118875264
"bc6a7d4ceee8bbff9ac5eda8",1031948480
"f1b7ae24195b4414e6d6a001",1118875264
"e7b3ec90b47c9e6009ca8a75",991101568
"39b62c6fca161b80bc6726c4",1004051392
"55163359d7cd910861059389",1340737920
"df35908d6ae2847dfc73cf9f",1363518848
"ac822dd448e04e9f8dd1721d",1287942656
"7e86148f53beefced6e0f3e4",689211840
"6eff15cd6372aeaab2e665d8",481196096
"0a1af9bb571b90233856289a",523072480
"b3cc5930a3cb26e35a45e09a",523426304
"0c12f73305bc7d72bdbd9789",945539008
"ac048209de77cae737d60545",735085056
"9239fafbffc066dff0811302",470419648
"8e0ba427ea909cb7943929b0",627827712
"b3c99f30b16fa80cdb4f213c",638933504
"d1dc16c82942902c668a5c9b",913040128
"5cfc9e48ab90da0f4e98a7ae",854835456
"9abad9f79352ed42d1a9f099",567437568
"dedeafb60b4a39950e7a984d",567437568
"74cca5cd08c4bbf5d0404d74",641368064
"b6aa1cb0187c4a1715517fca",567437568
"e22bad460ec1bc991f14bfbc",435562.1875
"594d46a91315527995cbd807",684307968
"2c0b4c8269cbe25a4e85e049",856586240
"1014d3a98e886e1a7358e29f",769551616
"73d6bb3d6ae08921a6117f5d",675612736
"de3b619a7c80549db6ab16af",435562.1875
"da34d6cd832009e428d2b467",613256576
"104722434c2deed04a901aa0",613256576
"cee66eef685e4764b9553a02",719248512
"58b40969f1b73182cb6d30db",719248512
"964e9c3f87176e761484543e",739256064
"19487167081a9b0dd09d7975",1005960960
"7d8e345c9b16d0fd69f848ea",1033308992
"7d4ba999100c8e694fd820cf",1113754880
"c6b157e7a6ca08d04ec4de4f",435562.1875
"84ec2d5245cfa146dab05065",775048576
"c844a386941b86a3d4c0312a",731169920
"0648aae13097ac649fe714b9",956109824
"34f220a8ee1f24bcc5790364",540589056
"d12eda0ba04f846d73cd7acf",599613952
"c12904320223ddd043f39c63",487249600
"8bce0097d22b34a804b502bb",594730560
"ec1171cac1eee089be6f427d",604619264
"5d85d77a06d0f0324d15d162",990137344
"0349908483ce628a0a5fc164",869365504
"d74da3bb780515b1273d741c",926898240
"64cb8fc8412c9247a5c243ce",1247014912
"3a53919313bd750f2b1af906",1135359488
"91d265ffaa6b407e9747b15b",947996416
"1db1d1b76e09197dd915a8f1",1437008896
"6645a3080e5d10779672d139",435562.1875
"3ff6e77706eae698f86eec29",813159040
"4670d21fa84e40184f03d5de",435562.1875
"ee8bad3fdc93f7fb79c9cbd8",811529984
"b624f0438025478c9f66fec2",996212352
"37dba4927e327d3a4a0c1d36",671245056
"8d16b1bdea35630a3b09b192",762001792
"d54a4c353cebf18d452be515",435562.1875
"c402811ade75f5e3dee73ac3",856301888
"dd926903e87d691a0f15dba3",913920640
"cb01687abe09df6838e1b224",604873088
"6ad3e1a47d1055b55d14e091",676465792
"b8d50a94e8166e471fd8282b",677203328
"a77d82703468f2f9e8f2ea0e",859488640
"5d2be469f69f31090769efe3",796657280
"c4e8559ee733a551649a5dcf",1140112000
"5996fc90f923d6e8527097ae",494164096
"32d5772adbcc785ecbc2c55f",783160192
"5f088237d263c37e78264bba",528083904
"799afa0396b9f268f239db51",546566720
"bd23b1463f0936d2ced5fc67",795256576
"8f35a5d800d98481d7a8b6a4",711940352
"371b5ecf08973fc6e6849d14",592227328
"fa70a55dd0e2053a1b566de1",548799104
"584364cece0bc4d17f0e7fac",513929216
"cd968f8973a267790a38f2f2",503736704
"c46b122728ef4c9ae8be444f",701222144
"4056182cbd8c12cd87ad9e84",848419264
"6ac747618b6ca674e86cd275",505751264
"afb02897c700dbac941ba8b1",650140288
"198cd3f4e9be65b83f01ceea",732620288
"c92bdf97d7f0a9a12c024406",468931264
"e00e5934d1941490834c3145",973728832
"5b139fdb19ff722a846d71f0",926898240
"8b554961129384797391d1ae",922322624
"854e27be18fb8f24fd433eb7",798217088
"241d9f8599ce6cadac1d6609",815719296
"b85b37ae83ef95baa03752f9",1037314816
"5b3ba9e56e24e08e1f81e220",651792384
"58c6518f9d2d0526d31e7566",562054144
"38a1e2050dcab9b4c70c5e83",742410368
"da94e4a5fdebe3ae7bb1adcc",674948992
"49fb2771ea6c1e8950cc9a57",676578432
"f2b67c40a560af8729bc6072",634695424
"13fc2dd1cd32d9cfa457a5b1",769956224
"b6ebc3b8408793f5058cbb90",979969856
"75ce506dcb994b10497e6816",687257792
"6dbfb281abaa9a6956c080d7",376714592
"af67a68803a18663e4b03eb1",510838208
"a9c212f77a048ddc33ecebba",590934144
"df89fa06e32e90b0b6c2014e",654264896
"f20a7f264a8285a75dacdc1d",935225856
"61a363a73f3c93aa1775c4ff",933758080
"d8c1f7303b205fbaba2890b9",578576448
"70962daad7cd15ee8af564fa",878227328
"087caf4bce7b0a3fe3c47dc6",622856192
"5d2200b04fde91f830478aa4",729968448
"821eabfeef3dcc622fbcbfc4",392035552
"3d722d960b860b4bee79ae2f",740616448
"4d3d887d2236c2f897f3bbd4",435562.1875
"7fcbcd9e274b75a157cf5d5e",748868352
"88ea2d2d7cb6d641df3ad76d",1013627904
"c06088db17767866b7f4ba7d",990137344
"e4a9626b1107b9397d0067aa",776811392
"82abb1fb693f34877bf1327e",1134886144
"3279efb86571efde18eeebef",788073984
"afca7b219d52b22522abd00c",641649920
"7712f963ee37e91abb7342e7",790171904
"2a2f455525c8e0bd709db91a",873876096
"833ded72a8cc9c0d606a7a74",857431424
"f3bf0be37be6292ba0a8736b",740045824
"c06c8b6425e3a7c2d7481e42",626575488
"27d4f17375f76219b446c092",598578304
"9b7de95ec90da0dc8cff7011",821057472
"8fdc9f203c3de5d486de7ba0",515273728
"ebf2d540aff82f1aadf95f9b",635784704
"51c48d17e774d6cd84f4c355",684866816
"5c1d1ee26cbde5b766cb4ca1",867698624
"2d26b8360f1da9a677670fcd",680888576
"ce1b06502cb0c5d9846cff9a",659800576
"3186cd0a3125adf3b25587aa",889755904
"f839de5370a225ff993f5b2e",853501952
"2900dcf3f944a7fcb33aff36",671730816
"3f54091296f773f5a1bb240b",1018920640
"499f6f4997474415f0bd596f",1010619712
"110539d2ac34e5180e3fd95b",909813184
"dccbc668caff517f649cadbb",1000357120
"823c9c7abf2d00140766a2bb",1263300736
"94af5eccfe170cbe7d428184",822095104
"dd21457e18f07d7a927c0104",616218112
"5219cb469fff40cd9606bad9",511604864
"5a83bd697db5076016c0671e",656333888
"2a1edfd6cf74573521ed74a1",626433920
"40aad45bb7a980c9c5e1884e",889765376
"a315b497dd8e80464bf0480b",791937728
"7095d576a0b963eb340d8fdf",719248512
"9d6288cfead77d622f5f5b95",1246236928
"4caf356c110a50c6c94f3eab",817060608
"23101b0002252f3d4b3e1d5e",996638720
"8d1f7b0cfde7e496e7bfe972",836238272
"28e572584fea1555e2a517ed",782893568
"6666ab486afcbc162fb560c6",1132206080
"b0978c973ec3291e950185c1",1133780736
"d6cfd3ddca2a59f0b6999d77",836819072
"a77f5c03a98636d90f50e11a",1118555520
"e6387696767d20cfa4918ca9",666424064
"1dc0fe5bcea9d08874871326",651074432
"ccdf0abddccb1a670f31c2f2",825670720
"3ba769d65f02217656e0f5b5",889755904
"628b3b56449724e7d945351b",872791360
"b47713520859d58efa95bb06",1010038656
"e6c6625db90e519f9dcf1b23",670135936
"3e1a1b2a518d3ca2fe3950b4",624269312
"24849579dc9ba7fef1b24396",676877824
"6103571d9525ded3c09668c6",672665536
"a678e89692df9b14da9f19b2",663144064
"47bed52dee0d311ae0016b08",794913280
"36c0d26b83e575a500a6c30c",722148736
"34447730b60ad12f4775894d",1150459520
"aec1778ae3b5e60cac280b79",965249024
"d95f38f5d1293c74ac52e823",1150459520
"5dedb7b64b6ad0b514de2bfb",853639232
"60c71a98253b5550d773a529",666424064
"099ee1a7c91105ef46b5e7e8",861406208
"b56533bb19eefcb244e69470",1155891712
"62f46b8989bee43db86ff589",505935552
"4d485ae48974213b1594c905",911543296
"c627c6287efaeb6fd9049312",721664256
"976945e68af6a66f6fb0850d",662336256
"93e443a5b3864d52765e6484",877650624
"6ef9ce7a53ba3bd892e21f1b",651977984
"6f3041147f930cd6cd4fae05",594474560
"3917b95a3d05a5e58c117f68",577723008
"d61ccfd4239026feb484cc93",445205216
"b443781523fa0b5be4ad7739",903527424
"6f0fcd78c473e4e04fd411c8",811728128
"7f134c92e20aa9c6f084edc1",641784576
"75075631f0fd84fb0ff49417",768919296
"eae4243c274735d616c6b9bb",1154352512
"25d233d2779009affadf5e91",998375296
"1990717d8c7aa8e732bb1165",1132985984
"71b99de83d83dd970b00f07f",1270168064
"243ab5db6e47f3536d04d312",1026143616
"61cb98125f43429f7f93c898",926898240
"6ed772640e5a311cbfd17c31",615874752
"d9f0b4c92bdc9476f50638ed",596112768
