"property_id","price"
"9a565e7220cbc3d5d340e8d7",581126592
"33598222854631e92fb72baa",846133632
"03fb5bfbc1895115a04e8116",848832064
"5045ba9a65b4bce4fd305f82",810100160
"277f6440854cb0c98728e685",781089472
"12c7037cfa63de49e984a789",544817856
"ed9976e922a774cafb601f5e",480668288
"ccc70d1d8e4411331730bd7d",461713440
"30d38a7bab2eaaef1ff6be0d",807175360
"31a6c440ca9eb29acc0f1086",927533248
"7a82ce4b2dcd2b43485f5047",587678208
"a74be48ad396ae4aa33ffed6",892528768
"4ea46b833575642ecb2ed1cf",415547808
"b780a0ec18c61b0760df9433",755946752
"b83a5c303a2b079585b9b94f",514267232
"a3c45875c0834b144f834798",512089152
"c3ae3f44bbae215f7f2fad9b",527092896
"5d54a0a596d49d9f85f1b5e8",706563648
"355d1fb69bcb4e8e8ed9ba1a",697839488
"cd791a46ed616911ae7d4fbd",891526656
"d2d2f335839ed35571b19bb1",921809536
"0823b0dc92805ab05d3f8650",1221360768
"f92f4d135119fa88994929ec",1074170624
"401f0de98764e9fdd4055406",464382464
"68a7d01e50462f7506f8c8d7",560748352
"e4434407771070783b97c014",626692672
"7e1153d411af129357ae5c10",570721600
"f409c701e200046f574f4e06",628104320
"30a8b9c197bc42f088d0b873",762673216
"d5abd56b5a8ab8c2f61a07f3",969813696
"805a27aeafb3ca91cac56d14",652385472
"1ee04111d277e8758f740139",694452800
"b9de7d7b9a8ef7c64e5f6bdf",657623744
"5a12a15af3c0585d81ba8f5a",625112064
"abb63383766a9853c1091c5a",608170688
"1f95c205d5094c674f6e45a5",902122752
"4911a6285f548dd30c8061e3",553102912
"0b9730cff49bcaeb4d703c06",636297152
"f033750cb9db15e886b156ce",923644352
"fc7e93bffb7fbbdebebfaa2c",878250752
"4f500afb7f7bb42189820a18",884420480
"3921d7b508fa1591d40802d4",400489088
"caddb9dce27a7e8012478da5",660432256
"4eeafa126ac5f301cf60f9ff",746273408
"59afb00a84b4f2a9ffbf71c6",818468288
"7baa3608aad1fbf357d789a6",829959680
"a5b8869e9cd3d0cc32a0b298",983052224
"d084dce4ab9c4008ffa3bbc4",909164608
"e3ff13537ffb7172336ab5c0",1027328512
"1bc2ae31ed1970ba52b1ff60",1292546688
"eac7136b26bccb3c5d2b6202",602183936
"073fccba71b28afd815be434",577056128
"9b1c23d616e9407fff6553d6",661741568
"4122eca7b73c1347a7814a70",866275008
"cece8267e60c2461d6c409a2",855655936
"ba4e89128058d5564987dfc5",661741568
"69843aedb25a928097a22a89",677535680
"a45863121bdec787e119b14c",441059264
"02e8811bff38125bcf8e1a6d",728210368
"d709a76487a49bf257489c0b",562276800
"46c42803286c800351fe633b",596158976
"2ae3ae7f794d558ec119287d",686425856
"76991a35e9c1b69e1616659d",617098560
"3de5d35f742cb4eb68d5f314",678343360
"a53c748935206f61751dec1f",507180288
"ddaf8a1e5e6922cc3dee5caa",623153408
"841fed959f036a03697868e8",602607168
"ebe1b5c9471f3441a388f7ac",700585472
"f0f9bedbcb57383511805d17",762570368
"f9402b785deedebd3ddbce6e",696525376
"d1f92e6b18faf07ab70ca1ae",699019904
"6e794276348acc39751eaf47",926932864
"4b04e0296820d04421db5219",518922528
"ea0ca17e989ec57a480aa464",945984640
"cc6fcb8ea6556f676c13a76e",839815744
"2778de5e56ad7ece898249e9",916224640
"9f0bdae4f8609ec93588de3c",843564480
"90dcc3f9428a4e7cc396a15b",816150080
"2d7bf0032580e6b6dd1ce36b",697839488
"c45d86d17d1d0519b455b7d4",828584064
"4c7e7cfb286d82aa96356fb5",1002304768
"edc204c3e18368e0a9eab593",1078035328
"e789e801fb5d4501b5d64e2d",950788352
"3997c10ceccd2f8c8e43cda0",1060333888
"580d8eee8dc4b7d43cb193c7",1018696320
"c823e3fcfbf0c43bf2d82586",1054376128
"30677852542c78698083d4f3",1233749248
"8fc78c514a2f1cdbc5ae6e1b",1164704256
"73c618d704a2e1ac2bc41954",880333376
"4ba85374c1d1f1d3f4632ca1",482249152
"9a471715e4c4865b822a6b77",519186464
"4e9f1e21c855f1166428fbdd",500383968
"f11137d27a5d7fa57f94e97f",673086400
"5fe5f3c5919c0ebd57ec8e36",515009568
"e40742774df7d2b614f32de6",561489216
"24b28522c72f7fc359f2a718",640928256
"26ff1e1f4a6f6bda702fdabe",916904768
"9e617d1fd8a4f33d7b66098a",1182144512
"3b4e889562e4078f8f369172",492328384
"3a50d40f15b1cf5bfb338092",460415776
"cb2188cb8e534973ea3411a5",727901888
"fa57f96bc6affd285d10c4f9",463011040
"c0ea6c76eb977d83c163fd7a",469106112
"367cd12d7f4aa93124047eb9",572677952
"54952b5f463c64c605576601",465617216
"57eaaaf24cf82d885f0f1dff",569792064
"f2ba4a7a0765c3ce737b5c81",738533696
"5282c3c48495dc31359e70c6",472228448
"552b01d72edb192663998c4b",676405440
"5f3a1ab21669ad9234d4dc63",909084800
"68f431548c330f84c46174f6",904697920
"048051ce9bf8f6a48e9451fd",940476544
"fa4028ad48fb2082d167989d",634967936
"5b1902dd7768f5144ae7704c",924070848
"be0a8f4be774eeaa42fe460d",682453952
"16263617308958055850aef9",798526912
"729f5fab1578f8cae4fca8f9",1041810048
"bddb9388922dd56737d8847b",974063424
"9847a4ab995b7b1c30196704",1053117504
"d19937a773269962c7f9e8a3",1007989568
"b3c8714dcaf5322475ce2c60",1067129600
"875126e5776dabde40e29b09",990262720
"3a36f59d7c0e6c4eb85ca0cd",1033434112
"630f00e15cbd7826475d1509",1085304704
"434782c3d1dc2b9ce7bcbbd9",922034560
"a470bd174fc7587dc1449c89",1165875840
"99c6f87ac92cc323c8caa005",1106926080
"ac9ae945fe25a46184057606",1042600064
"15d910dd93e0aec22ccc2083",1140289536
"6e1a9c8457d3ac6a57598052",839948736
"14e179618d1a44c5c55e23e6",431285152
"2b8b979cf1952fcedc63ca9e",420053600
"7cfc3061c0b2f3bd48375ab9",630511488
"7200e3ba2013876cdbbde972",493347104
"9ddc1924043ee8361201b39d",830785216
"f22d6cc8c9611a7c23fa8969",595426304
"b7c0a0a4f5c5b986a70ff249",498669184
"adf176b63ea23e08d252b5ea",639767360
"77069fb9fac6b61aa6a89ae3",790669440
"7f0f27f6d30c743acb3e867f",673837888
"7e299fd8c2d53ff1cf95aee3",883820160
"f309733881a4f89d9c8a8958",836799872
"0f937643c067371018c8deee",1193823872
"8e35609c1265ddf59e1c015c",604033024
"c1ba606f32ce0337cbccc2b1",829480960
"15f02dd18da12f4d7b0ac2ab",730379584
"bcbe8ed608f233d5ed7362c1",1007229760
"14611fccccfa2a6499b2acef",681116096
"b10b428245022d55db248b72",483358464
"13e6c5cde1004803fed93cfc",674500992
"ba31c38eada33f680d44627a",763371776
"3786daeec4a4fb40ef07d8e5",695858240
"7736ac030d8b587f44f7898b",688139520
"98f89d21e5dbe53f8704e745",983279744
"981fcb79db3881259eb303bb",468242240
"08bb88dabf0070f72a801a4b",983449728
"32d56542ab5486bdaf4466fc",926100288
"c0f911fe7ee2113ec59cb5f8",816137088
"3adadd50e603746e5e4fc082",845441024
"d117e9672b3ea0435e7a894d",470798464
"020473766363019ee40d6685",737499200
"b04d16faf40ee02eda59a9af",481724416
"bd6f3819a1c0e551598fb9c7",441448192
"5520cf373444931ed8630635",494026784
"40355fef059659469e16e3ec",514264512
"deb844a2812586991b3022f4",832823360
"ac0b895f523b53b4abd013dd",650018944
"ac208e250f5ae3e5e1008351",585997632
"0064cd1c55914cc8370a096f",517915296
"165fab7a9f8dd404cf4e9d9a",510918816
"df3eca0f59974a812b4ea9b4",825088320
"1b7c062b606d0560e850a2e6",503662848
"87ddb3a17b601cf7c61e8c07",512625600
"837cb6389640f3919bc73e9b",917814080
"77bab76414ecb20888cef7a1",1024357312
"a9268ef5b7133cf6ed1a376a",892356928
"cf7cbedea50333cd2dfb0e30",615293440
"b0cfed2d25a5d78c96d39d20",620509504
"ec0c283eeb8db461c20af1d6",886927872
"27c3b7ba2991e7bc0c9fc322",740820864
"0332c7ec0d3e547ec6d61664",944499456
"e58b92216ee6438a921ee0d4",710739648
"f7959842378c94c9f620f561",755356480
"cd0236af88ded6bc15b49eb2",688139520
"d40e0c2222c0debe89735e88",755356480
"2bc9bbe0f0216ed9d865a85a",535163296
"e9bbc31499ca187c6a492175",635453056
"f2409d037bc8b3e63ca69fd7",850892992
"5ad71b7cfd356a75021174ab",489092448
"67dec8c47ad4de9605d56db7",492618144
"c6d679cc07ce4373197748a8",925302592
"a36ff3637b7d2b1c52999ea8",667548544
"3a384d68b7ddab45e01b6e99",676024576
"42d34ca2252acaf6e777d23b",1149782528
"c4b2a42a8908cc35e649fb16",527477248
"18c38418824075acaad8f960",676728064
"85bb6775065df76bda33f738",899425088
"14cee0bdd9dd5537b96d0786",826708032
"ab332133aca64315672a7192",826090624
"d53b60b0f2c65918153ca2e5",457446976
"ed1f81648083d4d2726710ac",593745856
"b6692a933facd74b4b11569e",444965888
"90e00fc58569167c00fae7d0",672743552
"8a514fffdec277cd46c7cc71",646694720
"7f0b4b5851c77d78805320c5",483521600
"fed1a608e3c0f2b79cd02ebb",433452832
"075a5474294e25da55373a09",475567808
"8826b9e008064cea38855d35",486769344
"660eb3b40b2bcd07df8f5c3f",497049376
"d55cdfba22aae78b6fab5491",466181664
"ea6e83dbade169818975e5b3",649616640
"dcac44d3f8024c6ea1632432",459511680
"2772adb268cffadfb2917c2f",543604608
"3192bb7190b9130c4e67be4e",753442880
"9d892f73b02f001c2f715607",481458720
"c27d72aa1fc5d37f4cc105eb",748859328
"6c0ac32bc8a66844197c5fb4",668404672
"52338f4f7c8af6c649106a96",473802912
"356815b8ffc300fe03073b7a",659443776
"22c780d56cb97fc34f29e9cb",578169024
"806907598158861a6958388c",524506880
"449cddc4dc3ef1e93b7f7c26",563900992
"b225270821758e45cdead76d",510223488
"e07bc486c6f5541e4788f83b",944888832
"970c0d4928a9292748c0fd00",908475968
"f73f720abdfe4b5adfa2bcda",723949888
"48d3b0ef6e5f999bb90fbfc1",617908288
"b3ec2f8af6e9adce047536b8",1058623104
"0e1c66f843e06f14d7264864",886581440
"91c4f018fc7939d150593935",886203904
"102434eee07ed18268857a9d",584088896
"a4c70eae507d630c2f285eb5",962239040
"45abee1de734dc32936d0b1d",612265152
"82bdf442e186baa829e06da1",576242048
"019cd320e02a64ba3ba9a37d",822868160
"ba1b3c8ac8afafef56233c84",796839488
"3c3a0f57e030472879f454d8",704487744
"d520e90e7d0c44a6b8852e5b",517147968
"38328747d2e1e0e568c05523",583595648
"659e9ad0f593b644071cd850",615189248
"3e6645f2cd377ba17ae2e46e",498514272
"307eb683db84db535106c445",763223360
"26c8961848e3a77d98049638",636024512
"52373e15e9dc1ad371a0c090",567662592
"e5b2a446c12222efc187e02e",553793984
"156f706d1d30de19f7e369ea",599183424
"aa94d2ad36bc0e91bf561be5",993762944
"8ab41842b8e41b89d8670ecb",566169856
"b19ab02a8e22f3e88a26031b",756231360
"a6b1ca7a4e91c4c0f4366984",781440960
"a277d5e8216fdc3d7c93eb2b",759260800
"f939b7271c4d399a5e647f8f",876458432
"941392f9a135909273422dec",767843776
"e07d8e9e38e309958288a516",955145984
"258f10f742fcc835d53063cf",730973632
"fb672b4cb1b66f2022f36a40",899457536
"ce9dbb6d009cbdbe654edcfc",995292480
"22e524f1fab17d5b8616d741",1053426176
"7f0d874df9235245f47b04c3",921196672
"27a8a052b815998c771a1f55",1053426176
"b80593fba07e21f8bdbc352e",1042140992
"d18d990404e7fd07424f5a77",533097824
"033599f7e7ecd8d9c8cfba46",815064128
"51cf2fa527c3db62914169b7",549091712
"2b2fa2ed0055a19859e78446",627740288
"a8e1adbf076dd737c079129c",920573440
"adf948af7b24f9b6f29610cd",421701952
"23473bcde48f634641769e22",465961760
"c90486bba327ede32dec60a6",466864992
"d254d88ea0989a609b71fb72",410469504
"2373c595d24a7b862b518ec5",940050688
"ec401de1c0ab2dbc149da048",756517888
"17c0a8fd3a2c8b5b18d61e4b",599226368
"1a1016e7a96da2237b391be5",578216256
"c5b40b510bf7f121c93a2332",903425600
"aca37e216a27b4dd5337df99",860354304
"96f59167d17d1c99f31be997",842778752
"062b36cb4a87cec372f9f91d",872720640
"0466a7e06b152c1860d44334",737831872
"f44726680d0c594a2d430bbb",920022848
"8aac8946e7ae5725971c5557",954800448
"e1aa6c46135f4d1aa1b7a1f4",771678656
"fdbe5801070756d1744211cc",555725632
"6ec4c88b8d3a16148e2e7348",866703232
"57c87ce038e4e523b4ec189b",663247232
"9bd500fb24eebd53d8262b62",864823360
"85a86e01443aba593f95dae4",564183424
"13e2ec0a12c8a48a753b85ef",500312512
"b93dc01af5f49e6dcfb7a547",450897696
"71a42155184509caba01a1dc",561485952
"25fb1c0c4aace859265de172",612265152
"6f63e4f866bda86d5c993c8d",533680224
"72bc42a5c73e7b1f9d54c835",682219648
"c06f36b42021a1512cb6e3bb",537294592
"f1a7fa5dc1996591ff97a34e",604363520
"6128a8deb1f0bfbbf0d67769",802731264
"b5254c6c29b4f6984d328216",517541856
"6cb19c3e491a60bb2c166669",521972832
"dda4ee9f3811c29e2b261a5c",517147968
"7a564ce9a4ed3d2b8fbb1103",612265152
"63b982fab95cd17211a4a58d",513823008
"5272c50f1d8fded01f7fb0e0",703463744
"02b47e60ab77588aff6cb433",607900800
"ddcc7f7a087aa5f4797a8a5d",488919584
"77a887ca508d924ad5203194",832864704
"b57ab7afef2b8aee016ce6a0",952510144
"640a801d503d85835eb65a42",940463232
"767ff947b16b2271f516c28d",797291328
"1dbb46a250f504e9c8673bed",857631680
"fd6e9c9ed7679485dfd0b022",729789248
"7dc4f9de14c2924b229ca0a3",907770688
"3064379f468404110d594c87",693658560
"6005ebd6442c62f8becdd2f5",952720320
"b62e960eebdf95c2eaaaf9f3",855337088
"7b0258f1aaee97661c34de64",568582976
"91e2f9f7d4ed776d38a3274f",674599552
"d505277049a254f960e114ef",640047104
"32040dd7b8edfbe331773288",719871424
"70e427235490d7d9c9239676",914443776
"1a2aa38b8e18fd7ed5be77ff",832568832
"4883f7ce7086ba9c8ddd4315",581309888
"4116cde03803e63a3e87e847",951151168
"d6de5d741702387dc3f4481f",925470848
"2346533f4712f3bbd036d85b",835211584
"f6a12c0f02fcff1be042ed0e",822254912
"eba3cb8156e0115bd7dfb525",1009346048
"ff27ae490bf03513b6bb386f",1018541888
"e87779bf2f8af86fc4ae9583",427416256
"4a809b3987cff0290c1df8fc",414022368
"8f4241a17d1211687bf232c4",504655392
"bd8c1ff6f9919ec6f1dccda9",836173376
"081e008e772c6a79b809a87b",729936064
"0eff08cf4bc42dd442a70231",546023104
"b4e084d14962cc58d4089955",618069376
"d02c3b5ac6fa0ed6db06e490",888527232
"e8abf103cbe9fecbdd758516",618069376
"05308c4f3d0e0887e4a68a92",566954752
"256a6ba3ff423a899229f154",572141632
"097314d920292b46eab5dbc1",511415904
"4ce0fcf14266d144c82f8d4b",501652064
"548791b5faf236b1c03b7523",733596928
"40ef1682158d0c3cd07f484b",1016471552
"7b473504c85e9cb576f951e2",577360448
"730c7382d76a07904f559b28",510939136
"e05598d3c49f409b937ff2a1",603339264
"844dc89fe6588acccf0c7536",491323584
"ad1492590bf61d2cc83b493c",807672896
"88fce3ad9b8a965dc11336cf",701274880
"b76d853ea415967415ace0d7",611781760
"c12c81b3eb12bb329466e88a",925347712
"4e27458d179a469435d02ff4",735941760
"8d15b4bb1447eba7a680ef47",535675296
"482c7150c7555cb35558398c",930445760
"e5d6be06fd53d317c8e5c7c0",547799616
"f798e7105aa8aa66750a2c85",918153920
"eb24e0a0ebfbe16eba466280",843020288
"618dede0dbd48df4fe610af1",993450176
"6fd936b82bcfd3cd2451bdfa",693084416
"adbb5c4ba7be2903799a51b2",902086208
"3a99197868ce338c738a3b20",615510208
"d4c45f35f214fc226ec85b36",891752320
"c3140ab2134de662162af508",442405664
"0fe23ccd8e42605f4d9f78a7",433477184
"8816e8101ddc4e704053e23c",686425856
"64ecb100d7882ddec6bafbcb",789478912
"9151a8c65e1f01ce591c595d",708592768
"c8a40314be3014c2a218f5bd",746099328
"29bd4cbe11f44759e07487fd",732259904
"72ddab9ba5f24941e4dbed6b",627180672
"1f18df9ee1b19359816ed13c",845486720
"fb82175fad61a81e9b665fd3",848560128
"dee2e190c4e2539124ac3ee1",818937600
"0cc2f3a49dd703e7554ba638",573275904
"ece0394e38b152e6c1571324",1106926080
"e14328c988a27176e9fc63af",1019874880
"a91664b9f15f9d6f262e7b2e",797061120
"d54270fd6b09b38a978cd7b9",915401920
"40c74dec061500aaa78f78b7",620216640
"cbf6faf7b47b43b2a77b3654",936039424
"52fa1eb3cc7cc2f77ff98764",584351744
"bae512bdd3b04405c519bf4a",621611072
"e7fbff0a25cde72a38e7c7bb",893073472
"d3f297fadece964afe5f1cc4",907984384
"2679ba671751ff16e76f1807",612927040
"8059e45ca26bfefbb18d8e40",832051584
"9e7ee8e17b1e76965e96ef95",702040704
"9039bc918a76e486041842d0",653584512
"1d7912750a5e345f7edcdcbf",530596864
"4fe0482ad622080f55a0460f",646987712
"953fd7541735fa8d9a342642",738965504
"0b3021c156324d1e7974ce3b",1070161728
"b0a8e4b4ef6678e6b43865e2",922082304
"bb47fda808b52f30364a4d6f",705794560
"d846dbe691d0ee3ac5c3bec6",972512064
"21932b5a5fa65d237ddb6293",700979584
"07481a101afc1d5db45245df",1091323264
"d99c00c516cf57b6fd9e877b",481738336
"6dbb494acdc64c03742fa730",874211328
"35f69c7a9870ac62735d7639",479678528
"2721f5495ef5dde16fd29cf4",595160640
"0c068dbfdafa3429c71189af",483203744
"f3293c4064d71f9322ca97b2",833721472
"5eb268b95d7b6006b064f9af",653730944
"e13a1c06ccbf814945dbc768",852352512
"935a1e8c7e62ca9d3bff398e",812208256
"f0c7ecd3b2261873d3664748",694589824
"d2f20425e236285124eaebad",541668864
"05926b977b5df59857194ec1",556020224
"f548ef815603ec44f4629a60",1061269952
"6cd147720319f60ed2599361",853259968
"6302477fe8172d08f3b4815f",584564160
"b0af9b1e84a1886489d46b91",725446528
"5f3a2a31f6d1838e0a9531fd",982672576
"96786aff35713dc21f6bfe5f",851309184
"68de232e27aa83405b4a19b9",1034132672
"8d252e9b0912f09703110b81",515681856
"f4e646df504728ee1e6ad0d8",441357824
"e89cf4cc82c5283f3db6f5f6",462086784
"1bc2c099466f9a989266be0d",499125760
"bef2008b362c4af1fc3be566",574379776
"7988f76ba063d25a4f467730",708919680
"391a98a344e894c6397d62f3",473529504
"5ab0b8b0d6d93c4654b5cc14",851240576
"305d6abea2f3e496e3b6fcf4",564308544
"f512fde4fa3f1f7fe885de83",594771520
"c7b6e7a287602275f7854ef0",908230720
"3d11a16b008c26fe43deca03",648865536
"ac7f21d22d013874c362d440",664888896
"c933750eeb53302db0245782",533416544
"766a8ff17723a5c34324576b",814619264
"802fe3175a2059f12d7edb99",705137344
"508bfd077c80b6cdfc5a10e1",850367552
"ddf8733adb641e15837bd728",484781152
"17914fbe0c3634dae8ce9d71",545950848
"09e4397bf9794fe24d87d07c",594212480
"302918a3460b98acb64fafdd",535776896
"a7e57a8be8fc8d8a844cf9f0",534277120
"7b50b071f4d795c9b5ad7531",568846144
"91a7bcd95c0c960e4cc22d91",535163296
"5d4a23137173c0e2288ec418",648840448
"751ba0c00d4fae1078c02fb9",728894848
"e6bc998ad1d87c5be3559ab1",596851520
"53aa9cd32e2a6aa346d3d789",596851520
"06f22f7a8e4e78f45ae81638",844247552
"2105c17a4e2f97183e24aa4b",820762624
"ec13a869c212c39b6ba21b57",819599680
"0b49dedfb53ec812962e31e7",757780032
"69e6fbd4d3816c4cc37b265a",909164608
"ad46f8bd482500f3bb935737",919741376
"368f7a70a62962bf31ec9583",1086043520
"07412230b931192771072334",784084224
"e63d334d9ae8b672dc7b7d5c",1086043520
"3e1c2c5b0831edf78f7b7082",784084224
"226277c02e8532922a1c769d",967130368
"7902ada9116a1cf7458933cc",993036416
"b21f6e217d6733230a8eb7b7",816488320
"09ac622c303bce9ad5514442",494034624
"ea63bca8e3a77fe88d88fafc",545933696
"a3c7c54fa12d5b57dd997210",502393536
"cdadb2607807935a0a5597e1",669762112
"8d041784b65d33c76e5245a4",691548160
"e6807209b634455bad257998",572410880
"b1e3f1efb232cb0976506cc2",798085952
"dea95d98e8bff87b905f9172",1042062656
"44b6382d9195ceb3f12d4939",990358848
"41f33deb9990562def18c917",912427520
"0a61250b2c208d42a3077bde",880333376
"c714b30713eb7877ed3cd92a",471230912
"bf120b883bfaf7641eda65a9",796047488
"90b34ed38e0f18988f11d77c",724241728
"feade1f4b3b06fdc12ec213f",822254912
"00bff9be2d524083e3b3149d",566954752
"f1e38e53ddb8a9d5b641d934",1040067712
"49dbaf0bcca86f32f86e641e",960516288
"18539b6cb6884f753e0ac18f",950963520
"7586a79a0151387a1c0cd85a",720680576
"d533a334c2ad9d510865fe54",639884224
"95f7bbdcfb59b4cdb41b0394",575101504
"4a2ae08359e1ecd39b43afbc",511624928
"e8cf39cada5b7755f60306d1",534471072
"0489a476b376f7f6efbc193b",466988288
"7b31b5e53015f8116fedb0c6",931027776
"4c0892a39011cc6a37fc1145",550836928
"92d7d4fa9fd09075bec14a3c",925599104
"5e5ea93675900efebecaa19a",448955136
"084de1226de9a6f4a6075c2d",524768928
"54f16cb9563346e15b019102",424051360
"512a6de80962ab797ed2bf72",949971392
"871befe27fa79fc1e1813b19",1045331136
"4e0b1df5e05ac505c701f519",542443584
"37227e66adec69299f853e51",602714048
"0a0e3ee960f60d04ffd6bc0a",531228096
"82b15a5da307865c7045dd56",634118272
"44d596fa36e3992208292ade",765186304
"3569024b3ae4865240973e6d",535918336
"31d3215c8345d48ce9734c65",489498752
"147e7f5381d3c951fc446376",530393472
"77deea164a3a622df41249f5",551148352
"3cdee5304896e4cb9604ebe3",790940608
"f5418917530b72c9fea14f66",533416544
"ffcbce226963f10da8c53fd7",590654720
"2fffe55a1584619bd7c489f6",814619264
"3920eb3f72b96fcb58ef778a",515804704
"d10bdbfbd411ae625dc80611",559815232
"d61ac80c0d4737c3529f4a2e",748138432
"f8948886cb4cb018eca25d19",466890560
"da5bf7f1c7b2f4ad670e2382",739622656
"f406c9c3c92e9b31310a50ec",950532928
"171b560236ce760573a990fb",989535744
"4d852bd93332172bfb081aff",989535744
"2e1f7569d134a931098a2ede",954593472
"6d8d2ba62c52445d78f687ed",768323904
"65ae1a893abdc2eaa63d9271",1139087360
"c9c51c39725d7df94822fb20",605147776
"56ddb54e50deaf650a25e82c",516154112
"aeb330dede55fb66654901fa",1018696320
"4f4e3350c429c6afc0bb0094",694797632
"39377d0d271da03ad85c7bd1",569792064
"bda2fcbba2b412981e708054",950788352
"eb89d0b7914010148e6bb597",691417216
"513d0ddf1ce44ca671675fe1",945984640
"14cd5f188cf6d2433240b5cd",572677952
"dbbe0b6f5eb07a5f9ec873a2",614428672
"f9acdd3fa50068bc0180d008",729993728
"4a85c36fb854e922936b57fa",556497728
"937876bdc44c3b8fe063a9aa",605431552
"001399d3861c5792ccb8b515",1060333888
"f28514aa4d6ffa36104411c7",639354816
"3b185e3e31f7f5e6a1b3193c",546331456
"f4c7cc4a249ae7037aa0b35e",807601984
"b74a02ef5cc838952bb9afd4",509060928
"75f5aff9fa70208ddd843779",522504480
"b7273cac93fb7a0034039600",1071118528
"b73bcc0cbfa173c9fa404369",917586560
"3c4c18326318a7207b589dbd",515816288
"29a230f7dde5753e65b661dd",813289408
"c083a5c64c4d6952accd7bdc",794603072
"1cf29f882ee8b458b8f27091",856712768
"94c15574aacdc5c3cf5a406b",636082240
"661f7eaf134a5b142843368c",680281920
"14a5bf235097782f468fbf23",584458304
"d2d46c70dc048c92c8e4f09e",811535104
"f6faf74c3f4e02a6b333b7af",824200640
"6dfa362ff7a0d55693793db3",737719936
"b070e3747bcf22ed67509efc",630032896
"7333f19416625d6f4244fe02",675277888
"3c86651d9bbfbb335f15b544",698622144
"9d8affa93ce4dc7c1a21b3a3",815344768
"eb8cc67810d95d1b102410b7",798526912
"047f94605add5f6f84fc3f90",883262208
"56ba332c82c36f07ba6bd271",1041326528
"5814a1dd61362ded4f1d8d8d",1183986944
"141ac7bbe9637f9e5142135c",1140289536
"08db0ce5cd15db2404ff3d28",678681088
"c38677ed0876b7996f596336",492348864
"daa4d7da8d7df8efc1adc9d1",496493760
"f15c6403c6d4e3676a607780",576198464
"4d0cf77f8cfcada2265ac585",498597408
"4caab3951bd6cb6dc71ac8a0",494729216
"7cb64b94877a9361f20027cd",502729920
"3f438d6202cfd4527bd8f983",558603584
"b7763beef728bc2021ebb841",493756352
"4cea8ea969dcc433fcb59d96",923589312
"24fadbd1dec637edb728baa3",967699200
"63cf422266e7c39a6c895b3e",575852992
"dbaa5d47ff63125584bf7ac0",645614912
"da12ac932dd8a2fabade4bdd",820851904
"f35538e95b4a567f9b834034",943842176
"6ee1e976768b68cbc8008950",807041728
"a910019b3d18da92b4c6862f",594571072
"a09413ca0b723170c26652a3",899154112
"2b451da55be3683c33e4de31",926894976
"561840990333852ace562b82",566792000
"b6695af1ce28eb50d7a2c25d",907524928
"9327563b40f2a0f888c68f28",1174298240
"3438e5d77044f21743e56edc",840493888
"63cde4fad1be942dc5ee695d",421438240
"8e712705b7de6e791c8735de",505309856
"85de01c0aa787152c77c6180",536194112
"c9b0673becdedeede0209697",472132288
"15ee6357e02b76367682d6bd",888527232
"5f284a75ec8e9c72abc76695",902245632
"37e696957da15625da71146e",693530560
"96a478c359fea0014fde607d",881969088
"1a61721fb7306d55dd77b6ba",881969088
"a7577260fa10bf408f1997d8",868713344
"b3f8ffa761119a5441a44ad4",1103795584
"a5c85b445f503a56e0e2a924",1250539904
"5aac1a1d5da10b76ba4b690c",1044760640
"1420543e2eb5f38e4d38ba81",1260886144
"a530e3ff6d7bc1abe333245d",693084416
"aa9988248c7dedb016d8b6ae",881890368
"fe8ab5495cae81b5478026a4",568582976
"b463c62e3c21e339e7acb52f",691417216
"00a5133e7373eae3f0be8f2e",673934336
"38b424cb0e54f0f7f2745781",674789632
"c43530f324a3ac90f53a8849",891752320
"abf93b2418fcdac14293c9a7",604363520
"9b1be976725ddd512cd222a8",924070848
"9b7f17ddae12105d47fad7eb",904306816
"3caab5e89722761d5ab2498a",681116096
"a2f40c8227b466249d6cb659",869696832
"e6a5007ffb7c1321d4fc21a8",579173248
"0d50b435188b7830a6949026",662443520
"d4bee60a74c2e2235f507ec0",647221184
"b474103c4b637ca25b5d89e8",786158912
"ce6ddb82d2ece3b8d58fcc63",543657216
"28403f16831effcb75471738",459992864
"03f518e2e5861002772345fd",513209952
"011a6d0f12ba108ef15076b4",466873920
"93ac0b004ca60ea56cc2bb9f",651878528
"1b70fbd3e46da8c47c3eed61",463964576
"cb40d6ea6a1eab77a60c1ba3",737318592
"87c73db5d50e8ec3a22e6ccc",549091840
"9aea45bade274e4ed91ec301",522756768
"43c22bfa9a14df7b0126c12e",492886752
"6d848e54ee68e6d8f23b3b1a",481409344
"e5cd7a2aed48057b0dc8d970",516663712
"bc4b94c892fea57ebae3eeb6",513474464
"e7bb12e99318573a6e6ce1cf",700156992
"4b52ebb0f0a8878def4170c9",839284608
"3e85b447edd3b23b5a0d3b79",768621184
"15005fe7eb24aa25b9e3cee7",610888064
"22e00f8057294350ddf4d42a",868392000
"ddf2583bd65f02abf7ce3280",997520256
"704e5657734af93d19a0e5fa",556065856
"cc1a11362066152d21d4cc60",479642240
"12062de068acd322b610fcf1",768323904
"e9804af0513b2f68daf182b3",521862400
"f13d8f4b2e3114d71e5ed941",827076672
"11bccaef3431fc17953eb81c",918755008
"ef2b9c11f884cc5f31c26f60",965361344
"25986c851e13c92ede6c6d6b",1084077696
"37e28ed39a51956880d211af",1031762880
