"property_id","price"
"ccc4457f68fcc1a416e3acf3",972223296
"94d91969cc4b9aa1e856d801",856275456
"2cc821cd7b5fa82b27308f87",459066112
"f05b3779581ac0015f29571f",423163808
"dfe09a5f848e8e819c361ac9",320270784
"ba87ed2a657b0b042a05460e",606544704
"f967aa89a4440cc1c44bdc54",525214624
"81fc8d666c8735e1095d0d4a",1021542336
"fd8b9540f1e9da778d566d25",342325568
"70baafa9789d2fcf1bc212bb",672354688
"4911f8879e5bc9c27ac13bb1",616216704
"ce53f3477814fdea2889cd2c",511868160
"62f022e19ce6608919eab5f9",524413664
"55657bb933aa2ea3083e0b90",621938176
"808dd470aed6064f02aa5103",694245440
"39bc028f3b42d9ea48808ad0",462211168
"c0c01ecbb9189d77098659b8",731551296
"57c68d470f6248d00b6719e4",1233872128
"26c66cf2f43bea00e6387326",974064576
"b5f0dfbd34392f6855bb4b52",633065088
"25202264e18928158b89278b",826342976
"e93abbb49b24717d3a0767e8",712423744
"906e1f2e1bc5cd51a55b0266",925052608
"eef1d35ffd08dd161a36a2d1",1354600832
"35e0cac576415a4e61acec80",976503296
"53ebe061b85f046ed12ee9c5",1363984384
"059d77736dc72013de7767f1",505432960
"17d7986a62e0b066e4e5530e",546603776
"8236c798dbffb3db51d5d744",464368512
"587e67078115103d184970be",472455904
"7569fb4aaa9a52d6a525e3b0",475778400
"db122cadb7a9c33f420fe246",475778400
"e852246b7661d30dd2e1f0ab",475778400
"f04eb16931448e87aec205fd",779035648
"90e858d3740d4aec0fa21c12",906039040
"65647ca6e47eb2b9ba20058d",626121152
"d0792d22549d1b3f63baf3ad",557658432
"76c4045b5dad9a8226e9244a",709972096
"fac4f0bee67523194fd4312f",481188928
"ba89ed56d156579ce288dbcc",567382080
"adce397b6d1473b9b6d02865",892131392
"f1a924badef699637ea8fcc2",891899712
"3bdce823d3b96e8f0170d96d",556160448
"439004dc23f97a878ebf371a",578731264
"192e05cd731950f91fef1d83",1413938944
"5110c49047db23ac3aa4ace4",545992320
"f4f7bd9d03eecf35e9f37619",636933568
"141dfd80a005f7b32bf70375",859180800
"08513fe1cddb2cad74874a59",481041152
"6b23aa3ca5edd20134811cea",584201152
"0fcab263453a9f196468e552",957390784
"127e08fa99afcaa339eff684",608333120
"d2c46ef63db73ba3cb7e32a1",865140672
"7c50c93bc9e8846345892c12",991793216
"63698398738ebc7ccebac817",698974400
"417e974a3f0d97e502e49800",1078625152
"6483f2fcdfbd26c621a527fb",1144755072
"3b739666f401ca6b2135652c",942990080
"1b750e6e2e92e8222482cb46",1027757120
"dd34882ac55c57480663f7ec",1197019904
"026c6384ceba017c5f2cd66e",590218176
"3f4272a3a4b14ce152fc3abb",594947520
"5cccf025fcc0a7d9ea01b170",541016384
"c8d179013c5bb6379693ef03",457121344
"8c258d10ce32150f5fe5b712",618251008
"eeb6fa8f820ec63aa0aaa303",925052608
"ec8b305ddc2bc211a8a05d0c",614652032
"5a84e6d2ab8db0fc60775d03",655273984
"015d17895f32e2a8b616ca1b",689326784
"6fa35f1af6d51d341a3165ae",812013824
"17821a9cb766b0f3ecf24e83",700889280
"23141c17df584746755dc508",481968704
"00076c8f390d5dcccc133309",1001772224
"25488b1c8fedde6250b413ba",460608800
"5ba6b4953759b45cb83512c7",1199708672
"8ea02baab0c59eac6584f62d",1224296960
"b5c34f90096fc88b8ca758f2",976503296
"35bc25d0f9de2ed4f714fc8c",1049851008
"8b0e1911b8ab8028409dc9fe",674938304
"2ba1672e49c023258d262d1d",671081088
"2d778563921376962d126cbb",829637248
"bfe7c873b2fbad871327994a",1048844672
"72d0f19409c85dbe32cf6ec4",1082157824
"d406baf5cc9b4473ae9b8426",301816960
"070912b7e5fb205918c1f4a3",330338176
"659abd72d12756ba0670f466",487298912
"7a464b948b65544159cd0db0",600214848
"e89774d061d50c83b409a071",482159072
"fd6b2efe5da2c35058333bbf",611391744
"4577c1623c8407e95e893e63",620017728
"21adc839dec9e8efb128abf1",516496512
"aa843a050ebe8e4b3a04e9ef",998445696
"0252fcaf7bcde09274d34be5",849782144
"46d77c92811f0c87d2d4907d",836394944
"a8c662f906075eedb098ae5d",721446912
"b8b46931b93b7750e0d1ada3",810980928
"efde559422ec1dcc55abc686",951980672
"339bc881458ca34bdcb771da",999955008
"d7ad6527cae719481f849927",1002308160
"df3abaff81c430b4ba85d4a3",1045537280
"bfd2f20a7bfb0d865d7f7193",1463668480
"fa3ee96e6b6ffdfd00aa335e",1282517376
"163228979751798ded8c3fcb",905248128
"3578144f12e13e98e8cb2480",397313280
"7136cad475a0480044707984",950588544
"93f5694b4854068f42ffe55b",334658304
"51608bf64739db05c47a3bc8",843184640
"6a01b6d09d516d67f4a2fb43",705254528
"5f26f33bd89fa7563ac6873f",542710592
"aba54b001154ad881dfeea6c",517614912
"b2eb63e5da917ce649a72142",617245440
"1427aec89ee9564b95e93cd4",438845152
"a0087db5e9e2cdd6073021a7",830506304
"4396f94f7f3c403c43d3ede9",833603776
"aa703cc78a1ce659901e711b",677049856
"0dd1bb83f0f18af30da139f4",836248960
"37efd3e2a5b6567957c62081",716103488
"ea47ad6335e74dea06228b16",529518368
"8a975117ab302b77ac057823",957105344
"ca5949c4bcf0b63e5d1be784",624320640
"e9f3f41366d5d784c2928937",783211072
"7a9c505db21b777203d34bf6",901341376
"238cf9f99c4b01777a97f82d",654587264
"385fcde12021f4bbae6ac2fa",619594368
"d9eaec557a7a6674565db1ac",1196113920
"30b0c440c0bc8c6005855ff8",671781504
"09feba43c0b8f3560fe09be8",1098859136
"2547bcc87b618d3d7e22dc21",665365568
"1240a616080d6ba5459335a5",1256424576
"7cbc8fca4f84908ed4e7192a",1052465408
"151a16e94d538a7a6d658ee0",956620352
"a8ecaa9120c6da21229cf145",931056384
"3ca34fa833e6ba10cb4b1944",892308416
"dca2e851b82c512f01611ade",1063154368
"3747996611a842c452865a9c",959074496
"3528df61a44a9895248336c9",661579264
"398a67970cee5dc873d71bbc",841559808
"1ba2c2eedb352ef9bb59c638",716953408
"f6f4a467f40bace72ecff598",965629696
"b2af9047dbf58867ed0c42af",1173620736
"012b8d616667a6dcece0dfaf",1077894912
"0b117f10e699f10f97a7e7c6",894387200
"8d5192b6208902ddf4804839",1108000512
"b86cad78da7bf06b5ac39f99",1128263680
"4cc8c95dee29e43463a8dfd9",589250496
"76846ed8b7ab36821b848f2f",990688832
"5428bf7f37a94ce9fb2dd435",702927232
"b22c39c3df7d8e32cec2ba43",487007392
"44f5380847c175a42becfcdb",1636926080
"fae53fba5d405b2e6a3abf01",325788960
"3b52bd5eee5ef8e3871dcb3d",1366685312
"21eef7da02b0f2a2fd987135",682846848
"1dd6b0ade195edae38a4a20a",698017920
"f359afc7bb50cf6a61ac63d6",630495680
"b0de107a8cfad95f09876eb2",1029156352
"2e8c76f4ed59cd3924f7136d",950624448
"06a2efde5244f7d653ddfb8e",688581056
"f72e2f6cfbd32d97bbff3ac5",837301632
"9705748d2bb061678a80826c",1100569344
"9620068cef0622c404e15960",764790848
"cf2e8824527989d3cd29c058",809920640
"6e606a7c8bc632ba0ba37184",522339296
"63fa384ea296390350f23d7f",1018819200
"4d3f5e7ecf4d361d7eb55f5e",677799104
"e31a209077a3e47712588730",842655488
"5f18524e839c2987594a11a9",702674880
"def06f49a0b8230ab613db94",1076131840
"faa72370e4c7718964930805",1076131840
"983503bb75d84c410d1c5d3e",1077461120
"30f381306494ebaa760b990c",769554560
"5e72dbafa642e4f416e6f01a",810578688
"3d5ece38670c1c96df4cfff8",769554560
"1bd6861d451d128c8bdb72e4",714174976
"072a6f084d31a5a4be4060dc",938467328
"4d8deb43d663fb079262708f",970712832
"f00b8eac1812a500d7a732ff",773986304
"77a62d5e2c89da24f66a2118",896603072
"961886897eda4b0ce54d1d82",1049596160
"6f6c83ff891e43b7c84728e0",1020108352
"ca8c85e8100f64416146368e",1218501888
"24297f4a3e14c24c941e7720",1273859584
"98d7f0935f021acf313630a5",976920320
"a362533eea6c235049bf3359",758120832
"2ddda0ae748b38a6258f660c",1437455488
"b18107a422b9eb6da9fb692f",1028016832
"11cd643195dbe5dd4567b62a",1131513984
"c9ee7f0666429c0c15c37499",364996480
"c386d1ac4fa8dcec4cbf9788",812873472
"21e0bc9789139640ea33ed09",1030104320
"cacb91ac1b835d62422b8a8e",1160815232
"bc41e69def6bc7490800c4a4",478954880
"7a13669d2d7ed2e50b80b4d8",678948288
"08dbbd8d672fd09463c061a5",538901248
"cb93b0d5e9a26628b0462b14",858392768
"d6a43f209f810455fa41dfd6",1097561344
"ed5dfe95f82f4c087af07045",1042571840
"02060d2f56e979a61427f806",743151104
"88ffa9f0bc3f6c9f2e589a75",994586624
"b48093abeaa178d1f7fbd83b",646235328
"b42734770dacb7e580a6d742",853390400
"d3aa845e96d22f31a3656aa1",439195872
"becc3ae7a71d597bcb16d261",885849792
"8dcfc24742ba669335a2d65f",791497152
"45e2411d38589a2d85774c5f",890972608
"9761b0f43949eb5307472ba2",594495936
"e07035cb49625760c7da85d1",402528768
"f88bb9c5a471504c13d3616c",373039616
"4bb5265c6e63449e5fbaa270",1095831040
"ac73b8700744cb7835f328cd",745424896
"a632ececd6a023aae8a7b730",493151840
"858288683063dea9d5c57420",455092736
"d04f549fdf8f34bab19a171c",433307808
"6ed5fa8f114431d158d35f43",374105056
"f849dfccaa8163d24ed935e2",860909376
"bfde6e7200fc27e6e6f1497e",995705728
"59c11d3de7153d2605cc2273",800334144
"33ddf4e1ed8c864e9db16887",582673024
"00f5ba660a4fcf6ddb96220a",607404672
"a13004b87c6d7e7bf6b75730",1071486528
"eebc02ff14b6d270746ca055",836182784
"65ba6e178f3565a84c6ff973",917842432
"a57f40f00f80abc7450aaf9b",941691008
"df37b916acdce817865197ae",698179200
"b5c074ee2e2538aeca099fc4",1003288448
"004c9da9ef1b3b5e309e475a",619612608
"c5b47ac5c4b7476d50bd56ec",597913408
"778ec765417db9ee48d697de",603753664
"b287339babba162e290d0fb0",460243264
"4d35e00e86a9d508d82ea90a",509808928
"0dc2a023fb6c5e0b92d86ae2",555748928
"5787d7c671378e596edfb58c",950543552
"8595b5517cb3f1ff8094d67c",1005712128
"f4d53276bdb5899c6f059c67",651764288
"9562ef63320854bc6f94b5a4",539594816
"c04e72fb6244d9a9b28322b8",889778752
"3d141576443a97b0202c9672",1100378368
"7caa4bad394586a46dfad854",809919872
"8420bb74fadc0c8853cda025",356271456
"b274adb68a37458cc5181fe2",600747840
"8561bc940a91f029147430f1",851276480
"258a968e403e747af5693a3a",1357707776
"0de34892fee879f449facb19",658604672
"9634cfebe7e6b095f0065ee7",478137536
"1f3544c9f47bc00fcdf59d74",450230912
"e3077f6e47d130106e7165c9",860270400
"f0ce47907c3c30b6b5e990b1",910833984
"1432cf7de2beb14fc7603ae7",897703360
"60f0df18cb4324ce5f4bf650",923550272
"7c1dc421f5a689aea5babe4c",689404160
"020dfae44183c65b708727c7",474718112
"92a9c07259efc617e7d58f9c",744819072
"18531c57f6dca78763d360bf",682943424
"dacd62440872b6e94ea56fab",524936928
"b607bd072e8293d6594f3829",817319040
"eb86c1da60250e5559fc3cfe",877815488
"fae649fc7256b9a3ec036583",844063936
"b7fa81aa571906a93e9b6cba",867328192
"0823be832fff81b3f1291859",446009760
"fca3a0fe5db369235960d285",641775936
"496fd5c93b2a578d970ed55f",445939104
"9c63c6c27c74c03f071385e2",981550144
"6ebe90f7140b738b3696f086",547257088
"7110d6374f3fc282e4f4bdb0",597397568
"d33994c75d98941acffeeb90",1186990592
"b8e8d84450f5e0bc8a721c94",893213312
"cba57e3b393b3e392c7431fb",946768192
"fc2ceba651bc629e7f690849",889021312
"857761b5fc5c7d101cb765b6",585941760
"55f67dd7302b68477e803399",1119328768
"19f538269846412f3e150a4a",1024855552
"75e0fa8e5c83c49d3a0dea48",1389729408
"fcdbfb9e15352cf210cce7cd",926517120
"c2b91ce4b1bc8c576a0ce1c8",1066016192
"73eaff92528288fdbcd61e2a",1084957568
"f6544a1c169aafe6c8142907",1059452928
"cba9aead5bad82b31da51e6e",1198505216
"b239bdcbfae846bf74791728",838615424
"3b823e81c5378ee3c977e863",766713536
"1b4db5fcd1f92d3aadd5c28f",711440128
"b50a6b85399ea2c6b5c33405",773172096
"1e6176a558f301d81bb050f8",1065812544
"8bcc1b035ea93a5192256b37",759046336
"71a3f0980cdfea0ebb869935",659095168
"8cd0345dfac13ab380240b0d",766713536
"e66b2c71519ef8756db69b97",598974656
"c843044c1fb30819300448d9",531530080
"4ae10e7fec364242c88e511b",680990272
"c9e92b994e48df83dcf9976b",1150358400
"27f41f09ccf8d182c79cd48a",1086963712
"d8a7c0b01bb545c414e12a23",983187136
"f3e2fddf1dbb400788a5517d",853281344
"89a066b7d6a31dd066fa0d32",1000517632
"c245bfa6587eeb55227c8a4d",810287168
"500d7c5346ca11ba934e7ca5",913536704
"536fa59adc007df763949045",1049215232
"223813dc0188fc229b63e8f3",1121213440
"7c972ecb7b90537b1da0deba",739961792
"98d8411005ac05d77cb12516",808231296
"d12c08cf48be75014a149873",1081684096
"955544a0bc2eff312e965c2e",1255789696
"20488db7a62f765ac8da0a2c",734614784
"3f370094239ab6fc817e9ec0",1089495680
"ff54bb34225682d25c551178",1081684096
"d0c7294b2184d0b4d0e2fa07",1089495680
"104e960974eee31e7e0eac6b",1003125056
"0d477acd9c95e9ec63839a53",507853952
"6d255e0026d70dd44229a2f7",1158071552
"926cdc0242544bbc850520ff",440463392
"e75a05dc0018f29517948ea1",552141632
"dc40c56571cbee9c2b7770f0",708292288
"2f76a2b53e091df35a125b13",483757696
"a4a49182c79c72854732594a",731134272
"50287f73d47b4cc4c2e1840f",1050054336
"5efca36c25884a2822bb7a81",373554016
"4347bf26ecd61ebc7a16b4a3",743362560
"7c979648ab3729b2c0cd2106",1073405376
"f40acdcf5cb9925c09c9df7a",686146048
"6ff3eaf8b5a2f16efddde1cc",762439168
"d35596846155e74d1a637d7c",535201344
"a389a1ca097a820fd9af9d15",1079859328
"ef450748c440c4958e5db54d",1082281216
"02779b92b2f9bafde0c75c11",683412864
"77e5e0b64140fa00b0227a3b",540142848
"eb55b0778607da932c3b311f",1082281216
"9fa391febd5d0a8e4c6ecb8f",397606656
"6270356f1cc3dff186d0ff4e",664397504
"ea7d5c601c3f8c86ca8f15e1",806828672
"072efeafd082025bbc5a25e5",812934016
"d8bb6151d30573c7595ee7c0",556068864
"f26c43f2304c8c694c818a9b",466489280
"14ea4a7c57d830eba13638b1",739785920
"c1ac42dad98d2f23dcbf140d",910047168
"aa6af44635b5d51da4b02059",743362560
"291a4ea1a695347e1901bd4b",773302400
"024d2e34a561efaf4811c17a",1055979072
"e5a40a555d11d4429b9675c3",749283264
"3a10398b72905bd710ffe9e1",925052608
"340d1313fc2dc8e5b6918262",1233872128
"699bf5460c63a4d0e4542ade",1179846400
"e98bb3a89bcec8650e33e730",830318784
"5de86bddd492f76596b17a0d",1198577536
"95dae083200a9e43a5aaf210",1200857216
"23fe512fcb21a0b84781a318",405843744
"a9dd62f527cb0dbfa51aeb7f",629323520
"8964dbb5b0cbfe509613a63f",1017564032
"f75009356c700f7da7106cc7",510560064
"6f502f363fb55811478e3b88",564615744
"a48f29071cf207b27ddb03da",723086016
"b46bbf66cc82a4345c5da177",967980224
"a460aea3370926825b0dbc13",1028447424
"7a21a8d99a85171334695004",869537024
"279f6f594d3f8ca8e8a5e2d5",1354581120
"bc3c509022e3f6104cba5203",1203181696
"654d2a3a0e02065560ba2484",541325312
"02a2ebb6eca5772e3526d78b",901547264
"d4646b7f4dbebf9785963cfc",620734784
"68fabddb27fc928b57efcfea",579122944
"53688de79b052b3185fa9435",721718592
"bb962a9e3861b06ae1daf833",756834240
"d80c5f0b8ba55e7cf105d282",892535040
"ed88c773fa9ae8bb29645fbf",605558784
"0c3af9e0e9c80a68acebd041",1058212032
"0faec12daf0493a512b2fa0c",1345240192
"1807debb0a0b590b9ba4ebcc",931325376
"20a2a0dfc963fb8a355e704b",950653952
"a2c033f497e62ea10ff8ba3d",959523200
"985e40843a30150e6892e4f9",686063168
"2ba0807f8cbdac389424ae04",852608192
"9a565e7220cbc3d5d340e8d7",613893568
"33598222854631e92fb72baa",985144384
"03fb5bfbc1895115a04e8116",1272089856
"5045ba9a65b4bce4fd305f82",851265472
"277f6440854cb0c98728e685",872273600
"12c7037cfa63de49e984a789",579999232
"ed9976e922a774cafb601f5e",424390560
"ccc70d1d8e4411331730bd7d",326750272
"30d38a7bab2eaaef1ff6be0d",710492288
"31a6c440ca9eb29acc0f1086",990164800
"7a82ce4b2dcd2b43485f5047",562483968
"a74be48ad396ae4aa33ffed6",796347392
"4ea46b833575642ecb2ed1cf",386534912
"b780a0ec18c61b0760df9433",845422272
"b83a5c303a2b079585b9b94f",525950560
"a3c45875c0834b144f834798",550481664
"c3ae3f44bbae215f7f2fad9b",749616192
"5d54a0a596d49d9f85f1b5e8",641803200
"355d1fb69bcb4e8e8ed9ba1a",925052608
"cd791a46ed616911ae7d4fbd",1233872128
"d2d2f335839ed35571b19bb1",955472512
"0823b0dc92805ab05d3f8650",1467614336
"f92f4d135119fa88994929ec",1177888512
"401f0de98764e9fdd4055406",509039808
"68a7d01e50462f7506f8c8d7",523969152
"e4434407771070783b97c014",751555072
"7e1153d411af129357ae5c10",641033216
"f409c701e200046f574f4e06",593737152
"30a8b9c197bc42f088d0b873",989170816
"d5abd56b5a8ab8c2f61a07f3",1012851968
"805a27aeafb3ca91cac56d14",639938560
"1ee04111d277e8758f740139",828853120
"b9de7d7b9a8ef7c64e5f6bdf",649377088
"5a12a15af3c0585d81ba8f5a",852741312
"abb63383766a9853c1091c5a",642131584
"1f95c205d5094c674f6e45a5",945180736
"4911a6285f548dd30c8061e3",878009856
"0b9730cff49bcaeb4d703c06",644754048
"f033750cb9db15e886b156ce",907303680
"fc7e93bffb7fbbdebebfaa2c",1130638208
"4f500afb7f7bb42189820a18",976958016
"3921d7b508fa1591d40802d4",338637344
"caddb9dce27a7e8012478da5",646917696
"4eeafa126ac5f301cf60f9ff",942834688
"59afb00a84b4f2a9ffbf71c6",904130688
"7baa3608aad1fbf357d789a6",791730304
"a5b8869e9cd3d0cc32a0b298",987907264
"d084dce4ab9c4008ffa3bbc4",1017145920
"e3ff13537ffb7172336ab5c0",955483328
"1bc2ae31ed1970ba52b1ff60",1595230208
"eac7136b26bccb3c5d2b6202",533167616
"073fccba71b28afd815be434",486544160
"9b1c23d616e9407fff6553d6",747231168
"4122eca7b73c1347a7814a70",1018819200
"cece8267e60c2461d6c409a2",911017664
"ba4e89128058d5564987dfc5",747231168
"69843aedb25a928097a22a89",805603584
"a45863121bdec787e119b14c",367499328
"02e8811bff38125bcf8e1a6d",705254528
"d709a76487a49bf257489c0b",621223488
"46c42803286c800351fe633b",648935360
"2ae3ae7f794d558ec119287d",768567488
"76991a35e9c1b69e1616659d",534190720
"3de5d35f742cb4eb68d5f314",755662080
"a53c748935206f61751dec1f",633501376
"ddaf8a1e5e6922cc3dee5caa",735354624
"841fed959f036a03697868e8",569418816
"ebe1b5c9471f3441a388f7ac",790449024
"f0f9bedbcb57383511805d17",742848384
"f9402b785deedebd3ddbce6e",888917376
"d1f92e6b18faf07ab70ca1ae",832528256
"6e794276348acc39751eaf47",1085692416
"4b04e0296820d04421db5219",532360288
"ea0ca17e989ec57a480aa464",1076216576
"cc6fcb8ea6556f676c13a76e",982152704
"2778de5e56ad7ece898249e9",1108415872
"9f0bdae4f8609ec93588de3c",822554368
"90dcc3f9428a4e7cc396a15b",963232256
"2d7bf0032580e6b6dd1ce36b",925052608
"c45d86d17d1d0519b455b7d4",743730816
"4c7e7cfb286d82aa96356fb5",1181829504
"edc204c3e18368e0a9eab593",1179068032
"e789e801fb5d4501b5d64e2d",894387200
"3997c10ceccd2f8c8e43cda0",1228532992
"580d8eee8dc4b7d43cb193c7",1074651264
"c823e3fcfbf0c43bf2d82586",1295304448
"30677852542c78698083d4f3",1190330112
"8fc78c514a2f1cdbc5ae6e1b",1303387136
"73c618d704a2e1ac2bc41954",924070272
"4ba85374c1d1f1d3f4632ca1",305595136
"9a471715e4c4865b822a6b77",601266944
"4e9f1e21c855f1166428fbdd",562132992
"f11137d27a5d7fa57f94e97f",780532800
"5fe5f3c5919c0ebd57ec8e36",555334080
"e40742774df7d2b614f32de6",448161856
"24b28522c72f7fc359f2a718",812839488
"26ff1e1f4a6f6bda702fdabe",1029304384
"9e617d1fd8a4f33d7b66098a",1304792704
"3b4e889562e4078f8f369172",596081536
"3a50d40f15b1cf5bfb338092",408162848
"cb2188cb8e534973ea3411a5",872781632
"fa57f96bc6affd285d10c4f9",525527072
"c0ea6c76eb977d83c163fd7a",512210592
"367cd12d7f4aa93124047eb9",596769920
"54952b5f463c64c605576601",458851552
"57eaaaf24cf82d885f0f1dff",699466880
"f2ba4a7a0765c3ce737b5c81",818566848
"5282c3c48495dc31359e70c6",662779904
"552b01d72edb192663998c4b",879805952
"5f3a1ab21669ad9234d4dc63",975573184
"68f431548c330f84c46174f6",1052465408
"048051ce9bf8f6a48e9451fd",1228025344
"fa4028ad48fb2082d167989d",792967808
"5b1902dd7768f5144ae7704c",1104593024
"be0a8f4be774eeaa42fe460d",763561024
"16263617308958055850aef9",935901056
"729f5fab1578f8cae4fca8f9",998914112
"bddb9388922dd56737d8847b",988429888
"9847a4ab995b7b1c30196704",1249946624
"d19937a773269962c7f9e8a3",1082359552
"b3c8714dcaf5322475ce2c60",1117281664
"875126e5776dabde40e29b09",1059354304
"3a36f59d7c0e6c4eb85ca0cd",1195577856
"630f00e15cbd7826475d1509",1305993088
"434782c3d1dc2b9ce7bcbbd9",979154368
"a470bd174fc7587dc1449c89",1354581120
"99c6f87ac92cc323c8caa005",1377401856
"ac9ae945fe25a46184057606",1232508160
"15d910dd93e0aec22ccc2083",1164871040
"6e1a9c8457d3ac6a57598052",1054894272
"14e179618d1a44c5c55e23e6",462021952
"2b8b979cf1952fcedc63ca9e",331215200
"7cfc3061c0b2f3bd48375ab9",773514368
"7200e3ba2013876cdbbde972",1112197632
"9ddc1924043ee8361201b39d",927117568
"f22d6cc8c9611a7c23fa8969",662810176
"b7c0a0a4f5c5b986a70ff249",574935360
"adf176b63ea23e08d252b5ea",529604192
"77069fb9fac6b61aa6a89ae3",828362944
"7f0f27f6d30c743acb3e867f",789224768
"7e299fd8c2d53ff1cf95aee3",980032192
"f309733881a4f89d9c8a8958",848714432
"0f937643c067371018c8deee",1232157824
"8e35609c1265ddf59e1c015c",591728128
"c1ba606f32ce0337cbccc2b1",913817152
"15f02dd18da12f4d7b0ac2ab",881525696
"bcbe8ed608f233d5ed7362c1",1202567040
"14611fccccfa2a6499b2acef",576251840
"b10b428245022d55db248b72",569644544
"13e6c5cde1004803fed93cfc",761643392
"ba31c38eada33f680d44627a",628365696
"3786daeec4a4fb40ef07d8e5",833234560
"7736ac030d8b587f44f7898b",831450048
"98f89d21e5dbe53f8704e745",908093120
"981fcb79db3881259eb303bb",516854720
"08bb88dabf0070f72a801a4b",1084062848
"32d56542ab5486bdaf4466fc",1064554880
"c0f911fe7ee2113ec59cb5f8",848250496
"3adadd50e603746e5e4fc082",902174144
"d117e9672b3ea0435e7a894d",475497056
"020473766363019ee40d6685",903764736
"b04d16faf40ee02eda59a9af",465897184
"bd6f3819a1c0e551598fb9c7",393303264
"5520cf373444931ed8630635",515894592
"40355fef059659469e16e3ec",459882080
"deb844a2812586991b3022f4",909524544
"ac0b895f523b53b4abd013dd",725467264
"ac208e250f5ae3e5e1008351",671807040
"0064cd1c55914cc8370a096f",482215264
"165fab7a9f8dd404cf4e9d9a",445858112
"df3eca0f59974a812b4ea9b4",756156544
"1b7c062b606d0560e850a2e6",503895616
"87ddb3a17b601cf7c61e8c07",647515008
"837cb6389640f3919bc73e9b",1209573888
"77bab76414ecb20888cef7a1",1163685888
"a9268ef5b7133cf6ed1a376a",1024138368
"cf7cbedea50333cd2dfb0e30",739785920
"b0cfed2d25a5d78c96d39d20",625796160
"ec0c283eeb8db461c20af1d6",947730496
"27c3b7ba2991e7bc0c9fc322",820555840
"0332c7ec0d3e547ec6d61664",1100334720
"e58b92216ee6438a921ee0d4",1068772736
"f7959842378c94c9f620f561",894115776
"cd0236af88ded6bc15b49eb2",831450048
"d40e0c2222c0debe89735e88",894115776
"2bc9bbe0f0216ed9d865a85a",642605440
"e9bbc31499ca187c6a492175",770251392
"f2409d037bc8b3e63ca69fd7",1033441792
"5ad71b7cfd356a75021174ab",619767872
"67dec8c47ad4de9605d56db7",432386336
"c6d679cc07ce4373197748a8",1173236480
"a36ff3637b7d2b1c52999ea8",959932800
"3a384d68b7ddab45e01b6e99",880605312
"42d34ca2252acaf6e777d23b",1212972288
"c4b2a42a8908cc35e649fb16",564323712
"18c38418824075acaad8f960",854169536
"85bb6775065df76bda33f738",888953024
"14cee0bdd9dd5537b96d0786",781292864
"ab332133aca64315672a7192",805713408
"d53b60b0f2c65918153ca2e5",421919392
"ed1f81648083d4d2726710ac",722892288
"b6692a933facd74b4b11569e",334238112
"90e00fc58569167c00fae7d0",846508544
"8a514fffdec277cd46c7cc71",638370944
"7f0b4b5851c77d78805320c5",337222752
"fed1a608e3c0f2b79cd02ebb",332832448
"075a5474294e25da55373a09",430331808
"8826b9e008064cea38855d35",481370464
"660eb3b40b2bcd07df8f5c3f",511981888
"d55cdfba22aae78b6fab5491",584016576
"ea6e83dbade169818975e5b3",805318592
"dcac44d3f8024c6ea1632432",462799264
"2772adb268cffadfb2917c2f",525593088
"3192bb7190b9130c4e67be4e",761773504
"9d892f73b02f001c2f715607",527446944
"c27d72aa1fc5d37f4cc105eb",977813952
"6c0ac32bc8a66844197c5fb4",824253568
"52338f4f7c8af6c649106a96",483757696
"356815b8ffc300fe03073b7a",600971904
"22c780d56cb97fc34f29e9cb",525858656
"806907598158861a6958388c",610884800
"449cddc4dc3ef1e93b7f7c26",603775040
"b225270821758e45cdead76d",614524800
"e07bc486c6f5541e4788f83b",1131613312
"970c0d4928a9292748c0fd00",886118016
"f73f720abdfe4b5adfa2bcda",719472448
"48d3b0ef6e5f999bb90fbfc1",575130496
"b3ec2f8af6e9adce047536b8",1150318720
"0e1c66f843e06f14d7264864",1055780608
"91c4f018fc7939d150593935",1194911616
"102434eee07ed18268857a9d",696892992
"a4c70eae507d630c2f285eb5",1192146432
"45abee1de734dc32936d0b1d",657481280
"82bdf442e186baa829e06da1",637230336
"019cd320e02a64ba3ba9a37d",918105024
"ba1b3c8ac8afafef56233c84",1025647424
"3c3a0f57e030472879f454d8",1126243328
"d520e90e7d0c44a6b8852e5b",581812672
"38328747d2e1e0e568c05523",537570944
"659e9ad0f593b644071cd850",686439104
"3e6645f2cd377ba17ae2e46e",411754272
"307eb683db84db535106c445",978613888
"26c8961848e3a77d98049638",610248128
"52373e15e9dc1ad371a0c090",454824576
"e5b2a446c12222efc187e02e",566429568
"156f706d1d30de19f7e369ea",965825088
"aa94d2ad36bc0e91bf561be5",1005735744
"8ab41842b8e41b89d8670ecb",582779648
"b19ab02a8e22f3e88a26031b",743362560
"a6b1ca7a4e91c4c0f4366984",746250688
"a277d5e8216fdc3d7c93eb2b",789662848
"f939b7271c4d399a5e647f8f",969561728
"941392f9a135909273422dec",1023814464
"e07d8e9e38e309958288a516",932915328
"258f10f742fcc835d53063cf",954088320
"fb672b4cb1b66f2022f36a40",981108288
"ce9dbb6d009cbdbe654edcfc",1124671360
"22e524f1fab17d5b8616d741",1082031872
"7f0d874df9235245f47b04c3",928694144
"27a8a052b815998c771a1f55",1082031872
"b80593fba07e21f8bdbc352e",1265996672
"d18d990404e7fd07424f5a77",533811936
"033599f7e7ecd8d9c8cfba46",1048844672
