"property_id","price"
"147e7f5381d3c951fc446376",522958189.402879
"77deea164a3a622df41249f5",651173072.156302
"3cdee5304896e4cb9604ebe3",682135728.600054
"f5418917530b72c9fea14f66",522958189.402879
"ffcbce226963f10da8c53fd7",412504938.565656
"2fffe55a1584619bd7c489f6",682135728.600054
"3920eb3f72b96fcb58ef778a",522958189.402879
"d10bdbfbd411ae625dc80611",553920845.846631
"d61ac80c0d4737c3529f4a2e",430232899.487511
"f8948886cb4cb018eca25d19",498011073.314306
"da5bf7f1c7b2f4ad670e2382",651173072.156302
"f406c9c3c92e9b31310a50ec",651173072.156302
"171b560236ce760573a990fb",682135728.600054
"4d852bd93332172bfb081aff",682135728.600054
"2e1f7569d134a931098a2ede",682135728.600054
"6d8d2ba62c52445d78f687ed",682135728.600054
"65ae1a893abdc2eaa63d9271",682135728.600054
"c9c51c39725d7df94822fb20",651173072.156302
"56ddb54e50deaf650a25e82c",522958189.402879
"aeb330dede55fb66654901fa",651173072.156302
"4f4e3350c429c6afc0bb0094",682135728.600054
"39377d0d271da03ad85c7bd1",651173072.156302
"bda2fcbba2b412981e708054",651173072.156302
"eb89d0b7914010148e6bb597",682135728.600054
"513d0ddf1ce44ca671675fe1",682135728.600054
"14cd5f188cf6d2433240b5cd",651173072.156302
"dbbe0b6f5eb07a5f9ec873a2",651173072.156302
"f9acdd3fa50068bc0180d008",651173072.156302
"4a85c36fb854e922936b57fa",522958189.402879
"937876bdc44c3b8fe063a9aa",651173072.156302
"001399d3861c5792ccb8b515",682135728.600054
"f28514aa4d6ffa36104411c7",651173072.156302
"3b185e3e31f7f5e6a1b3193c",651173072.156302
"f4c7cc4a249ae7037aa0b35e",651173072.156302
"b74a02ef5cc838952bb9afd4",553920845.846631
"75f5aff9fa70208ddd843779",553920845.846631
"b7273cac93fb7a0034039600",682135728.600054
"b73bcc0cbfa173c9fa404369",682135728.600054
"3c4c18326318a7207b589dbd",498011073.314306
"29a230f7dde5753e65b661dd",651173072.156302
"c083a5c64c4d6952accd7bdc",682135728.600054
"1cf29f882ee8b458b8f27091",651173072.156302
"94c15574aacdc5c3cf5a406b",682135728.600054
"661f7eaf134a5b142843368c",682135728.600054
"14a5bf235097782f468fbf23",619762778.647177
"d2d46c70dc048c92c8e4f09e",651173072.156302
"f6faf74c3f4e02a6b333b7af",651173072.156302
"6dfa362ff7a0d55693793db3",651173072.156302
"b070e3747bcf22ed67509efc",651173072.156302
"7333f19416625d6f4244fe02",651173072.156302
"3c86651d9bbfbb335f15b544",651173072.156302
"9d8affa93ce4dc7c1a21b3a3",651173072.156302
"eb8cc67810d95d1b102410b7",682135728.600054
"047f94605add5f6f84fc3f90",651173072.156302
"56ba332c82c36f07ba6bd271",682135728.600054
"5814a1dd61362ded4f1d8d8d",682135728.600054
"141ac7bbe9637f9e5142135c",682135728.600054
"08db0ce5cd15db2404ff3d28",522958189.402879
"c38677ed0876b7996f596336",461195555.931264
"daa4d7da8d7df8efc1adc9d1",350131988.612779
"f15c6403c6d4e3676a607780",651173072.156302
"4d0cf77f8cfcada2265ac585",553920845.846631
"4caab3951bd6cb6dc71ac8a0",522958189.402879
"7cb64b94877a9361f20027cd",553920845.846631
"3f438d6202cfd4527bd8f983",651173072.156302
"b7763beef728bc2021ebb841",553920845.846631
"4cea8ea969dcc433fcb59d96",651173072.156302
"24fadbd1dec637edb728baa3",682135728.600054
"63cf422266e7c39a6c895b3e",651173072.156302
"dbaa5d47ff63125584bf7ac0",288369355.141164
"da12ac932dd8a2fabade4bdd",651173072.156302
"f35538e95b4a567f9b834034",682135728.600054
"6ee1e976768b68cbc8008950",682135728.600054
"a910019b3d18da92b4c6862f",651173072.156302
"a09413ca0b723170c26652a3",651173072.156302
"2b451da55be3683c33e4de31",682135728.600054
"561840990333852ace562b82",619762778.647177
"b6695af1ce28eb50d7a2c25d",682135728.600054
"9327563b40f2a0f888c68f28",682135728.600054
"3438e5d77044f21743e56edc",651173072.156302
"63cde4fad1be942dc5ee695d",412504938.565656
"8e712705b7de6e791c8735de",522958189.402879
"85de01c0aa787152c77c6180",553920845.846631
"c9b0673becdedeede0209697",498011073.314306
"15ee6357e02b76367682d6bd",682135728.600054
"5f284a75ec8e9c72abc76695",540719821.319079
"37e696957da15625da71146e",651173072.156302
"96a478c359fea0014fde607d",682135728.600054
"1a61721fb7306d55dd77b6ba",682135728.600054
"a7577260fa10bf408f1997d8",540719821.319079
"b3f8ffa761119a5441a44ad4",682135728.600054
"a5c85b445f503a56e0e2a924",682135728.600054
"5aac1a1d5da10b76ba4b690c",682135728.600054
"1420543e2eb5f38e4d38ba81",682135728.600054
"a530e3ff6d7bc1abe333245d",651173072.156302
"aa9988248c7dedb016d8b6ae",682135728.600054
"fe8ab5495cae81b5478026a4",588800122.203425
"b463c62e3c21e339e7acb52f",682135728.600054
"00a5133e7373eae3f0be8f2e",651173072.156302
"38b424cb0e54f0f7f2745781",682135728.600054
"c43530f324a3ac90f53a8849",682135728.600054
"abf93b2418fcdac14293c9a7",651173072.156302
"9b1be976725ddd512cd222a8",651173072.156302
"9b7f17ddae12105d47fad7eb",682135728.600054
"3caab5e89722761d5ab2498a",651173072.156302
"a2f40c8227b466249d6cb659",682135728.600054
"e6a5007ffb7c1321d4fc21a8",560384023.267183
"0d50b435188b7830a6949026",682135728.600054
"d4bee60a74c2e2235f507ec0",682135728.600054
"b474103c4b637ca25b5d89e8",682135728.600054
"ce6ddb82d2ece3b8d58fcc63",367859949.534634
"28403f16831effcb75471738",257406698.697411
"03f518e2e5861002772345fd",461195555.931264
"011a6d0f12ba108ef15076b4",460585239.450002
"93ac0b004ca60ea56cc2bb9f",651173072.156302
"1b70fbd3e46da8c47c3eed61",498011073.314306
"cb40d6ea6a1eab77a60c1ba3",651173072.156302
"87c73db5d50e8ec3a22e6ccc",651173072.156302
"9aea45bade274e4ed91ec301",553920845.846631
"43c22bfa9a14df7b0126c12e",553920845.846631
"6d848e54ee68e6d8f23b3b1a",553920845.846631
"e5cd7a2aed48057b0dc8d970",553920845.846631
"bc4b94c892fea57ebae3eeb6",588800122.203425
"e7bb12e99318573a6e6ce1cf",651173072.156302
"4b52ebb0f0a8878def4170c9",682135728.600054
"3e85b447edd3b23b5a0d3b79",651173072.156302
"15005fe7eb24aa25b9e3cee7",651173072.156302
"22e00f8057294350ddf4d42a",498011073.314306
"ddf2583bd65f02abf7ce3280",682135728.600054
"704e5657734af93d19a0e5fa",651173072.156302
"cc1a11362066152d21d4cc60",257406698.697411
"12062de068acd322b610fcf1",682135728.600054
"e9804af0513b2f68daf182b3",553920845.846631
"f13d8f4b2e3114d71e5ed941",540719821.319079
"11bccaef3431fc17953eb81c",651173072.156302
"ef2b9c11f884cc5f31c26f60",682135728.600054
"25986c851e13c92ede6c6d6b",682135728.600054
"37e28ed39a51956880d211af",682135728.600054
"9530217ea0b5d2395adfcc9d",682135728.600054
"d8607e3261ef1546eb0c30f0",682135728.600054
"22a025ad47ba22ea9fd1a094",461195555.931264
"1c88ddc21f3e8e4ca633621d",522958189.402879
"e45ba581daff88707ad842a9",682135728.600054
"d7e97cc158c6c54b02fe635c",651173072.156302
"04bb7cdebb8b66e783058248",651173072.156302
"d60cf6dcb7b4b40077536604",651173072.156302
"85ceb648cee9f6f3d221254c",651173072.156302
"f58528d3ddce3bc6c71bfce9",682135728.600054
"c269765ece36cd93058efab9",651173072.156302
"919bdfeb16dd0bf67787d53e",398822605.978387
"ed8eacb8746dbcc3c2ef3aa9",651173072.156302
"15ec532ec6fb73074b9b12c9",651173072.156302
"58a724e8a0e05140b07539b6",651173072.156302
"2b7a5be93795a65d29970b02",651173072.156302
"6dde9af12b6597425160a47a",682135728.600054
"f0ec99c13c61e89310ca9b8a",651173072.156302
"65c83da72c07b8e74bf581f5",682135728.600054
"3ecdb7a7d178b48361340ea9",651173072.156302
"af22669e3ed10470623fd8eb",651173072.156302
"748c981380925e1247b9e64e",651173072.156302
"78ab6cb1f62a7e781d4c4d0a",461195555.931264
"e80ba06329760362c7685ca5",412504938.565656
"3cecc0cc43ef46670a8e69bd",522958189.402879
"527e4b1b06637b5362c8f17d",651173072.156302
"cf9eb2cd0f20b13cc8816bbc",588800122.203425
"4b3a6baf8196a59bac8c08c0",651173072.156302
"9bb9864a6bcff25b17477717",651173072.156302
"4f7d630c921cff500705ee5a",540719821.319079
"7b7c0544ece4aa383fd5b4ce",682135728.600054
"191094739043620c72aad2a0",651173072.156302
"a20435d582c7646db231e7d2",651173072.156302
"1555743ec7e2f38904852860",682135728.600054
"1c7452cfc46652a60b7a4f05",651173072.156302
"97439d5a82f970e7f50d51b9",682135728.600054
"7667cd57d0bec809417c9b11",651173072.156302
"103f6eaf04b44c4013acf097",682135728.600054
"e6ef433629e193042bd30f4d",682135728.600054
"2ee7f959d069c9ca223115cc",651173072.156302
"b46625b69fba1afc154471e0",682135728.600054
"5cc0700421954934cd8dc445",682135728.600054
"066f1b68f7c053a196662fe0",651173072.156302
"645e1c7b799a489887086a1d",682135728.600054
"f426c41d6d8bc99f359f480c",491547895.893754
"d1be4eae680cb16d0c842606",682135728.600054
"57a5f4f83a474ae156f207ee",651173072.156302
"53eab0ecc3ff098d55666699",682135728.600054
"54022fa49ecd9cf290aefc89",682135728.600054
"545db4962e6294cc5ed07727",651173072.156302
"8e17bc9f09099ba3138c232a",682135728.600054
"3b4b303bbeece313f92cb85e",651173072.156302
"d0119d7bb15452c473ed28ba",619762778.647177
"1a36f98c62f5126c8064314c",682135728.600054
"96a77e8e42d676b0da3fa572",651173072.156302
"d7d6f668e3e40d957163276f",651173072.156302
"5b908b8abd8dd0862440c172",651173072.156302
"81716dd4aedf72a6a14392e4",478346871.366202
"47d252717c4bcae3e1ff19e4",682135728.600054
"4f0b2f7e4d787a108a4d2537",682135728.600054
"90a43053efa1d292af692a87",553920845.846631
"c3df4b9fdaa4dcb13723b5f1",682135728.600054
"4b905620f76873355d317dc1",651173072.156302
"ea16314310144a10c81da9c7",387557822.477083
"0e5db1a36a521a5d2912b238",682135728.600054
"c53c58dd7b26902f67c3becd",682135728.600054
"6c17875f20f58b1fb211c18f",651173072.156302
"200020552855ed39d1af999a",651173072.156302
"b44b862cbd855d46954eca5c",682135728.600054
"ce47299ee877638c4729f60a",682135728.600054
"3a28bf9841e6a9d3f1bc293a",651173072.156302
"3a488b9e24d9b8fc7c222e20",398822605.978387
"5469c33200ffa87952b356d0",498011073.314306
"b57174dd86ed451448dc501b",522958189.402879
"ebe09efa32acf6d680341840",682135728.600054
"33f7d5aa494288cc90d60456",651173072.156302
"de9a32ec454c2696cf75eb0d",682135728.600054
"df4400c44a166c851ff46eab",651173072.156302
"5dcc8f6a6854a864dcd27a87",651173072.156302
"bc08ce9f24533cd644ef08b8",491547895.893754
"2935cc0e053bf558a8b73054",651173072.156302
"f08001f2590d7b734467c58b",522958189.402879
"5a9892659590355b91442979",682135728.600054
"ea34dfefac91681864c2bfe1",651173072.156302
"ee3b5d47d05a80c07751f7a1",682135728.600054
"448ad01af4c5cfba3feeab26",682135728.600054
"bcf43ae0b4b15ae168abca97",651173072.156302
"8ccd326e4f515bf7e817a14a",682135728.600054
"94535dcf38c9c6461a73db02",398822605.978387
"9b3557302e940d4da341cdab",682135728.600054
"edf8c961862a4ff8e1e44f1a",651173072.156302
"6e508fb72f189a4fa91bde58",619762778.647177
"7d0a4771afb00cf9a38ccb81",682135728.600054
"8c32b6b31d1a1d5736c4df61",682135728.600054
"da782fc0c8a79e3e250f0f67",166617649.808292
"c86e643b7f7b57b4482020ef",553920845.846631
"4632f1e8fc93e268ddeba07b",651173072.156302
"2cd372392fda500e6526695b",651173072.156302
"a05ef49ad8b2d6c466ac7412",682135728.600054
"9f50ed2b7e40847ffd877f4b",682135728.600054
"c00083aa30ba7d953361674f",398822605.978387
"50857161c59b991304f5c55c",651173072.156302
"3676f63aa0ab23ca7cd344b7",412504938.565656
"3710ec95af4702c45f165279",651173072.156302
"16db516a238934a730ced1e8",651173072.156302
"d450dd622183c7cc43a20d70",651173072.156302
"ba84fbef80c8a82895ec599d",682135728.600054
"ee85a12b8f764bc15164dc7a",651173072.156302
"0038a3b703f4ec779bbcfe6b",619762778.647177
"aa643acab634ee591a2a43ce",651173072.156302
"d6438814f4ff3853bf6cdb13",682135728.600054
"a37522af63bbed2f4d10900e",682135728.600054
"0b715ccd3b3e01444b855857",553920845.846631
"fbdb9caee4455e99259cf921",522958189.402879
"b3c02569b8fb721934f51c52",461195555.931264
"c07e2ef0bed4be12e41c783e",651173072.156302
"1b4e4016cb766bfadea42f73",491547895.893754
"ecf4e968c925cf8322f8a0bd",553920845.846631
"6cc0e6bfd30ed93fca2bb217",553920845.846631
"3e7f514983daa92e49a7c87a",553920845.846631
"97a22807207cdfb341d5c50c",553920845.846631
"3f9e95762d2f2056e9716039",522958189.402879
"255c5b92d71a00c3a73b9aa8",491547895.893754
"58d24ab99d74ae4c449c90ba",651173072.156302
"51d1df6e1f28c40dc9074b74",682135728.600054
"16261339c3a99635717fcda8",682135728.600054
"1475cdbbac4aa486266e439f",682135728.600054
"2a9974fe07b1e4427e386e06",651173072.156302
"cf76689ebaa20c70d9db4d51",682135728.600054
"f9379319f992cbadc43b9189",651173072.156302
"62313cfe4272d263173e1ea9",651173072.156302
"b2c62bb0cf8d210dc4635653",682135728.600054
"5d2fd288d33283826210cb90",682135728.600054
"3454ab4ad567d2d22d990fec",682135728.600054
"58be66aeab226c35330d57d5",651173072.156302
"315ea6fbd6b3261cae7fb900",682135728.600054
"6930d8e260fafaa5c317dc82",553920845.846631
"0fa99fd0e8cebb71a3bb0871",553920845.846631
"fba946e4ceea37176170835b",553920845.846631
"b53d4d8d0bd4a0ae84fbc22e",522958189.402879
"8bb1a2ecc997779d1addf12c",461195555.931264
"6dd97377cbc262b07ea2eb99",491547895.893754
"5c50853824c890a5a7f0cd70",682135728.600054
"4c3865a97f5877090e7a9649",682135728.600054
"a3cb2a035f98276076f2d848",387557822.477083
"40d04ff9c405cccfc82ed5a5",498011073.314306
"22caf82aae904c79057fcb3b",682135728.600054
"eaf87358d89af17c3e004c21",682135728.600054
"9ab5ef2c5650c4bd05248990",491547895.893754
"d96e3063ce77ab1235e2ba26",350131988.612779
"665d62a8019b27bf5ce6e6b4",553920845.846631
"56234f11aae98489ae00a8d3",682135728.600054
"76a5158e1a5c1f9fae8ee882",522958189.402879
"d974970034de145d469d09c5",553920845.846631
"7b5db1e4f4f47b4bf7c827ee",288369355.141164
"73ff6ce99ba5dd8cfab0faed",651173072.156302
"e1cecc8f17883ba6e2723826",651173072.156302
"857870b1412b84f0f19ed751",651173072.156302
"d89dff35fa1944191aa9ed98",651173072.156302
"86b89233e0176e034ae3cb7b",651173072.156302
"dd3d529f3745159d9e7746b2",651173072.156302
"af10ec1529a63d0bc10b056d",682135728.600054
"a2645174e4e15c49331f576a",682135728.600054
"311dcf366691c44243b7b89c",651173072.156302
"4cbc74a93e33f7b4812e1a7c",682135728.600054
"6e0140e1d667cecd155c6e23",509309527.809954
"dba6308e2358f30b7ec33f59",682135728.600054
"761ba98d35074faee3594dbc",651173072.156302
"b961220d34be930fada80887",651173072.156302
"c9c3973bb37b5c688a7c0157",385621581.450835
"79a0bffec81b17d606a606f5",682135728.600054
"135f6f92c4ec95847e8840eb",619762778.647177
"05858b1e4445f56f22e1f4bb",651173072.156302
"623b7d96c0fa09e50148aa7b",540719821.319079
"e61e5d3288f02b904d3b1e38",682135728.600054
"0d173e7afc8f8babbef6ae97",682135728.600054
"7635a792e5002ab99ceef583",682135728.600054
"4da93e7126354a474d435a4a",682135728.600054
"a4c71322f79dbbbedab3191a",682135728.600054
"57ef53ecf8b709ddc05aceec",651173072.156302
"65c3e09ee6f1ef0500ca4316",682135728.600054
"74d0b6e87c2045f95fd493c4",682135728.600054
"4a3d0390e005fa5b4c9403f4",682135728.600054
"a3aac701ae444b6d91b7bb0f",682135728.600054
"4afa3a1b63c076123e7a5279",682135728.600054
"c97adfa6f5ad3e3db6b80edd",682135728.600054
"58cdc29143b85386c76bedbd",682135728.600054
"1f81176d8a0c61a7177c6c2b",682135728.600054
"1c2e69465c75fb3af2d57351",682135728.600054
"7a10ffd970cc822108ce7cf0",682135728.600054
"3bfccc757ef82ff2774f2db9",682135728.600054
"3c753ecb3a4f8ce43077a6c1",682135728.600054
"100e9e2623cb0fc52fb08813",682135728.600054
"90a269d52e47c1705f9b6cf0",682135728.600054
"34f4df9fce2ec05633d0cbd1",682135728.600054
"1e4fd826fc8693b17f6efc3b",682135728.600054
"efd9d848677015f13688453b",412504938.565656
"07cd866c871333283ecb2d23",682135728.600054
"76a307d6b36b8a51115e91b2",651173072.156302
"080969c751cb94822aeeb755",350131988.612779
"1e37fb708b70b6b5e8fb5cd2",522958189.402879
"4e47d2c8ccf9929ad9c84544",651173072.156302
"3c877a0fbe08cda958ff8f46",651173072.156302
"ae59a0d6441697841d86cfcb",522958189.402879
"2fdb80ee4f9a35663e92b3b2",651173072.156302
"3a513410a390c75fc14b0b3b",522958189.402879
"0616401503f2ebc05af7ce4f",682135728.600054
"98b973c8597d5805f87dd074",682135728.600054
"7063abb555d919d5300af3aa",651173072.156302
"88c4b21ecffe12cb6c408a6c",651173072.156302
"75a4421cced1111492d00298",522958189.402879
"0482cd89d767b3b7de976c3a",522958189.402879
"bda9e5d8048acbbe5a9d49ea",682135728.600054
"2152ed6b2b2eaf16ec272cb6",412504938.565656
"9bf2e0c1bc82010e92da2540",651173072.156302
"110af3c21ecdf156898c7c0d",682135728.600054
"2790ead3eba9370f00024472",651173072.156302
"9b06c7cebd33cd26cd6cc089",682135728.600054
"fbb89795386c14f5088fccdc",651173072.156302
"e8a3d9d6134ae8d631791e52",682135728.600054
"5c535b7d92e34c0fe4b66891",560384023.267183
"d88544e4e85add30aa795ce6",682135728.600054
"01b78983d268b52137e5ac1b",522958189.402879
"25414034e50ca33fcdcda4cf",682135728.600054
"2212e0125cb7f75390020951",651173072.156302
"a4d5ea1b907e98be72b5c49b",527037488.73181
"2df90c0a3e2b9138fe276a75",651173072.156302
"c520b7e8de3796450ce49a30",491547895.893754
"35114fa32397272437e67a54",522958189.402879
"bb5726ac16b4ade709151159",412504938.565656
"b4dc6733589bb35444b74c55",651173072.156302
"3b0b0bb06d95c5ea1aed2d95",350131988.612779
"fb7bd85c05cd74d945d22de0",588800122.203425
"6396667677a878ff61e1b536",553920845.846631
"47b5804ba1a998c3e7544092",588800122.203425
"ad4d91ed26c1fd5702b94064",651173072.156302
"2b802261b8bd839aa0b04b16",651173072.156302
"0bf9fe130da23aea7142bb7a",651173072.156302
"90511f2411d4a37a7224b995",651173072.156302
"1355fdce5b97bb36da15734e",682135728.600054
"775a6affce535c5a19ea5f30",682135728.600054
"e36d70d72c2758d7fef242df",682135728.600054
"2fde05df6a3aa9f57385e6a7",651173072.156302
"5e0100ae728e347eedce5b14",682135728.600054
"a636ffa140f80412f003734d",651173072.156302
"74746d24b9bd86e23338bcd9",651173072.156302
"99c539fecb3bc233288ff905",682135728.600054
"44760087930212643641eeb4",682135728.600054
"2c5d940b5ef2276f1fac1ca5",682135728.600054
"b26f22f1fd5a991ecd1e07f8",682135728.600054
"1ffafa78622c45ea4127ce82",651173072.156302
"32a555016892e7a74d231545",651173072.156302
"8d06037db08d0754bb67da4f",651173072.156302
"80255211d99c72e343b32798",682135728.600054
"070062cd1c769f3be9255af1",682135728.600054
"0451f65828e628c2220df77f",651173072.156302
"d96f6225db81dbf3d1a0e9bd",522958189.402879
"b1527eec2e6709dc51e03f9e",682135728.600054
"5464fe43eded098294d634ba",651173072.156302
"ea37ad89fbe4159940586718",412504938.565656
"4057a676e7012fd37af9c3b1",522958189.402879
"51273a81121232e7f30cfd1e",522958189.402879
"3cfd9ba5c6993718c0c532ff",651173072.156302
"8567e677b30c410df80004c9",682135728.600054
"7a34bcd9f86f5036b526c3f4",651173072.156302
"3dda25226646e1e91f4c948d",651173072.156302
"a2529027db6b525e365e7be0",522958189.402879
"c6115d5e908e04e67915a581",651173072.156302
"8d0ae601094562744c8dba4f",509309527.809954
"55209683056fe2f9faef7fc8",522958189.402879
"e840095310907e82a159d683",651173072.156302
"278fcdbf16e3064ba42c6785",651173072.156302
"74af10afa02e7724eeeef108",651173072.156302
"b763f71e8a5bdeecf0f3f0e5",491547895.893754
"5472d536d1b6b731537bb67e",288369355.141164
"995ba6d1fd63d5160fb18e71",558447782.240935
"f424ca724e7df1c37ed78aa9",651173072.156302
"c2aa451b62293042b7244fff",651173072.156302
"d4ca9506161d3f4bb3ca57fa",498011073.314306
"799862427c1f335eadedf4e8",522958189.402879
"1f3b3bd08063993c23586c93",553920845.846631
"817422f4c278ff27a22b05d7",651173072.156302
"db9798a3f9ac287754f3ae01",651173072.156302
"7ead45d1f505649429904307",651173072.156302
"ac7ab254166442188c6c5c25",498011073.314306
"67250a8950aebdbc67f7fbfa",682135728.600054
"641f4319c315cbb74872b8ac",522958189.402879
"710b0541a025b1b6a5a80c41",553920845.846631
"a10f459124248ef30f290cad",651173072.156302
"1aac53220223d0d823e70d0f",553920845.846631
"9d0ae0c4dc11d8c6d94e545e",651173072.156302
"be685d2954b8c7337ec94942",682135728.600054
"e43151473292e4e98f121f63",553920845.846631
"e04fab3d74d14be3b8dd2c8c",540719821.319079
"c77509a6eb6665bb8eb07d95",651173072.156302
"9753470e033b35407a2eca2d",651173072.156302
"825f57ad0527d4abf41cffc9",682135728.600054
"0d8074979d302868c2534262",682135728.600054
"15a3e60c7a5d55243057d7df",651173072.156302
"6de06f867a28393a9e95c7d4",491547895.893754
"4d418d0079828e244dbaff5a",651173072.156302
"2de93fc191360ae22b0402dd",498011073.314306
"86792949f2e6a347208cbffd",522958189.402879
"6d8a0768adedcc1070d28390",682135728.600054
"459963742bbaadbd9db97723",651173072.156302
"235b10cad7233d579a966948",651173072.156302
"4443407341bec8b7b0af40b4",651173072.156302
"d7047492f4c53a0cdbde60e5",651173072.156302
"5541cbe23acd6ffd4aa0d939",682135728.600054
"1d0853f825cc0aec6f5544cb",651173072.156302
"f016623361c6ccc5163e79d5",682135728.600054
"d280fed64d1c23ac9d79ce20",682135728.600054
"7e86f11cd63ff6c8a3c12fe2",651173072.156302
"9d7f161ee660b1bcb54574b1",682135728.600054
"a0722c5527c6d3cd5cac9477",682135728.600054
"278a2cd98528eb1341a6b685",491547895.893754
"b755f88ff3907bbe2a417e07",651173072.156302
"2bb55b0a92d62454867bb158",682135728.600054
"960c9349b6ef9b747ebe5829",682135728.600054
"2c8352c418097f82a50d9bbf",682135728.600054
"47d7ba800f164f397fcafa9d",651173072.156302
"610061a0e67aea7d222f08cf",651173072.156302
"a33de2559b5f56d1b3cfce08",651173072.156302
"f020fef57e9069e4dea2d71f",682135728.600054
"883f095dd3f7e972d7dd3c2b",651173072.156302
"b0b784bfe2d3c1b3b1320613",682135728.600054
"1ea66dd4a72d93f5967be730",682135728.600054
"90b04117887941ac898a67a8",398822605.978387
"022357a3d48ea87d58ffb46e",522958189.402879
"292224fa68b0303a90063801",651173072.156302
"6cf924390dd3ed4454403887",553920845.846631
"555a293dbc104e00f182fe34",651173072.156302
"e13ef02a57d35f71a4fe6121",651173072.156302
"c82929467d22589ec62c0475",651173072.156302
"18a74c9a49ad381aee5e02de",522958189.402879
"da40d46cb91d9e59fe12e6ba",682135728.600054
"6320f26d77fcd56675db6b97",651173072.156302
"3307731f3bc518012912f1b3",682135728.600054
"ba94572d1e050bb92522f112",491547895.893754
"6e0d6bcb01e99fc4959d3f7f",553920845.846631
"dc3cbbb2fa00043d02958219",651173072.156302
"495aa774f4db66db6df30e93",651173072.156302
"6ba298925ffad32daae55385",491547895.893754
"8df5099d856c7f9de43990ab",651173072.156302
"93c5c5d9d1e99824178be9ff",682135728.600054
"ffbce3ccf241890ec95104e4",651173072.156302
"2c03c38782e365e68b32d6bf",461195555.931264
"7734421098413f27fae86fef",651173072.156302
"2b50969f1faab80655bb9104",651173072.156302
"025a98586386211b1519f9be",553920845.846631
"6013b8c04f7b9fbc74ef1ec4",491547895.893754
"11075db1cf9899c8640e1b90",651173072.156302
"61ba09084039a467410aeadb",651173072.156302
"eb2880c2433c4b2500fd40ef",553920845.846631
"f7f8607535159c82dbfc6c14",491547895.893754
"35c7a7c0ace36f4b95423c4c",491547895.893754
"c71123c31d02408cdaa74daa",651173072.156302
"dd8aa138623604829d56ac2c",553920845.846631
"cb94eee5ecfc75d0fd5ba6e5",682135728.600054
"ae6bfb4eb4770f2266e3b961",553920845.846631
"573ea1962372999346590c0f",651173072.156302
"9f7204b4bb3ffb8591e3164d",682135728.600054
"a4410bebf9843297fe32d63c",682135728.600054
"2afd9dd680803e3c12d5242b",651173072.156302
"a7618c242fd918ed894304b5",682135728.600054
"5ebc5cc2c1488f681cd119f2",651173072.156302
"cd53a991573ecb5c53f47986",682135728.600054
"75ecbc0c0e8e76bb8d734f60",682135728.600054
"47c2934aaa5934c68dcb9e51",651173072.156302
"386ad1ba1cada9649f3415c0",682135728.600054
"9ca0839c9c294674e86eb691",682135728.600054
"bdbaafd11259af6300321a89",651173072.156302
"2e41ceccc918145dbe7de0be",651173072.156302
"11df35a3fbcef34e47747e38",588800122.203425
"b0bcb64f2f2ba69cc712e0ae",589410438.684687
"bce0a4447db2d54d36661011",682135728.600054
"ef7ba10407cd74590ea3fff3",651173072.156302
"a743dc3903eaf3576046ef3d",651173072.156302
"b3d072ebd7908688d908d350",682135728.600054
"a48abdedbe3d132276dbe403",651173072.156302
"c6b7e739125907c86a8997d3",651173072.156302
"813d9415d9abca46ad4d92f0",651173072.156302
"c631f8920a2fd1160f6b15cc",651173072.156302
"16194707d4e85fe332411bd4",651173072.156302
"31e241881acaceb02ef915d2",651173072.156302
"a3f1214ea44063ad10956fca",651173072.156302
"ab086fddcb949e3dc0ed9b5d",651173072.156302
"ec4df02b32d90c019125d108",651173072.156302
"09eb808ca3859318d6328db8",588800122.203425
"f520fd12dd3ed32ba78d357b",651173072.156302
"0a2f7379cd1bed7d2d2d5a01",682135728.600054
"30652905d3eacda34ff61a9e",682135728.600054
"0509650d34981639b9c64a22",651173072.156302
"77cd6b199ee485314bc74626",498011073.314306
"10c836c2e566dfe9edcf3d8e",619762778.647177
"e109ccb29c02c9b35b789c90",651173072.156302
"2d60a221b478264cab9816f7",682135728.600054
"d34c48ffe935cec3358b2247",682135728.600054
"9cbed1ed72b444c22d8c1614",682135728.600054
"735c3aff4c151dbc32f9a76b",682135728.600054
"a4b6ceedaf89cff74a292ab5",682135728.600054
"052957f95b6e7b41bc625009",682135728.600054
"33a61cda27fadacce0d1aa7b",682135728.600054
"6c3bc8c58ce67b8bb9f5894f",682135728.600054
"1988513503246248b80c7f17",682135728.600054
"57c29184563b31f5f752c5c1",682135728.600054
"bc6a7d4ceee8bbff9ac5eda8",682135728.600054
"f1b7ae24195b4414e6d6a001",682135728.600054
"e7b3ec90b47c9e6009ca8a75",651173072.156302
"39b62c6fca161b80bc6726c4",682135728.600054
"55163359d7cd910861059389",682135728.600054
"df35908d6ae2847dfc73cf9f",682135728.600054
"ac822dd448e04e9f8dd1721d",682135728.600054
"7e86148f53beefced6e0f3e4",553920845.846631
"6eff15cd6372aeaab2e665d8",460585239.450002
"0a1af9bb571b90233856289a",588800122.203425
"b3cc5930a3cb26e35a45e09a",588800122.203425
"0c12f73305bc7d72bdbd9789",682135728.600054
"ac048209de77cae737d60545",651173072.156302
"9239fafbffc066dff0811302",259342939.72366
"8e0ba427ea909cb7943929b0",651173072.156302
"b3c99f30b16fa80cdb4f213c",651173072.156302
"d1dc16c82942902c668a5c9b",651173072.156302
"5cfc9e48ab90da0f4e98a7ae",651173072.156302
