"property_id","price"
"520415ebcdd1a4059d18e2fc",827122688
"81547b223494084af3e15bf3",632749888
"a0f1496a0b4a7cd8b850f010",742285184
"436fd4dce2ff0f71232f4b6c",462957760
"3923f0e655615aa6b52721b8",803246464
"afe03b938be9cf14e98d4a0b",548314880
"0f1c472b94feffc41f1caa44",381861152
"5b76ae185e6b41243777cb4a",428180448
"d70b133f81d6f1c9d93e2ed5",396640704
"865459f5342a0102d255fa07",449337664
"fea5eb95dfad452d6786b042",483301888
"415622d0f7adb1a9f7009a63",363985280
"543edc342ad39b149501aaeb",510141568
"89e1d01cb5bfdf567faca443",725013568
"e86b99e5dac8ed0d8296e950",516248064
"2c85b19f02bb3768c10d14fc",591855104
"c17a3139c360750a6de5950a",550233152
"cf76e6077d47a14abaf0cfb3",406828800
"82ad4b3d5a215f17e745d77e",998288000
"dbb4260c89524c78de7433be",443578432
"5b312ebdf71ab7971f9fd2d6",637047232
"b3413352f0280412f53562e0",404059968
"28fc5f188c5e11717cdb4a98",452753472
"c4d7a906b747428aabd368cf",531306368
"a4dec2ce375ab5e4bffa5966",519157120
"546d570784c7ab8746bba80e",826169536
"cca9a08bc4a91f317b851f11",1189727104
"bf43226ba66a3e2033d32fe0",793789696
"c2717194de73e1a1d8dce40f",540689536
"acfc06021a7a81313d85f62b",620369984
"2d531a26f8b1a8afa511e3dd",674557888
"4a8acae29064919c68fc8600",522921632
"691b030abfe1190802349715",512823968
"a302ef23e1d0d6a273274cd0",425587392
"a742f415d6c57e8493762c57",686988416
"4672d1c9c3b04fcc87a0ae9b",949146624
"371a0ee537001f7a9d58465a",771124608
"ca5eecb01282d4a84017bd50",729989888
"40eefaf8c26b8b4736308bf7",801268352
"a7ff08f7e09b19c1546453fa",620956416
"07a6da2c9c4833ee4cbe8625",493619712
"b2d32589626abfc81e44cf70",838332416
"aeb68eb7eecc4aecd5529717",849885312
"3c0b438c7a4fcbfaff9f678e",682703616
"c37b357d57918c3a651a5760",785080384
"b65c0544e9deed76615a3138",794201088
"3a8b7b9048c82797fb01a8a1",861811904
"7549cbd5c8003204c85ce1a5",888332288
"21b4c1ad11bb1feac4d02308",1134964992
"b972611aaf1b68340de16545",620505856
"eb3356f3856526dc140be7f4",712167872
"93ba409ab36d3e10eaae18c1",759304512
"5717732a654405ba208c0f5f",1510786304
"aebb556fa6c9275a9b5c543c",1715942144
"fc72e535900c592d6053b806",626094784
"04d77c8ade9a55fddd28b00c",950521472
"028adaf559a05c8882893767",707628736
"95781f187bd3fffa3d1b19f5",1024507136
"cc2c78d41e3fe29de0b4ec4c",964823168
"f78886545677e19e472fd0c4",560832832
"3dcdbb92628e6a200adf48e8",1897876864
"4993d1487d78cd9ae2c23619",1361784448
"a8a2c61f2b994411af5d9bde",1547150848
"57fd11f829e31e198326ac98",1035813952
"59b9a5730cc8a41bb7a1d16a",1163216384
"85b8a65f1b00f78e67622bfb",614167232
"971c610e55f133a1d1e6c2b2",1065018368
"0f9867abe3ea0b9c5363982c",1228544896
"086521dbe18727963538aa7b",833257216
"bda3c74ea6f73407a3c0a17e",918006144
"257c765ac81bcf773473039b",714176768
"80d2415c0460088d69574285",1196831104
"1554f8aa4c8fbe17e9e82d0e",956914688
"00f6a62599f25ac506113149",786192256
"ae26e4726c16cb2f6a6d3f2e",997490176
"8018df1613094a9e4606c875",999118976
"eae4a1cce7c039c644f01c6a",1084451968
"b07cd6c30350efc5de211a8e",1437834112
"5a2624a08494481388f6daff",780125952
"b8eb177e22c63e84738e7788",518392192
"ca02c904cf5eb96ad20705ca",599723904
"8e6dfdcc28f830f2696de9cf",985402560
"99fdac6a2ddb1136f7117f0a",449241184
"22e9f1b4b5e887cb5f0dbfd1",454431200
"d89f812c7edfeb3121bf639a",853237056
"19957244dabc3f727733527d",544625088
"ad1322132f3b533b4aced580",500113824
"40c2ea5f89f5b77cc09d1455",741177280
"140c4de69883df9f3fb3a538",278510400
"5529091bcc05ba5cb2156b15",646031040
"55c5e58ec636586755df3dee",879655488
"6049fb02c166ec9b4471a7c6",621529792
"758b4df32244a51b2271a891",741562816
"2ed1ae5e6fa77e447af230fb",576002560
"527a1c27e038e45d2d1fcd9f",444685856
"1d0c3ba50087cf01637de6c0",593240640
"d0804da971548399183ecb85",1070726784
"46a7d0f520dd1e78c0cbce0f",1070726784
"57e5120d0b71ec6a67746a59",759208960
"b5292c1e1683d40be46bc2de",895501056
"01e9c7531cf3c63c04b9189f",598136384
"06e91b526821a6ad1372fc44",477855744
"34bca71dc9c74a2072f11e9f",957888128
"22385ae2b3e7640e8c40411b",657723840
"6e4adafdd872a2837921276f",581609152
"8cd3031963c612efd0049f8d",975081536
"43b2fb09efd1593a94b61b4c",659910848
"74448f56811e9562536eff6d",1010532096
"44f0e088fee626993778e7fb",817076800
"6e6f7fa167c0f617f50c86cb",1022656896
"83da5fb4c15e3daf727a3cc6",952386752
"b45c8a6224ae2656b4189526",782051840
"0d926a0b5ef567c627a7eb0a",1277751680
"c73a1177d787a5ed72b8a9a7",570956480
"75c1083db5c940e626c02f53",611625216
"b925c9218f5132c6c81f3a18",418317920
"9a091c59b3cb4c730372b34b",438562592
"bcc704b2e178dd20497e073e",354472800
"6f65de020f663622146b89aa",635130176
"9f3680d00c86707fba024dac",935646336
"18d5cc463455fdb4d443a6f2",495133088
"f1d76d78f9266d9552bb86f2",498973632
"74dbd25d407e51337f883659",1147094400
"88ff73eb829a6ec5bfcc0222",1071274304
"ed5559fbfaba86299e87ed89",792227648
"5d97aad3e83e26b551c3399a",768813760
"2258ec00dec6a2b85f439135",768813760
"6c94fd185169e708a08d3535",532150784
"ddaa88a11432ca21d3eca774",495444416
"2749b5cfd2728ebdf124a0a3",490617920
"a7546a6c6194506dffd65360",1234609152
"6de7bfc5e8149ebc40ec0e4b",534401696
"6f83f14861e13af92a2b8cf9",548681280
"d71d0c8357f09fe2f77bedde",724528832
"90b28f5125a0b8a0e3b10580",1034101120
"940e08f8fc66ac29f6d76687",725365568
"41d2864e1f73e29f222c61e0",947679872
"f7399e57df358ae7adc9e08f",717579776
"1679719f26e7c650f24eee6d",1101214848
"0803ef3270948a30b3fee2f0",546248960
"4a3defc2b7d2cd751c9c970e",1101851008
"8bd2490f83568ba653cb74f6",1026519680
"b4ffd0a2cdcadfb962578199",1120956288
"7e5064603267b61520d8f83b",603645696
"88964e1202647db0519a8a00",571444416
"f3d94d0616744b87ff139533",688652800
"60704a08df293592e4cb5719",683048256
"347d5081f7bd36c8edc1f352",1120148096
"41d3afc1118758b5314db48e",654831296
"80a1dc97797c41b61f46ec6a",762061952
"c0ff8812c1e8eeab07c698a1",537007552
"a9a4a765b1daec2f3ed59a80",747250944
"33258f995a375ca192ca4d3c",738382016
"80b6c823bad5b4c0fff46657",1424437760
"719055eed27f361071cb9eca",1041043648
"9a354d8c526efc5bcce59dca",1071743680
"9850d970fe9fd9bae89f09ad",928331264
"f2c87b07466aad7328b7e0b0",1072748928
"27ca0c2320c520342717355d",455180032
"e958bd2b19db118c31f893cd",455180032
"46dcddfc78444011abd29870",822734272
"061d3fd39da1b4b1397054c1",692071936
"3d1a8884a9687e53e5fb0bb7",725704192
"1c0236d4bc291372483a9151",635625152
"c1420f278d45b85c56f415fa",904541632
"ce6fc507df0105c68c29214c",457955808
"e4f26a73bad4e41c375dd897",1157931776
"719190aff81379902beb6497",786221504
"da627dae6941b59d1eb98e35",868643392
"2189d3297ea703e50ec34d96",898925440
"c7205874bee601a7b01a0cd3",1058352832
"a22bc19d0d83b13a53630b7b",501354624
"8acebaa9fd7e917d7e3b391b",585991744
"4e104916ab915cf3c0bef846",633469248
"b0df95e9fc94d9aeebc960df",948557184
"ab419cd48b81038c5a30c721",602518656
"5b9bae6f556700e099fedf08",621527680
"989360149d9cc6088391db4d",692615936
"bad7560aac04600e1ec1a9ce",569934336
"08d9f04bc4ebdc74e9d80b16",1018533376
"f4311c45516bafcfe8864c70",969360384
"c84e1db639ee43ad83f930c3",616866240
"f778fa43c92344cfbd700432",776304320
"2019bd32dbd09fa285a388f7",747008000
"4db834146c4e73b515d510ce",601754688
"9f9f2548425519863e2cd6b6",1029172672
"6c3bb7e1696df587990161b1",658271616
"82f08aadf1eeaf2058b50592",757760128
"753e74e4dbefeccf3e6b27fb",732285184
"a26149f589edb9a903782a3f",825572800
"bd264728a0464376e22b6bee",685357824
"2d5564a502635dce2d46ef8e",765987776
"05bcc7d7db8d352216a4af59",787875072
"4794d9994512f01a4bbb6c48",735361408
"64a4528640fe492865ebc0dd",680439488
"f655ec98cd42b0bf2d7cfbfe",1106013568
"b09de5f1e028d4fafeb8a22b",934769792
"4c79f17573007a39bb2b4b7b",1027774720
"824894236c20b081af2c9868",1066864896
"107e76f0c913e19217662faf",868856064
"d5e2bbb69ba3876b93af2d3c",1275161216
"a2905faba4c1177603e6cd5b",1067888960
"d13e3d432783206eecb0e192",1171222656
"6fecee4b1e5f50c0b27dbba4",1114910720
"57891292fbd530872cbe68b2",978574912
"d0d6a1b5c60ad420ebf2ab8f",945603776
"711736da4f0e8282fc8c9e69",1199332480
"f32a3b542efba398907ec912",564064768
"299a94a02e887c6ab1de59c7",522704576
"ad844bdb1150508a4c6d57b8",914819648
"78c17e6ceb87f7587364c873",481549696
"22e8713e2051c88cdafe2364",602699520
"79c5085c14068e492e402a26",1155944448
"205e9d987013859f391b27b5",982433344
"36aa7d0cbfe40adf3c86a134",1092304896
"d54d787189cc8f014ae58aaa",966939712
"fe2f1459eb0a380dc31e3a4e",1102935168
"ad663952ff2ba1953efdc460",957779840
"b7320c35e90f33fbb1c28813",871811136
"8f90134b8e68948cb18fced1",851874816
"2dfeb06300828182d4109c43",860566912
"3f5a0cbba1433e9b6588dd73",636232320
"f952c40e24c9df4ab2d62017",866882368
"462c7546b358b00e617ce012",1039427456
"e0df3391aeb8d3f4b00f418b",747296256
"1e48878318d35476c3e87520",868590528
"e3903705d5a48c6d9f828ab9",796369472
"9e590ad7d22105456bebc767",1162861312
"d0fe3d393eee5c0cea5bb6e2",768178688
"57b3791f2c5acffb0097f7c4",957143424
"e11f9a5cf9d6ab0ffddd6096",1178354176
"9a3920f803b087c29b487cec",736612032
"6cc0fe8ddc318f1bbad360c5",672606720
"3e0c656b64d39ab38201a112",425076992
"cd55abdb54bd56d54b11fad2",663909568
"7cd39eb8de56700519d8f287",734978304
"d762007a4ea5de370738e875",658501376
"f4fc67d9b9c6078003f9af35",769716288
"dc0a4632d7378c25be351760",914746816
"530a3bae5a13291c69bb8474",449574112
"32b678be83da2a07b37f3012",447890272
"349768047d470d2fa6ff1930",907683520
"e017c3311e2fdeb50a686547",1216049408
"bd0329ddd50f2dc4dafebd26",1033163968
"f6252e878aef5f8a641c3d6e",567720832
"45ae8ffacfd00fb4a4f53d0f",1225548672
"d186e369ed884150e71906da",1113334144
"7b9e6b7eb3a5db0443193fbd",795842176
"1ddeeae13139b7c9ada353a3",600426944
"a1ae6f9f5d02548c89b23904",1191542656
"dc298d37c5235e15b4cd68a3",751795776
"f640753edfd8fb1a995f1de1",530016128
"69a1f439de0f06e1143a0006",730731776
"98f253233bfcd16533e2a448",1216049408
"ece6f8c652d4227370ef0fcf",1201210752
"599506739a6544839bd97b81",829025536
"a12f49f4ac3c5bb0dc7d8d20",361843040
"9da00f8ff8e19d26c1342274",1266518528
"cf5213877dfb4df98f0dc10f",713076096
"84c7006b5a63add890a224e8",736760064
"88aed38ca59c09e1a6202672",964970112
"e6bda9370c80a5f7e5cb6b07",1052846848
"3b54ab53b6e3453e333a0939",407675264
"e72ff7414cceec6b162df345",691663424
"f2d4c1faeb7694370bc65ec2",520674048
"e1ffd027cce28c44c0d2f80c",808243712
"5c5039602efa36222e64108a",1109465472
"b50f2c871166ee1009416be6",699652480
"5e7e36116dbc08932f5fcbf0",1032108544
"325ce336d3df17a078db5166",592288576
"a26e967b288a1eb6d8e71d46",554013504
"139331d23d9e3c40cf083a7d",906229504
"1704b2d5f4a33401fb153608",549679360
"ee70354146295365bf241d9c",573129536
"fbb0a76f05908c118f7a3df6",363185856
"2aeb794adc9892354aff7240",522960256
"b0a32581cbb586f9710dc3e2",823830208
"ad7f3aae29fa1e7ec900b563",634531520
"1695225258263bd2f463b21e",922841216
"f72fb486fae49fc1de1fdcfd",1148987776
"6b8f7074aed7ae7e6cfbb090",1200697728
"619dab52b321ab297a604185",1400661248
"b5bb9af24f9de68e91a1df76",1487600000
"ac3d21f51637207d3e031c2d",934769792
"2aac28d03c2110d871b5f274",727054528
"9ef498b11563827597c82947",924130880
"4f2ca698ff03df0c6386e48f",741157184
"606df4826416ea0f146ddf99",706883136
"9ff08a6ca1c63480c563442c",1160922112
"ec27554aa1c62314f4d46fc8",534025664
"762374e94f17a8783a66d598",685357824
"83ca3a41ca4b5337107c197e",615919488
"c166a9293fa27e910e1fa9c1",812720448
"57f8a1e37c4ffb1b8cbd342a",729535488
"393d99ca47315ae98fe9e7c8",1170345600
"9bef4aacc63605f2b2b62292",709960768
"a266efa4e41df357ac4edda4",1091956608
"adfdb0eda9aa97f0d3005c4d",953602688
"f05aee3e433cb036653b4375",1039383936
"2dfd1808bb95170a088deac6",928445504
"dadf0a00434e8ceefb3e26af",1045074368
"4336ff9b2dc1d97ac8f9694a",607884672
"eb14a5813f860bb74740da2b",682752704
"3d580d0df1bf9dd124c282c9",721336064
"49bb5311607e4c7600caa03b",724809216
"78a39ae05ac53535ba0fad2c",835314624
"936e18fcf06ca3c46eda7c8c",559393792
"23f12add67accdc9ed40f59f",492046400
"eb1b9e15dcb88964f79e6a4a",914266112
"e2b7f984616fff25e3dd6a3f",1175309824
"b8e2b98548a234a245d7935c",1082416000
"79382c56606e701e44d55033",1193435776
"983874e637a1a5782f31089f",599028736
"3da9de8f610e5c40401a5b78",807649664
"cd69a049dd8a3822e228ebaf",1008813888
"604f1b5149f770a8f370fc75",429736352
"0d24fc1c5deb78eb1a0caa51",719236224
"583af1118e60e46c347ec593",673467840
"13b181b46359620191e6e4c1",472913344
"50d8333064f0560cbe549f89",541847360
"d9000c1afed253d05de7819b",482487328
"792ac070d1a314f585f09987",742435712
"3e874c25176a3abb336b31ac",901805440
"419ce7158ed62eb6897cf09e",733712704
"b6b87c05c4238be76d94da2b",401621536
"980d809e549333b475477bf9",964789760
"a7df3d344010d5bb7dc70bf0",588029056
"3d474c6a88ceb86e00f68b3a",623757248
"be4bdb73add69f12f7aa6d06",566579776
"fa5234ddf23dd0d9cbd3cac2",886812416
"91a08f81b621333ac58c3845",867362944
"702aaf395bc78986a008d70a",908289920
"86b0c9c1277e9143ee765b43",896743680
"9c2c22e70cffe6836f554f24",801822080
"31f56b841b122b35615bae2c",862632768
"41227dc9c9948a5f0688e426",725833088
"781989d4b732f961f91bc3e4",976052544
"cfed0221146f4d83d641e1aa",624491392
"8ec491780efb2c27df8dc08b",976401152
"8a5866428508658b4a2a4cb4",848249152
"156dc81d6e14a71716aebcab",736281280
"c24be8293c8f4080562ec0fa",729331840
"7fa11c05ed1c123c1a457b1f",772100992
"a63c36f6e7e7ce7c7e7fe457",970184768
"f9bca38d3e08176649504e74",1024722688
"3d389130627ca7bade643f47",528507360
"70314b0bd995a4b03c771ae7",749388992
"a3c3c9fc04cf2e2a051a12e6",738320576
"4cbe75a162b076c4c454dfe9",794469184
"0c62d4d501a426cc8fde0c36",1046983360
"533363375cf2cbc50d86773c",668148672
"21d0f28d5f30a64352e60ac4",819796480
"471b5135fced50f7cb4197e2",863790464
"1c7586fd8a1a38bbda9c92cb",708701248
"a0f28aaedd12f3d0eee8c6ea",692900736
"8923182b6dcc9f2d8be1ab53",612615552
"67f694b29bfa494bd9d9cf44",865118848
"b721a5846527d5338322c9d6",934256512
"ed09fe201c9ab02a91779dcd",1025239488
"f49045b312d12268eefedcba",712693312
"22ae194316f34d482bdf404b",729331840
"4f450ba5de4766e5ecb8a4a5",723179712
"235a2209cde8f8b0276c845a",813872384
"f563f0899884de7f9bdab405",973184768
"5b462279f602c5b67ada82ee",743278144
"fa4af69aa064a4306cb110d0",951192832
"a70d32ccaa78ae9417aa7e4f",737958016
"77c9e5e3a6d965ede708cda6",923894336
"5637f3d3278ea049333afff4",819372096
"1b1c220eb91c9448b520b76a",697379200
"f4a6ec71ad7790df9578324f",653854656
"217e1715fdd5db76ce93cfe2",846005056
"2cfa1397c901b4e940d9f673",822231296
"44672de0d6d9d0cb3b4ae938",690835136
"1c50477e5b3a67f3d8fec62c",903609536
"0a2a67e8b310471b115c60bf",611135168
"06220a42e68510eccb4d790d",961653248
"611a3e1d63c6ce5ff8779243",810132608
"1284d7ed08122731aa7c0461",469865408
"d44eebc871d1fa6981c32ccb",751791936
"43272151f217feab78190393",793600064
"6bff92260afd556a98d3e3a5",772892352
"00586a92b53f4a8f9f6b3022",637802048
"745e7f6a83b55196f231466f",1216114048
"9c558e10e5bbf230f16968f6",1247165312
"1b425a31cbb73b713f291e19",1164451840
"076ccba20dac8bfcf184b8a8",1050994880
"c8fd8b729f4ac6270aff9c9d",1226961152
"52f026e670e9851b08c70542",833429504
"00304df33a3c9a7e396ddd3a",1028780032
"ee27eba49457286b5ab76172",992547136
"97b57932e5e20416bad6919e",1201767424
"e570c5f58a20fda42bfb535b",777920256
"79acb227b5ea365414982957",797589376
"d24258de8d2ca10186660a1c",904789120
"8a8c202c069c20696c2de85a",851573184
"40f301afabee5be092ba20ad",1006851520
"afa842858299a6ebee166e31",1079805184
"7641dcf512a05ca754930bed",834636032
"8c9b472c55d4b99e44041de5",828972096
"88b98c026b7650192034535f",911355584
"9bdb1bc52a9ddfe92e6a948b",910925760
"4abef5720fd889512ecff70a",979047488
"58b139bc16fa2731e4b76f28",757558400
"9ad9ac8728cfc2387285c24f",562566464
"75fd5603c4de9678627f81d9",1211399168
"9f4a25a5550f016ef2370229",1223974784
"d4f4d0ed36ac9affd71f302f",1094892032
"51bf7bc1c19fcd42e71f2463",515712384
"49ce19caa1325233d0de331e",1014963584
"5aa1667bc8db26bac1c72f5f",1089315456
"b43b36ea4f81bbfd4dc4d781",1018267904
"2a623b33f3cc1f54620b5233",1239022080
"8745eefb9e2761ff7eef558f",1167836416
"0e49eaa5cde9375b1f026820",1130593536
"f5acbf43add5776430d8d4a9",721750400
"ca50f7143937a99accef865f",1106547456
"0e1bc8ba1953ec8c28e53b9e",642213888
"980bafcd065c8e3d6cece127",1132369664
"c81133d5a58d7e8eebb10c8c",1187711232
"09656004f0a7f544580958fb",1289659136
"edd342f84fc90478e344ea1f",772378112
"76974826c758eec5c255c5da",801267008
"63b09e45c1b7dca181491030",858995136
"89952b237fda041b09f0efa1",993744256
"219164e1d9b14cabb9bbb8ab",663855296
"ac8aa244c21a9b86de4ed599",1211724416
"92ba222e2dd63a4453a30637",1170170496
"bfaf8b7796c8c57bb5997be7",1179514880
"dd5a565f854eaef90976c5fc",1080974976
"f8ccd21343b112d8f9e7123c",1100265088
"a90991f865ac81cdb3de201f",919620416
"fc57fa9bbc16d1b8106c2c70",1264637056
"9ee3218bc61636cf0d7f8107",751409472
"c00592c7c0c3a863a1bab9c3",568711744
"f0aa18bf86a36daeb59946e8",1126109824
"e186499af986f1959f729b9b",1213962368
"18420ed4661539a2d72ff400",881220864
"957731b9940c9131d92a22fa",1172734336
"9172caeeaf6498737fa0c6dd",1040224064
"c798ea36d2e4a8119723eae7",1051459136
"eb963f082209fc077aa72bc9",1133952384
"07b7ba964a8e30dc16d66443",1025680448
"7fe364ae771a7689d2fa5584",1037139840
"c59e06a2ed37fd750cf39976",1139751168
"ce03d8ae43a426e074ed35f5",1142141568
"b76c45ccae25a06dd5fc432e",1086149504
"f855725acc115bbbf03bacec",1127733760
"b0b0db3bbe07839bc2b600fe",1203346176
"cfc8dcf337e020b875ef1572",1192674560
"390107256faa08574d7231d2",1150296320
"fb10f3b45e865b4626f65ddf",834740160
"75f167e2273fbecb2c81ac0e",1239939584
"a7b15424d7c025d885636a72",912095680
"f9c11e980254045d7478f273",1154421888
"e0b13f6dc213d05133252d15",1171222656
"c12f362b9060344ad044cfb7",854663680
"f872f224d2af413cd104f24d",1166214400
"092045750c36a8945c526a12",640042304
"5ef33cf17d4b45277edf35a1",678216192
"fc64387d7c3c91a6e6e876ab",713144064
"c1168159d4e2fffdd5662757",739623104
"cb604e3a56cc847189462004",787288896
"9e95710c61a4706e21cf70b3",771343552
"ab37f67a3afa274e719ecbd8",655975040
"970cb360eb64128037be7e23",910715840
"e42fc32db529e088f15cec8b",1119453312
"8925028d6e7a6cfce9967779",573059008
"759e76e38d84a4188dff5446",689960384
"83a376df2024c4c9fbf2a0ca",479783456
"a8bb80d99280e332084b3950",988930496
"c16ab4a11cf67a39fec6f049",744687872
"9cd1127b1bc10db6b8ce5d4b",1042531456
"ddfa979b1d7cdea1d7dd0a86",519584608
"d78f7a1592c0779093150ddc",968605760
"97ce3e0ef38ad12f7fa8c4d0",418317920
"5c789f2834a1a69aede6316c",624633600
"c29ec380fc7295a9a770a74b",354472800
"5987f6171a2bcb37062ccc94",939196288
"1e91de6194769980800b4de8",841860288
"0a0f206f04bfb10c137388d3",986801024
"34dd15023216e187daaf5a07",914746816
"33d2d1db291a13affdc209bf",650305088
"6fa5e5160d7c2bed824bc0d0",812765248
"8c04aa7506b8c80c1bac23f5",1001455680
"e5d445e39104d9ee6b244822",588705984
"2ca6b3016a89139ec7590f9a",1109219200
"e567e9e5862b13f0085505d4",416175968
"edd1c4fdbef4e6beafbd39b8",617974400
"039a9029c4341b1528ca6b46",364520224
"fa1533051ea4145f7f710ed9",852553536
"9c99a85c5dd878568582dd9f",585812032
"9ec426691c80918203394ee1",529269792
"66f58d9d1e1eb7e81cab24a2",1099273216
"0d0f8ce05ebe99dd3bb7b23b",1011191168
"6a65986cecddc5c47fbddb9e",889223936
"a82fc744f537ddc6fbd16883",682023424
"d4c40178c19d6cb2fcc88e48",533439104
"4034cb3cb77e9cb39cc98fc5",816483008
"41ae9d3d280d4eebe510606a",915959616
"4aaf6763c105ddf2a6eddbfe",497069408
"633a7038a23ffaf4b3f7896d",1015376192
"2a531aa9576c5f91891cc8a9",866960064
"85d58cf85a179e167428ffa5",838627392
"42f05e5d4862d653efda75c0",726388288
"256a46a6d45d168169f63aab",1139952128
"4b0fba692104472b36c38c3d",737001792
"253c85b226a15d0ec2fbbff4",1161580672
"b0bb2299d5f456f800993a11",601221440
"47fe78f6299f757b231be10e",1097286912
"4d09ece928ffac7e7d270bd8",440197088
"fc762d2d172737cabbdfcc75",1015913792
"2809252a96f47776d12021af",1104088704
"29eb473852b36dcfbda0c702",1032034368
"231c050bebe12f568ef92afc",609707136
"acaf9e18bbc7295633d92e01",732369472
"860435300909449c0443c10e",840050624
"f967ad5e086f485c27f09990",1076731648
"678927546243e932b48d6058",1279121280
"c537ea2620b8c3a3f013c0b9",1092118528
"10037227b2a24d9a72ced322",706472384
"1b4b3662ca18e731acc18928",1253460608
"e6717956eeaadb3e95840256",1427486336
"ccc4457f68fcc1a416e3acf3",1014784448
"94d91969cc4b9aa1e856d801",812538176
"2cc821cd7b5fa82b27308f87",396906304
"f05b3779581ac0015f29571f",612287936
"dfe09a5f848e8e819c361ac9",361661696
"ba87ed2a657b0b042a05460e",715480768
"f967aa89a4440cc1c44bdc54",552917760
"81fc8d666c8735e1095d0d4a",1193457280
"fd8b9540f1e9da778d566d25",496193216
"70baafa9789d2fcf1bc212bb",837986496
"4911f8879e5bc9c27ac13bb1",666462656
"ce53f3477814fdea2889cd2c",518933824
"62f022e19ce6608919eab5f9",728364096
"55657bb933aa2ea3083e0b90",586421120
"808dd470aed6064f02aa5103",585882240
"39bc028f3b42d9ea48808ad0",590082624
"c0c01ecbb9189d77098659b8",777689344
"57c68d470f6248d00b6719e4",1101214848
"26c66cf2f43bea00e6387326",1037185600
"b5f0dfbd34392f6855bb4b52",663683328
"25202264e18928158b89278b",836919488
"e93abbb49b24717d3a0767e8",739752576
"906e1f2e1bc5cd51a55b0266",1034101120
"eef1d35ffd08dd161a36a2d1",1159680640
"35e0cac576415a4e61acec80",982433344
"53ebe061b85f046ed12ee9c5",1301170688
"059d77736dc72013de7767f1",331561376
"17d7986a62e0b066e4e5530e",605783808
"8236c798dbffb3db51d5d744",515722624
"587e67078115103d184970be",502558560
"7569fb4aaa9a52d6a525e3b0",511062560
"db122cadb7a9c33f420fe246",511062560
"e852246b7661d30dd2e1f0ab",511062560
"f04eb16931448e87aec205fd",617486976
"90e858d3740d4aec0fa21c12",934292800
"65647ca6e47eb2b9ba20058d",717769088
"d0792d22549d1b3f63baf3ad",627425408
"76c4045b5dad9a8226e9244a",634210944
"fac4f0bee67523194fd4312f",621658816
"ba89ed56d156579ce288dbcc",670027392
"adce397b6d1473b9b6d02865",965678528
"f1a924badef699637ea8fcc2",890429248
"3bdce823d3b96e8f0170d96d",626845120
"439004dc23f97a878ebf371a",692642560
"192e05cd731950f91fef1d83",1496042240
"5110c49047db23ac3aa4ace4",565909120
"f4f7bd9d03eecf35e9f37619",659380096
"141dfd80a005f7b32bf70375",1047828736
"08513fe1cddb2cad74874a59",382751264
"6b23aa3ca5edd20134811cea",648719360
"0fcab263453a9f196468e552",869977344
"127e08fa99afcaa339eff684",458283392
"d2c46ef63db73ba3cb7e32a1",859435136
"7c50c93bc9e8846345892c12",993744256
"63698398738ebc7ccebac817",642797312
"417e974a3f0d97e502e49800",1119773440
"6483f2fcdfbd26c621a527fb",1007858752
"3b739666f401ca6b2135652c",917601536
"1b750e6e2e92e8222482cb46",1233516928
"dd34882ac55c57480663f7ec",1086589696
"026c6384ceba017c5f2cd66e",691756992
"3f4272a3a4b14ce152fc3abb",470129056
"5cccf025fcc0a7d9ea01b170",745011520
"c8d179013c5bb6379693ef03",375027520
"8c258d10ce32150f5fe5b712",734013184
"eeb6fa8f820ec63aa0aaa303",1034101120
"ec8b305ddc2bc211a8a05d0c",652763392
"5a84e6d2ab8db0fc60775d03",709143040
"015d17895f32e2a8b616ca1b",671331584
"6fa35f1af6d51d341a3165ae",858102208
"17821a9cb766b0f3ecf24e83",763259904
"23141c17df584746755dc508",628026048
"00076c8f390d5dcccc133309",1009522816
"25488b1c8fedde6250b413ba",626958336
"5ba6b4953759b45cb83512c7",1255493632
"8ea02baab0c59eac6584f62d",1094635904
"b5c34f90096fc88b8ca758f2",982433344
"35bc25d0f9de2ed4f714fc8c",976304704
"8b0e1911b8ab8028409dc9fe",1032672960
"2ba1672e49c023258d262d1d",615909056
"2d778563921376962d126cbb",894162112
"bfe7c873b2fbad871327994a",1061752832
"72d0f19409c85dbe32cf6ec4",1077895552
"d406baf5cc9b4473ae9b8426",382316096
"070912b7e5fb205918c1f4a3",354838208
"659abd72d12756ba0670f466",431346048
"7a464b948b65544159cd0db0",570478720
"e89774d061d50c83b409a071",488165152
"fd6b2efe5da2c35058333bbf",721797056
"4577c1623c8407e95e893e63",513840800
"21adc839dec9e8efb128abf1",573129536
"aa843a050ebe8e4b3a04e9ef",1138185984
"0252fcaf7bcde09274d34be5",907683520
"46d77c92811f0c87d2d4907d",958637184
"a8c662f906075eedb098ae5d",618234432
"b8b46931b93b7750e0d1ada3",784308288
"efde559422ec1dcc55abc686",855901312
"339bc881458ca34bdcb771da",876379776
"d7ad6527cae719481f849927",944841088
"df3abaff81c430b4ba85d4a3",1132948480
"bfd2f20a7bfb0d865d7f7193",1487600000
"fa3ee96e6b6ffdfd00aa335e",1338678400
"163228979751798ded8c3fcb",867647488
"3578144f12e13e98e8cb2480",655609856
"7136cad475a0480044707984",911479680
"93f5694b4854068f42ffe55b",452705472
"51608bf64739db05c47a3bc8",887847104
"6a01b6d09d516d67f4a2fb43",1070200000
"5f26f33bd89fa7563ac6873f",528545952
"aba54b001154ad881dfeea6c",499637312
