"property_id","price"
"a2c033f497e62ea10ff8ba3d",874028803.914008
"985e40843a30150e6892e4f9",672666160.948632
"2ba0807f8cbdac389424ae04",827363243.235871
"9a565e7220cbc3d5d340e8d7",672666160.948632
"33598222854631e92fb72baa",827363243.235871
"03fb5bfbc1895115a04e8116",827363243.235871
"5045ba9a65b4bce4fd305f82",827363243.235871
"277f6440854cb0c98728e685",827363243.235871
"12c7037cfa63de49e984a789",582579069.808093
"ed9976e922a774cafb601f5e",559797025.176316
"ccc70d1d8e4411331730bd7d",421812017.555267
"30d38a7bab2eaaef1ff6be0d",827363243.235871
"31a6c440ca9eb29acc0f1086",827363243.235871
"7a82ce4b2dcd2b43485f5047",672666160.948632
"a74be48ad396ae4aa33ffed6",827363243.235871
"4ea46b833575642ecb2ed1cf",375146456.87713
"b780a0ec18c61b0760df9433",827363243.235871
"b83a5c303a2b079585b9b94f",559797025.176316
"a3c45875c0834b144f834798",559797025.176316
"c3ae3f44bbae215f7f2fad9b",672666160.948632
"5d54a0a596d49d9f85f1b5e8",874028803.914008
"355d1fb69bcb4e8e8ed9ba1a",827363243.235871
"cd791a46ed616911ae7d4fbd",827363243.235871
"d2d2f335839ed35571b19bb1",827363243.235871
"0823b0dc92805ab05d3f8650",931854609.315227
"f92f4d135119fa88994929ec",827363243.235871
"401f0de98764e9fdd4055406",559797025.176316
"68a7d01e50462f7506f8c8d7",672666160.948632
"e4434407771070783b97c014",827363243.235871
"7e1153d411af129357ae5c10",827363243.235871
"f409c701e200046f574f4e06",827363243.235871
"30a8b9c197bc42f088d0b873",672666160.948632
"d5abd56b5a8ab8c2f61a07f3",885189048.63709
"805a27aeafb3ca91cac56d14",672666160.948632
"1ee04111d277e8758f740139",827363243.235871
"b9de7d7b9a8ef7c64e5f6bdf",672666160.948632
"5a12a15af3c0585d81ba8f5a",827363243.235871
"abb63383766a9853c1091c5a",672666160.948632
"1f95c205d5094c674f6e45a5",874028803.914008
"4911a6285f548dd30c8061e3",672666160.948632
"0b9730cff49bcaeb4d703c06",827363243.235871
"f033750cb9db15e886b156ce",874028803.914008
"fc7e93bffb7fbbdebebfaa2c",874028803.914008
"4f500afb7f7bb42189820a18",874028803.914008
"3921d7b508fa1591d40802d4",559797025.176316
"caddb9dce27a7e8012478da5",672666160.948632
"4eeafa126ac5f301cf60f9ff",827363243.235871
"59afb00a84b4f2a9ffbf71c6",827363243.235871
"7baa3608aad1fbf357d789a6",827363243.235871
"a5b8869e9cd3d0cc32a0b298",827363243.235871
"d084dce4ab9c4008ffa3bbc4",827363243.235871
"e3ff13537ffb7172336ab5c0",885189048.63709
"1bc2ae31ed1970ba52b1ff60",885189048.63709
"eac7136b26bccb3c5d2b6202",672666160.948632
"073fccba71b28afd815be434",559797025.176316
"9b1c23d616e9407fff6553d6",827363243.235871
"4122eca7b73c1347a7814a70",827363243.235871
"cece8267e60c2461d6c409a2",827363243.235871
"ba4e89128058d5564987dfc5",827363243.235871
"69843aedb25a928097a22a89",672666160.948632
"a45863121bdec787e119b14c",421812017.555267
"02e8811bff38125bcf8e1a6d",672666160.948632
"d709a76487a49bf257489c0b",399928139.772209
"46c42803286c800351fe633b",672666160.948632
"2ae3ae7f794d558ec119287d",672666160.948632
"76991a35e9c1b69e1616659d",672666160.948632
"3de5d35f742cb4eb68d5f314",672666160.948632
"a53c748935206f61751dec1f",469709934.035777
"ddaf8a1e5e6922cc3dee5caa",672666160.948632
"841fed959f036a03697868e8",559797025.176316
"ebe1b5c9471f3441a388f7ac",827363243.235871
"f0f9bedbcb57383511805d17",827363243.235871
"f9402b785deedebd3ddbce6e",672666160.948632
"d1f92e6b18faf07ab70ca1ae",672666160.948632
"6e794276348acc39751eaf47",874028803.914008
"4b04e0296820d04421db5219",596814396.719477
"ea0ca17e989ec57a480aa464",827363243.235871
"cc6fcb8ea6556f676c13a76e",827363243.235871
"2778de5e56ad7ece898249e9",827363243.235871
"9f0bdae4f8609ec93588de3c",827363243.235871
"90dcc3f9428a4e7cc396a15b",827363243.235871
"2d7bf0032580e6b6dd1ce36b",827363243.235871
"c45d86d17d1d0519b455b7d4",827363243.235871
"4c7e7cfb286d82aa96356fb5",827363243.235871
"edc204c3e18368e0a9eab593",827363243.235871
"e789e801fb5d4501b5d64e2d",827363243.235871
"3997c10ceccd2f8c8e43cda0",874028803.914008
"580d8eee8dc4b7d43cb193c7",874028803.914008
"c823e3fcfbf0c43bf2d82586",885189048.63709
"30677852542c78698083d4f3",931854609.315227
"8fc78c514a2f1cdbc5ae6e1b",885189048.63709
"73c618d704a2e1ac2bc41954",827363243.235871
"4ba85374c1d1f1d3f4632ca1",423044373.357639
"9a471715e4c4865b822a6b77",559797025.176316
"4e9f1e21c855f1166428fbdd",672666160.948632
"f11137d27a5d7fa57f94e97f",827363243.235871
"5fe5f3c5919c0ebd57ec8e36",469709934.035777
"e40742774df7d2b614f32de6",559797025.176316
"24b28522c72f7fc359f2a718",672666160.948632
"26ff1e1f4a6f6bda702fdabe",874028803.914008
"9e617d1fd8a4f33d7b66098a",874028803.914008
"3b4e889562e4078f8f369172",559797025.176316
"3a50d40f15b1cf5bfb338092",375146456.87713
"cb2188cb8e534973ea3411a5",719331721.62677
"fa57f96bc6affd285d10c4f9",287059003.999893
"c0ea6c76eb977d83c163fd7a",559797025.176316
"367cd12d7f4aa93124047eb9",559797025.176316
"54952b5f463c64c605576601",559797025.176316
"57eaaaf24cf82d885f0f1dff",719331721.62677
"f2ba4a7a0765c3ce737b5c81",827363243.235871
"5282c3c48495dc31359e70c6",559797025.176316
"552b01d72edb192663998c4b",827363243.235871
"5f3a1ab21669ad9234d4dc63",827363243.235871
"68f431548c330f84c46174f6",827363243.235871
"048051ce9bf8f6a48e9451fd",827363243.235871
"fa4028ad48fb2082d167989d",827363243.235871
"5b1902dd7768f5144ae7704c",827363243.235871
"be0a8f4be774eeaa42fe460d",672666160.948632
"16263617308958055850aef9",827363243.235871
"729f5fab1578f8cae4fca8f9",931854609.315227
"bddb9388922dd56737d8847b",885189048.63709
"9847a4ab995b7b1c30196704",885189048.63709
"d19937a773269962c7f9e8a3",874028803.914008
"b3c8714dcaf5322475ce2c60",885189048.63709
"875126e5776dabde40e29b09",827363243.235871
"3a36f59d7c0e6c4eb85ca0cd",885189048.63709
"630f00e15cbd7826475d1509",931854609.315227
"434782c3d1dc2b9ce7bcbbd9",827363243.235871
"a470bd174fc7587dc1449c89",874028803.914008
"99c6f87ac92cc323c8caa005",874028803.914008
"ac9ae945fe25a46184057606",885189048.63709
"15d910dd93e0aec22ccc2083",885189048.63709
"6e1a9c8457d3ac6a57598052",874028803.914008
"14e179618d1a44c5c55e23e6",559797025.176316
"2b8b979cf1952fcedc63ca9e",375146456.87713
"7cfc3061c0b2f3bd48375ab9",559797025.176316
"7200e3ba2013876cdbbde972",719331721.62677
"9ddc1924043ee8361201b39d",827363243.235871
"f22d6cc8c9611a7c23fa8969",559797025.176316
"b7c0a0a4f5c5b986a70ff249",606462585.854453
"adf176b63ea23e08d252b5ea",399928139.772209
"77069fb9fac6b61aa6a89ae3",827363243.235871
"7f0f27f6d30c743acb3e867f",827363243.235871
"7e299fd8c2d53ff1cf95aee3",827363243.235871
"f309733881a4f89d9c8a8958",885189048.63709
"0f937643c067371018c8deee",931854609.315227
"8e35609c1265ddf59e1c015c",737276152.095332
"c1ba606f32ce0337cbccc2b1",827363243.235871
"15f02dd18da12f4d7b0ac2ab",874028803.914008
"bcbe8ed608f233d5ed7362c1",885189048.63709
"14611fccccfa2a6499b2acef",719331721.62677
"b10b428245022d55db248b72",559797025.176316
"13e6c5cde1004803fed93cfc",719331721.62677
"ba31c38eada33f680d44627a",827363243.235871
"3786daeec4a4fb40ef07d8e5",672666160.948632
"7736ac030d8b587f44f7898b",672666160.948632
"98f89d21e5dbe53f8704e745",885189048.63709
"981fcb79db3881259eb303bb",606462585.854453
"08bb88dabf0070f72a801a4b",874028803.914008
"32d56542ab5486bdaf4466fc",827363243.235871
"c0f911fe7ee2113ec59cb5f8",827363243.235871
"3adadd50e603746e5e4fc082",874028803.914008
"d117e9672b3ea0435e7a894d",606462585.854453
"020473766363019ee40d6685",827363243.235871
"b04d16faf40ee02eda59a9af",606462585.854453
"bd6f3819a1c0e551598fb9c7",423044373.357639
"5520cf373444931ed8630635",559797025.176316
"40355fef059659469e16e3ec",559797025.176316
"deb844a2812586991b3022f4",874028803.914008
"ac0b895f523b53b4abd013dd",672666160.948632
"ac208e250f5ae3e5e1008351",559797025.176316
"0064cd1c55914cc8370a096f",719331721.62677
"165fab7a9f8dd404cf4e9d9a",559797025.176316
"df3eca0f59974a812b4ea9b4",827363243.235871
"1b7c062b606d0560e850a2e6",559797025.176316
"87ddb3a17b601cf7c61e8c07",559797025.176316
"837cb6389640f3919bc73e9b",827363243.235871
"77bab76414ecb20888cef7a1",874028803.914008
"a9268ef5b7133cf6ed1a376a",827363243.235871
"cf7cbedea50333cd2dfb0e30",719331721.62677
"b0cfed2d25a5d78c96d39d20",827363243.235871
"ec0c283eeb8db461c20af1d6",827363243.235871
"27c3b7ba2991e7bc0c9fc322",827363243.235871
"0332c7ec0d3e547ec6d61664",874028803.914008
"e58b92216ee6438a921ee0d4",672666160.948632
"f7959842378c94c9f620f561",874028803.914008
"cd0236af88ded6bc15b49eb2",672666160.948632
"d40e0c2222c0debe89735e88",874028803.914008
"2bc9bbe0f0216ed9d865a85a",672666160.948632
"e9bbc31499ca187c6a492175",672666160.948632
"f2409d037bc8b3e63ca69fd7",596814396.719477
"5ad71b7cfd356a75021174ab",559797025.176316
"67dec8c47ad4de9605d56db7",559797025.176316
"c6d679cc07ce4373197748a8",885189048.63709
"a36ff3637b7d2b1c52999ea8",672666160.948632
"3a384d68b7ddab45e01b6e99",827363243.235871
"42d34ca2252acaf6e777d23b",874028803.914008
"c4b2a42a8908cc35e649fb16",352030223.2917
"18c38418824075acaad8f960",672666160.948632
"85bb6775065df76bda33f738",874028803.914008
"14cee0bdd9dd5537b96d0786",827363243.235871
"ab332133aca64315672a7192",874028803.914008
"d53b60b0f2c65918153ca2e5",423044373.357639
"ed1f81648083d4d2726710ac",559797025.176316
"b6692a933facd74b4b11569e",423044373.357639
"90e00fc58569167c00fae7d0",559797025.176316
"8a514fffdec277cd46c7cc71",617622830.577534
"7f0b4b5851c77d78805320c5",559797025.176316
"fed1a608e3c0f2b79cd02ebb",559797025.176316
"075a5474294e25da55373a09",192495526.841246
"8826b9e008064cea38855d35",559797025.176316
"660eb3b40b2bcd07df8f5c3f",559797025.176316
"d55cdfba22aae78b6fab5491",559797025.176316
"ea6e83dbade169818975e5b3",719331721.62677
"dcac44d3f8024c6ea1632432",535913509.129956
"2772adb268cffadfb2917c2f",672666160.948632
"3192bb7190b9130c4e67be4e",827363243.235871
"9d892f73b02f001c2f715607",352030223.2917
"c27d72aa1fc5d37f4cc105eb",559797025.176316
"6c0ac32bc8a66844197c5fb4",672666160.948632
"52338f4f7c8af6c649106a96",672666160.948632
"356815b8ffc300fe03073b7a",672666160.948632
"22c780d56cb97fc34f29e9cb",192495526.841246
"806907598158861a6958388c",672666160.948632
"449cddc4dc3ef1e93b7f7c26",672666160.948632
"b225270821758e45cdead76d",672666160.948632
"e07bc486c6f5541e4788f83b",885189048.63709
"970c0d4928a9292748c0fd00",874028803.914008
"f73f720abdfe4b5adfa2bcda",827363243.235871
"48d3b0ef6e5f999bb90fbfc1",672666160.948632
"b3ec2f8af6e9adce047536b8",874028803.914008
"0e1c66f843e06f14d7264864",827363243.235871
"91c4f018fc7939d150593935",874028803.914008
"102434eee07ed18268857a9d",672666160.948632
"a4c70eae507d630c2f285eb5",885189048.63709
"45abee1de734dc32936d0b1d",672666160.948632
"82bdf442e186baa829e06da1",672666160.948632
"019cd320e02a64ba3ba9a37d",874028803.914008
"ba1b3c8ac8afafef56233c84",827363243.235871
"3c3a0f57e030472879f454d8",672666160.948632
"d520e90e7d0c44a6b8852e5b",672666160.948632
"38328747d2e1e0e568c05523",672666160.948632
"659e9ad0f593b644071cd850",672666160.948632
"3e6645f2cd377ba17ae2e46e",719331721.62677
"307eb683db84db535106c445",827363243.235871
"26c8961848e3a77d98049638",719331721.62677
"52373e15e9dc1ad371a0c090",672666160.948632
"e5b2a446c12222efc187e02e",643479957.397614
"156f706d1d30de19f7e369ea",874028803.914008
"aa94d2ad36bc0e91bf561be5",827363243.235871
"8ab41842b8e41b89d8670ecb",511899108.695806
"b19ab02a8e22f3e88a26031b",827363243.235871
"a6b1ca7a4e91c4c0f4366984",827363243.235871
"a277d5e8216fdc3d7c93eb2b",827363243.235871
"f939b7271c4d399a5e647f8f",827363243.235871
"941392f9a135909273422dec",643479957.397614
"e07d8e9e38e309958288a516",931854609.315227
"258f10f742fcc835d53063cf",737276152.095332
"fb672b4cb1b66f2022f36a40",874028803.914008
"ce9dbb6d009cbdbe654edcfc",874028803.914008
"22e524f1fab17d5b8616d741",827363243.235871
"7f0d874df9235245f47b04c3",874028803.914008
"27a8a052b815998c771a1f55",827363243.235871
"b80593fba07e21f8bdbc352e",885189048.63709
"d18d990404e7fd07424f5a77",719331721.62677
"033599f7e7ecd8d9c8cfba46",827363243.235871
"51cf2fa527c3db62914169b7",559797025.176316
"2b2fa2ed0055a19859e78446",672666160.948632
"a8e1adbf076dd737c079129c",827363243.235871
"adf948af7b24f9b6f29610cd",423044373.357639
"23473bcde48f634641769e22",559797025.176316
"c90486bba327ede32dec60a6",559797025.176316
"d254d88ea0989a609b71fb72",559797025.176316
"2373c595d24a7b862b518ec5",885189048.63709
"ec401de1c0ab2dbc149da048",672666160.948632
"17c0a8fd3a2c8b5b18d61e4b",672666160.948632
"1a1016e7a96da2237b391be5",672666160.948632
"c5b40b510bf7f121c93a2332",874028803.914008
"aca37e216a27b4dd5337df99",874028803.914008
"96f59167d17d1c99f31be997",827363243.235871
"062b36cb4a87cec372f9f91d",874028803.914008
"0466a7e06b152c1860d44334",827363243.235871
"f44726680d0c594a2d430bbb",885189048.63709
"8aac8946e7ae5725971c5557",885189048.63709
"e1aa6c46135f4d1aa1b7a1f4",827363243.235871
"fdbe5801070756d1744211cc",559797025.176316
"6ec4c88b8d3a16148e2e7348",827363243.235871
"57c87ce038e4e523b4ec189b",672666160.948632
"9bd500fb24eebd53d8262b62",827363243.235871
"85a86e01443aba593f95dae4",672666160.948632
"13e2ec0a12c8a48a753b85ef",559797025.176316
"b93dc01af5f49e6dcfb7a547",305364662.613562
"71a42155184509caba01a1dc",192495526.841246
"25fb1c0c4aace859265de172",672666160.948632
"6f63e4f866bda86d5c993c8d",672666160.948632
"72bc42a5c73e7b1f9d54c835",827363243.235871
"c06f36b42021a1512cb6e3bb",559797025.176316
"f1a7fa5dc1996591ff97a34e",559797025.176316
"6128a8deb1f0bfbbf0d67769",874028803.914008
"b5254c6c29b4f6984d328216",559797025.176316
"6cb19c3e491a60bb2c166669",672666160.948632
"dda4ee9f3811c29e2b261a5c",672666160.948632
"7a564ce9a4ed3d2b8fbb1103",672666160.948632
"63b982fab95cd17211a4a58d",559797025.176316
"5272c50f1d8fded01f7fb0e0",719331721.62677
"02b47e60ab77588aff6cb433",672666160.948632
"ddcc7f7a087aa5f4797a8a5d",672666160.948632
"77a887ca508d924ad5203194",827363243.235871
"b57ab7afef2b8aee016ce6a0",827363243.235871
"640a801d503d85835eb65a42",827363243.235871
"767ff947b16b2271f516c28d",827363243.235871
"1dbb46a250f504e9c8673bed",730491966.349851
"fd6e9c9ed7679485dfd0b022",874028803.914008
"7dc4f9de14c2924b229ca0a3",827363243.235871
"3064379f468404110d594c87",672666160.948632
"6005ebd6442c62f8becdd2f5",827363243.235871
"b62e960eebdf95c2eaaaf9f3",827363243.235871
"7b0258f1aaee97661c34de64",460061744.900801
"91e2f9f7d4ed776d38a3274f",672666160.948632
"d505277049a254f960e114ef",672666160.948632
"32040dd7b8edfbe331773288",827363243.235871
"70e427235490d7d9c9239676",827363243.235871
"1a2aa38b8e18fd7ed5be77ff",827363243.235871
"4883f7ce7086ba9c8ddd4315",672666160.948632
"4116cde03803e63a3e87e847",827363243.235871
"d6de5d741702387dc3f4481f",885189048.63709
"2346533f4712f3bbd036d85b",827363243.235871
"f6a12c0f02fcff1be042ed0e",874028803.914008
"eba3cb8156e0115bd7dfb525",827363243.235871
"ff27ae490bf03513b6bb386f",885189048.63709
"e87779bf2f8af86fc4ae9583",511899108.695806
"4a809b3987cff0290c1df8fc",511899108.695806
"8f4241a17d1211687bf232c4",559797025.176316
"bd8c1ff6f9919ec6f1dccda9",874028803.914008
"081e008e772c6a79b809a87b",672666160.948632
"0eff08cf4bc42dd442a70231",672666160.948632
"b4e084d14962cc58d4089955",423044373.357639
"d02c3b5ac6fa0ed6db06e490",827363243.235871
"e8abf103cbe9fecbdd758516",423044373.357639
"05308c4f3d0e0887e4a68a92",827363243.235871
"256a6ba3ff423a899229f154",559797025.176316
"097314d920292b46eab5dbc1",672666160.948632
"4ce0fcf14266d144c82f8d4b",559797025.176316
"548791b5faf236b1c03b7523",827363243.235871
"40ef1682158d0c3cd07f484b",885189048.63709
"7b473504c85e9cb576f951e2",672666160.948632
"730c7382d76a07904f559b28",559797025.176316
"e05598d3c49f409b937ff2a1",469709934.035777
"844dc89fe6588acccf0c7536",559797025.176316
"ad1492590bf61d2cc83b493c",827363243.235871
"88fce3ad9b8a965dc11336cf",672666160.948632
"b76d853ea415967415ace0d7",719331721.62677
"c12c81b3eb12bb329466e88a",827363243.235871
"4e27458d179a469435d02ff4",827363243.235871
"8d15b4bb1447eba7a680ef47",488782875.110376
"482c7150c7555cb35558398c",827363243.235871
"e5d6be06fd53d317c8e5c7c0",559797025.176316
"f798e7105aa8aa66750a2c85",827363243.235871
"eb24e0a0ebfbe16eba466280",827363243.235871
"618dede0dbd48df4fe610af1",885189048.63709
"6fd936b82bcfd3cd2451bdfa",672666160.948632
"adbb5c4ba7be2903799a51b2",874028803.914008
"3a99197868ce338c738a3b20",719331721.62677
"d4c45f35f214fc226ec85b36",874028803.914008
"c3140ab2134de662162af508",421812017.555267
"0fe23ccd8e42605f4d9f78a7",375146456.87713
"8816e8101ddc4e704053e23c",672666160.948632
"64ecb100d7882ddec6bafbcb",719331721.62677
"9151a8c65e1f01ce591c595d",719331721.62677
"c8a40314be3014c2a218f5bd",827363243.235871
"29bd4cbe11f44759e07487fd",719331721.62677
"72ddab9ba5f24941e4dbed6b",672666160.948632
"1f18df9ee1b19359816ed13c",730491966.349851
"fb82175fad61a81e9b665fd3",827363243.235871
"dee2e190c4e2539124ac3ee1",827363243.235871
"0cc2f3a49dd703e7554ba638",672666160.948632
"ece0394e38b152e6c1571324",874028803.914008
"e14328c988a27176e9fc63af",874028803.914008
"a91664b9f15f9d6f262e7b2e",690610591.417194
"d54270fd6b09b38a978cd7b9",827363243.235871
"40c74dec061500aaa78f78b7",559797025.176316
"cbf6faf7b47b43b2a77b3654",827363243.235871
"52fa1eb3cc7cc2f77ff98764",559797025.176316
"bae512bdd3b04405c519bf4a",827363243.235871
"e7fbff0a25cde72a38e7c7bb",874028803.914008
"d3f297fadece964afe5f1cc4",827363243.235871
"2679ba671751ff16e76f1807",719331721.62677
"8059e45ca26bfefbb18d8e40",827363243.235871
"9e7ee8e17b1e76965e96ef95",827363243.235871
"9039bc918a76e486041842d0",672666160.948632
"1d7912750a5e345f7edcdcbf",577741455.644878
"4fe0482ad622080f55a0460f",672666160.948632
"953fd7541735fa8d9a342642",827363243.235871
"0b3021c156324d1e7974ce3b",885189048.63709
"b0a8e4b4ef6678e6b43865e2",827363243.235871
"bb47fda808b52f30364a4d6f",719331721.62677
"d846dbe691d0ee3ac5c3bec6",885189048.63709
"21932b5a5fa65d237ddb6293",719331721.62677
"07481a101afc1d5db45245df",931854609.315227
"d99c00c516cf57b6fd9e877b",559797025.176316
"6dbb494acdc64c03742fa730",827363243.235871
"35f69c7a9870ac62735d7639",375146456.87713
"2721f5495ef5dde16fd29cf4",672666160.948632
"0c068dbfdafa3429c71189af",559797025.176316
"f3293c4064d71f9322ca97b2",874028803.914008
"5eb268b95d7b6006b064f9af",672666160.948632
"e13a1c06ccbf814945dbc768",827363243.235871
"935a1e8c7e62ca9d3bff398e",827363243.235871
"f0c7ecd3b2261873d3664748",827363243.235871
"d2f20425e236285124eaebad",559797025.176316
"05926b977b5df59857194ec1",582579069.808093
"f548ef815603ec44f4629a60",874028803.914008
"6cd147720319f60ed2599361",827363243.235871
"6302477fe8172d08f3b4815f",559797025.176316
"b0af9b1e84a1886489d46b91",827363243.235871
"5f3a2a31f6d1838e0a9531fd",885189048.63709
"96786aff35713dc21f6bfe5f",827363243.235871
"68de232e27aa83405b4a19b9",885189048.63709
"8d252e9b0912f09703110b81",606462585.854453
"f4e646df504728ee1e6ad0d8",559797025.176316
"e89cf4cc82c5283f3db6f5f6",347192609.128484
"1bc2c099466f9a989266be0d",577741455.644878
"bef2008b362c4af1fc3be566",672666160.948632
"7988f76ba063d25a4f467730",672666160.948632
"391a98a344e894c6397d62f3",375146456.87713
"5ab0b8b0d6d93c4654b5cc14",827363243.235871
"305d6abea2f3e496e3b6fcf4",672666160.948632
"f512fde4fa3f1f7fe885de83",672666160.948632
"c7b6e7a287602275f7854ef0",827363243.235871
"3d11a16b008c26fe43deca03",827363243.235871
"ac7f21d22d013874c362d440",577741455.644878
"c933750eeb53302db0245782",719331721.62677
"766a8ff17723a5c34324576b",827363243.235871
"802fe3175a2059f12d7edb99",827363243.235871
"508bfd077c80b6cdfc5a10e1",874028803.914008
"ddf8733adb641e15837bd728",559797025.176316
"17914fbe0c3634dae8ce9d71",559797025.176316
"09e4397bf9794fe24d87d07c",672666160.948632
"302918a3460b98acb64fafdd",559797025.176316
"a7e57a8be8fc8d8a844cf9f0",375146456.87713
"7b50b071f4d795c9b5ad7531",559797025.176316
"91a7bcd95c0c960e4cc22d91",672666160.948632
"5d4a23137173c0e2288ec418",672666160.948632
"751ba0c00d4fae1078c02fb9",874028803.914008
"e6bc998ad1d87c5be3559ab1",672666160.948632
"53aa9cd32e2a6aa346d3d789",672666160.948632
"06f22f7a8e4e78f45ae81638",827363243.235871
"2105c17a4e2f97183e24aa4b",827363243.235871
"ec13a869c212c39b6ba21b57",827363243.235871
"0b49dedfb53ec812962e31e7",827363243.235871
"69e6fbd4d3816c4cc37b265a",827363243.235871
"ad46f8bd482500f3bb935737",827363243.235871
"368f7a70a62962bf31ec9583",874028803.914008
"07412230b931192771072334",827363243.235871
"e63d334d9ae8b672dc7b7d5c",874028803.914008
"3e1c2c5b0831edf78f7b7082",827363243.235871
"226277c02e8532922a1c769d",827363243.235871
"7902ada9116a1cf7458933cc",874028803.914008
"b21f6e217d6733230a8eb7b7",827363243.235871
"09ac622c303bce9ad5514442",423044373.357639
"ea63bca8e3a77fe88d88fafc",559797025.176316
"a3c7c54fa12d5b57dd997210",559797025.176316
"cdadb2607807935a0a5597e1",672666160.948632
"8d041784b65d33c76e5245a4",672666160.948632
"e6807209b634455bad257998",582579069.808093
"b1e3f1efb232cb0976506cc2",506727305.578938
"dea95d98e8bff87b905f9172",827363243.235871
"44b6382d9195ceb3f12d4939",885189048.63709
"41f33deb9990562def18c917",874028803.914008
"0a61250b2c208d42a3077bde",827363243.235871
"c714b30713eb7877ed3cd92a",423044373.357639
"bf120b883bfaf7641eda65a9",874028803.914008
"90b34ed38e0f18988f11d77c",827363243.235871
"feade1f4b3b06fdc12ec213f",874028803.914008
"00bff9be2d524083e3b3149d",827363243.235871
"f1e38e53ddb8a9d5b641d934",874028803.914008
"49dbaf0bcca86f32f86e641e",885189048.63709
"18539b6cb6884f753e0ac18f",874028803.914008
"7586a79a0151387a1c0cd85a",719331721.62677
"d533a334c2ad9d510865fe54",506727305.578938
"95f7bbdcfb59b4cdb41b0394",672666160.948632
"4a2ae08359e1ecd39b43afbc",559797025.176316
"e8cf39cada5b7755f60306d1",672666160.948632
"0489a476b376f7f6efbc193b",239161087.519383
"7b31b5e53015f8116fedb0c6",874028803.914008
"4c0892a39011cc6a37fc1145",672666160.948632
"92d7d4fa9fd09075bec14a3c",874028803.914008
"5e5ea93675900efebecaa19a",559797025.176316
"084de1226de9a6f4a6075c2d",559797025.176316
"54f16cb9563346e15b019102",423044373.357639
"512a6de80962ab797ed2bf72",737276152.095332
"871befe27fa79fc1e1813b19",874028803.914008
"4e0b1df5e05ac505c701f519",559797025.176316
"37227e66adec69299f853e51",559797025.176316
"0a0e3ee960f60d04ffd6bc0a",827363243.235871
"82b15a5da307865c7045dd56",672666160.948632
"44d596fa36e3992208292ade",672666160.948632
"3569024b3ae4865240973e6d",423044373.357639
"31d3215c8345d48ce9734c65",672666160.948632
"147e7f5381d3c951fc446376",719331721.62677
"77deea164a3a622df41249f5",672666160.948632
"3cdee5304896e4cb9604ebe3",827363243.235871
"f5418917530b72c9fea14f66",719331721.62677
"ffcbce226963f10da8c53fd7",672666160.948632
"2fffe55a1584619bd7c489f6",827363243.235871
"3920eb3f72b96fcb58ef778a",559797025.176316
"d10bdbfbd411ae625dc80611",672666160.948632
"d61ac80c0d4737c3529f4a2e",827363243.235871
"f8948886cb4cb018eca25d19",305364662.613562
"da5bf7f1c7b2f4ad670e2382",827363243.235871
"f406c9c3c92e9b31310a50ec",874028803.914008
"171b560236ce760573a990fb",827363243.235871
"4d852bd93332172bfb081aff",827363243.235871
"2e1f7569d134a931098a2ede",885189048.63709
"6d8d2ba62c52445d78f687ed",827363243.235871
"65ae1a893abdc2eaa63d9271",885189048.63709
"c9c51c39725d7df94822fb20",672666160.948632
"56ddb54e50deaf650a25e82c",559797025.176316
"aeb330dede55fb66654901fa",874028803.914008
"4f4e3350c429c6afc0bb0094",672666160.948632
"39377d0d271da03ad85c7bd1",719331721.62677
"bda2fcbba2b412981e708054",827363243.235871
"eb89d0b7914010148e6bb597",672666160.948632
"513d0ddf1ce44ca671675fe1",827363243.235871
"14cd5f188cf6d2433240b5cd",559797025.176316
"dbbe0b6f5eb07a5f9ec873a2",559797025.176316
"f9acdd3fa50068bc0180d008",827363243.235871
"4a85c36fb854e922936b57fa",559797025.176316
"937876bdc44c3b8fe063a9aa",672666160.948632
"001399d3861c5792ccb8b515",874028803.914008
"f28514aa4d6ffa36104411c7",672666160.948632
"3b185e3e31f7f5e6a1b3193c",672666160.948632
"f4c7cc4a249ae7037aa0b35e",827363243.235871
"b74a02ef5cc838952bb9afd4",672666160.948632
"75f5aff9fa70208ddd843779",672666160.948632
"b7273cac93fb7a0034039600",885189048.63709
"b73bcc0cbfa173c9fa404369",827363243.235871
"3c4c18326318a7207b589dbd",352030223.2917
"29a230f7dde5753e65b661dd",874028803.914008
"c083a5c64c4d6952accd7bdc",827363243.235871
"1cf29f882ee8b458b8f27091",874028803.914008
"94c15574aacdc5c3cf5a406b",827363243.235871
"661f7eaf134a5b142843368c",827363243.235871
"14a5bf235097782f468fbf23",690610591.417194
"d2d46c70dc048c92c8e4f09e",874028803.914008
"f6faf74c3f4e02a6b333b7af",827363243.235871
"6dfa362ff7a0d55693793db3",827363243.235871
"b070e3747bcf22ed67509efc",672666160.948632
"7333f19416625d6f4244fe02",672666160.948632
"3c86651d9bbfbb335f15b544",672666160.948632
"9d8affa93ce4dc7c1a21b3a3",827363243.235871
"eb8cc67810d95d1b102410b7",827363243.235871
"047f94605add5f6f84fc3f90",827363243.235871
"56ba332c82c36f07ba6bd271",827363243.235871
"5814a1dd61362ded4f1d8d8d",874028803.914008
"141ac7bbe9637f9e5142135c",885189048.63709
"08db0ce5cd15db2404ff3d28",719331721.62677
"c38677ed0876b7996f596336",559797025.176316
"daa4d7da8d7df8efc1adc9d1",469709934.035777
"f15c6403c6d4e3676a607780",672666160.948632
